"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,49,"V",8,3.29290962368304,4.64657914060621,"V",8,3.29290962368304,4.64657914060621,
1,50,"V",9,2.59234127865941,4.20809981084966,"V",9,2.59234127865941,4.20809981084966,
1,51,"V",8,0.448163223357541,2.05854265582376,"V",8,0.448163223357541,2.05854265582376,
1,52,"I",10,2.35383775406779,3.86916307568291,"I",10,2.35383775406779,3.86916307568291,
1,53,"IV",8,4.42406921573369,3.68961280889603,"IV",8,4.42406921573369,3.68961280889603,
1,54,"V",7,2.39862480652074,4.17906769573459,"I",7,2.43546141506573,4.17906769573459,0.0368366085449949
1,55,"IV",8,3.17051895665545,3.8741511698207,"IV",7,2.47880050332839,4.77449155895759,
1,56,"I",7,1.01087699885567,3.30951195017997,"I",7,0.639341274824903,2.72514113368325,
1,57,"IV",7,1.00153397407759,3.41166698620196,"IV",8,0.662666030452736,2.76905072661269,
1,58,"V",8,0.784606150497444,2.75972015543645,"V",10,2.65643500049084,4.1798493660689,
1,59,"IV",8,0.815394621791686,2.95058896621229,"IV",9,3.9914259365279,3.64631823256446,
,,,,,,,,,,
2,115,"V",8,3.29290962368304,4.64657914060621,"V",8,3.29290962368304,4.64657914060621,
2,116,"V",9,2.59234127865941,4.20809981084966,"V",9,2.59234127865941,4.20809981084966,
2,117,"V",8,0.448163223357541,2.05854265582376,"V",8,0.448163223357541,2.05854265582376,
2,118,"I",10,2.35383775406779,3.86916307568291,"I",10,2.35383775406779,3.86916307568291,
2,119,"IV",8,4.42406921573369,3.68961280889603,"IV",8,4.42406921573369,3.68961280889603,
2,120,"V",7,2.39862480652074,4.17906769573459,"I",7,2.43546141506573,4.17906769573459,0.0368366085449949
2,121,"IV",8,3.17051895665545,3.8741511698207,"IV",7,2.47880050332839,4.77449155895759,
2,122,"I",7,1.01087699885567,3.30951195017997,"I",7,0.639341274824903,2.72514113368325,
2,123,"IV",7,1.00153397407759,3.41166698620196,"IV",8,0.662666030452736,2.76905072661269,
2,124,"V",8,0.784606150497444,2.75972015543645,"V",10,2.65643500049084,4.1798493660689,
2,125,"IV",8,0.815394621791686,2.95058896621229,"IV",9,3.9914259365279,3.64631823256446,
,,,,,,,,,,
3,35,"IV",10,1.33364287569746,3.82058021631224,"IV",10,1.33364287569746,3.82058021631224,
3,36,"I",10,3.60104071750968,2.24013045318285,"I",10,3.60104071750968,2.24013045318285,
3,37,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
3,38,"I",10,1.65839432471075,4.2371192282061,"I",10,1.65839432471075,4.2371192282061,
3,39,"IV",10,2.12755143406699,4.53770446866869,"IV",10,2.12755143406699,4.53770446866869,
3,40,"V",10,4.26963490098403,4.66529772927125,"IV",10,4.22741577893263,4.66529772927125,0.0422191220513941
3,41,"IV",8,3.23231766578042,4.64657914060621,"IV",8,2.37847069116937,4.42387207840616,
3,42,"I",9,2.31528470477882,4.16528439508732,"I",9,2.60841055590857,4.568123762023,
3,43,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.79358409277194,3.71353237491118,
3,44,"I",9,1.57640785275156,3.90905061025448,"I",8,2.98279599474727,3.30419619699919,
3,45,"IV",8,1.05722700709591,3.45052736952086,"IV",6,3.25313102507558,4.65757917403958,
,,,,,,,,,,
4,43,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.62897643718931,4.3869740688924,
4,44,"I",9,1.57640785275156,3.90905061025448,"I",9,1.57640785275156,3.90905061025448,
4,45,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
4,46,"I",10,2.32686727810774,4.30866863905254,"I",10,2.32686727810774,4.30866863905254,
4,47,"IV",10,2.12755143406699,4.53770446866869,"IV",10,2.12755143406699,4.53770446866869,
4,48,"V",10,4.26963490098403,4.66529772927125,"IV",10,4.22741577893263,4.66529772927125,0.0422191220513941
4,49,"V",8,3.29290962368304,4.64657914060621,"V",8,3.41272523347264,4.42387207840616,
4,50,"V",9,2.59234127865941,4.20809981084966,"V",8,3.73090782970977,4.13392962353317,
4,51,"V",8,0.448163223357541,2.05854265582376,"V",5,3.2198472172775,4.78347444358371,
4,52,"I",10,2.35383775406779,3.86916307568291,"I",6,3.38837152898924,3.32863468643954,
4,53,"IV",8,4.42406921573369,3.68961280889603,"IV",6,2.02663777930358,4.57887961582996,
,,,,,,,,,,
5,85,"IV",10,1.33364287569746,3.82058021631224,"IV",10,1.33364287569746,3.82058021631224,
5,86,"I",10,3.60104071750968,2.24013045318285,"I",10,3.60104071750968,2.24013045318285,
5,87,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
5,88,"I",10,1.65839432471075,4.2371192282061,"I",10,1.65839432471075,4.2371192282061,
5,89,"IV",10,2.12755143406699,4.53770446866869,"IV",10,2.12755143406699,4.53770446866869,
5,90,"V",10,4.26963490098403,4.66529772927125,"IV",10,4.22741577893263,4.66529772927125,0.0422191220513941
5,91,"IV",8,3.23231766578042,4.64657914060621,"IV",8,2.37847069116937,4.42387207840616,
5,92,"I",9,2.31528470477882,4.16528439508732,"I",9,2.60841055590857,4.568123762023,
5,93,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.79358409277194,3.71353237491118,
5,94,"I",9,1.57640785275156,3.90905061025448,"I",8,2.98279599474727,3.30419619699919,
5,95,"IV",8,1.05722700709591,3.45052736952086,"IV",6,3.25313102507558,4.65757917403958,
,,,,,,,,,,
6,93,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.62897643718931,4.3869740688924,
6,94,"I",9,1.57640785275156,3.90905061025448,"I",9,1.57640785275156,3.90905061025448,
6,95,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
6,96,"I",10,2.32686727810774,4.30866863905254,"I",10,2.32686727810774,4.30866863905254,
6,97,"IV",10,2.12755143406699,4.53770446866869,"IV",10,2.12755143406699,4.53770446866869,
6,98,"V",10,4.26963490098403,4.66529772927125,"IV",10,4.22741577893263,4.66529772927125,0.0422191220513941
6,99,"IV",8,3.23231766578042,4.64657914060621,"IV",8,2.37847069116937,4.42387207840616,
6,100,"I",9,2.31528470477882,4.16528439508732,"I",9,2.60841055590857,4.568123762023,
6,101,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.79358409277194,3.71353237491118,
6,102,"I",9,1.57640785275156,3.90905061025448,"I",8,2.98279599474727,3.30419619699919,
6,103,"IV",8,1.05722700709591,3.45052736952086,"IV",6,3.25313102507558,4.65757917403958,
,,,,,,,,,,
7,101,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.62897643718931,4.3869740688924,
7,102,"I",9,1.57640785275156,3.90905061025448,"I",9,1.57640785275156,3.90905061025448,
7,103,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
7,104,"I",10,2.32686727810774,4.30866863905254,"I",10,2.32686727810774,4.30866863905254,
7,105,"IV",10,2.12755143406699,4.53770446866869,"IV",10,2.12755143406699,4.53770446866869,
7,106,"V",10,4.26963490098403,4.66529772927125,"IV",10,4.22741577893263,4.66529772927125,0.0422191220513941
7,107,"IV",8,3.23231766578042,4.64657914060621,"IV",8,2.37847069116937,4.42387207840616,
7,108,"I",9,2.31528470477882,4.16528439508732,"I",9,2.60841055590857,4.568123762023,
7,109,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.79358409277194,3.71353237491118,
7,110,"I",9,1.57640785275156,3.90905061025448,"I",8,2.98279599474727,3.30419619699919,
7,111,"IV",8,1.05722700709591,3.45052736952086,"IV",6,3.25313102507558,4.65757917403958,
,,,,,,,,,,
8,109,"IV",10,2.62897643718931,4.3869740688924,"IV",10,2.62897643718931,4.3869740688924,
8,110,"I",9,1.57640785275156,3.90905061025448,"I",9,1.57640785275156,3.90905061025448,
8,111,"IV",8,1.05722700709591,3.45052736952086,"IV",8,1.05722700709591,3.45052736952086,
