"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"r",2,3.41213137117934,4.57485194649249
4,"i",3,2.79518061422329,3.59433891843834
5,"i",4,2.21463732663067,3.85377043490625
6,"-VI",4,3.42691255794621,4.09348475335285
7,"-VII",5,4.12439008072549,4.11333588440657
8,"i",4,3.00068343891231,4.60030982363603
9,"i",5,1.98546142599655,4.18848968678502
10,"-VI",6,2.58951132945622,4.4509953354138
11,"-VII",6,0.334916152838654,1.66097071721429
12,"i",8,1.76186504454897,3.92425808334929
13,"-VI",6,4.25353706001836,1.93303942237429
14,"-VII",6,0.945097333597463,3.02813211760279
15,"i",7,1.27242873998918,3.5823050594272
16,"i",8,3.2522950876367,3.98918583335243
17,"-VI",7,5.2062084625394,2.35962614310411
18,"-VII",6,1.11598642566592,3.40044031191402
19,"i",7,2.33669868576944,4.18622663605244
20,"i",6,0.41300392622886,1.93303942237429
21,"-VI",9,3.17510674477754,4.63441678825365
22,"-VII",6,0.334916152838654,1.66097071721429
23,"i",10,1.80523249287457,3.58259339532705
24,"i",6,0.41300392622886,1.93303942237429
25,"-VI",10,2.41927835217191,4.32969128766692
26,"-VII",6,0.334916152838654,1.66097071721429
27,"iv",10,1.93652897919636,3.58259339532705
28,"i",10,3.74036622286643,4.30695747275284
29,"iv",4,3.17844623156284,4.35560009135198
30,"iv",4,4.70719016147845,4.81339307381188
31,"i",4,2.43408015909192,4.98140325378284
32,"iv",5,4.53611639116914,4.26468500378591
33,"-VI",4,5.25339687621031,4.97422475772643
34,"-VII",3,2.86371648106313,4.96730652611599
35,"i",4,2.12000979317292,4.32907495842925
36,"i",5,2.69737814155191,4.5672899082094
37,"-VI",6,3.63157600425383,4.3082245507588
38,"-VII",6,1.11598642566592,3.40044031191402
39,"i",7,1.1906058908639,3.31976606349783
40,"i",6,0.41300392622886,1.93303942237429
41,"-VI",9,1.71419751200324,4.05711901725007
42,"-VII",6,0.334916152838654,1.66097071721429
43,"i",10,1.80523249287457,3.58259339532705
44,"-VI",6,4.25353706001836,1.93303942237429
45,"-VI",6,5.31346900038152,3.02813211760279
46,"-VII",4,2.62421146618941,4.70759187565465
47,"i",5,3.14928986371005,3.58904853212181
48,"-VI",5,4.29307042869916,4.03426027704171
49,"-VII",4,1.86396656362415,4.21967484819101
50,"i",5,2.86629367828572,4.62914784234085
51,"i",6,2.76213111684477,4.39324301546578
52,"-VI",7,4.24105224550616,3.83287871141986
53,"-VII",6,1.11598642566592,3.40044031191402
54,"i",7,2.33669868576944,4.18622663605244
55,"i",6,0.41300392622886,1.93303942237429
56,"-VI",9,3.17510674477754,4.63441678825365
57,"-VII",6,0.334916152838654,1.66097071721429
58,"i",10,1.80523249287457,3.58259339532705
59,"i",6,0.41300392622886,1.93303942237429
60,"-VI",10,2.41927835217191,4.32969128766692
61,"-VII",6,0.334916152838654,1.66097071721429
62,"i",10,1.80523249287457,3.58259339532705
63,"i",6,0.41300392622886,1.93303942237429
64,"-VI",10,2.41927835217191,4.32969128766692
65,"-VII",6,0.334916152838654,1.66097071721429
66,"i",10,1.80523249287457,3.58259339532705
67,"i",6,0.41300392622886,1.93303942237429
68,"-VI",10,2.41927835217191,4.32969128766692
69,"-VII",6,0.334916152838654,1.66097071721429
70,"iv",10,1.93652897919636,3.58259339532705
71,"i",10,3.74036622286643,4.30695747275284
72,"iv",4,3.17844623156284,4.35560009135198
73,"iv",4,4.70719016147845,4.81339307381188
74,"i",4,2.43408015909192,4.98140325378284
75,"iv",5,4.53611639116914,4.26468500378591
76,"iv",4,4.70719016147845,4.97422475772643
77,"i",4,2.43408015909192,4.98140325378284
78,"iv",5,4.53611639116914,4.26468500378591
79,"-VI",4,5.25339687621031,4.97422475772643
80,"-VII",3,2.86371648106313,4.96730652611599
81,"i",4,2.12000979317292,4.32907495842925
82,"i",5,2.69737814155191,4.5672899082094
83,"-VI",6,3.63157600425383,4.3082245507588
84,"-VII",6,1.11598642566592,3.40044031191402
85,"i",7,1.1906058908639,3.31976606349783
86,"i",6,0.41300392622886,1.93303942237429
87,"-VI",9,1.71419751200324,4.05711901725007
88,"-VII",6,0.334916152838654,1.66097071721429
89,"i",10,1.80523249287457,3.58259339532705
90,"-VI",6,4.25353706001836,1.93303942237429
91,"-VI",6,5.31346900038152,3.02813211760279
92,"-VII",4,2.62421146618941,4.70759187565465
93,"i",5,3.14928986371005,3.58904853212181
94,"iv",5,4.88636655448651,4.03426027704171
95,"i",4,4.1045790919806,4.11807868268142
96,"iv",4,1.19052169879093,3.8127578157706
97,"iv",5,5.30044142446992,4.00431282934597
98,"i",4,2.43408015909192,4.98140325378284
99,"iv",5,4.53611639116914,4.26468500378591
100,"iv",4,4.70719016147845,4.97422475772643
101,"i",4,2.43408015909192,4.98140325378284
102,"iv",5,4.53611639116914,4.26468500378591
103,"-VI",4,5.25339687621031,4.97422475772643
104,"-VII",3,2.86371648106313,4.96730652611599
105,"i",4,2.12000979317292,4.32907495842925
106,"i",5,2.69737814155191,4.5672899082094
107,"-VI",6,3.63157600425383,4.3082245507588
108,"-VII",6,1.11598642566592,3.40044031191402
109,"i",7,1.1906058908639,3.31976606349783
110,"i",6,0.41300392622886,1.93303942237429
111,"-VI",9,1.71419751200324,4.05711901725007
112,"-VII",6,0.334916152838654,1.66097071721429
113,"i",10,1.80523249287457,3.58259339532705
114,"-VI",6,4.25353706001836,1.93303942237429
115,"-VI",6,5.31346900038152,3.02813211760279
116,"-VII",4,2.62421146618941,4.70759187565465
117,"i",5,3.14928986371005,3.58904853212181
118,"i",5,2.75971685003862,4.03426027704171
119,"-VI",5,3.40990198662597,4.68224882461971
120,"-VII",6,1.91804749535623,3.20304008381828
121,"i",6,1.65753784533559,3.73442989470746
122,"i",6,0.41300392622886,1.93303942237429
123,"-VI",8,2.58951132945622,4.4509953354138
124,"-VII",6,0.334916152838654,1.66097071721429
125,"i",10,1.80523249287457,3.58259339532705
126,"i",6,0.41300392622886,1.93303942237429
127,"-VI",10,2.41927835217191,4.32969128766692
128,"-VII",6,0.334916152838654,1.66097071721429
129,"i",10,1.80523249287457,3.58259339532705
130,"i",6,0.41300392622886,1.93303942237429
131,"-VI",10,2.41927835217191,4.32969128766692
132,"-VII",6,0.334916152838654,1.66097071721429
133,"i",10,1.80523249287457,3.58259339532705
134,"i",6,0.41300392622886,1.93303942237429
135,"-VI",10,2.41927835217191,4.32969128766692
