Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,33,-VI,3,3.55208299800639,4.57692846636608,-VI,3,3.55208299800639,4.57692846636608,
1,34,V,4,4.18281633078145,4.14746473324158,V,4,4.18281633078145,4.14746473324158,
1,35,V,4,3.54766351828414,4.56518117781203,V,4,3.54766351828414,4.56518117781203,
1,36,IV,4,5.33156115911168,4.82049162535111,IV,4,5.33156115911168,4.82049162535111,
1,37,IV,3,3.11970112186431,4.90588244765863,IV,3,3.11970112186431,4.90588244765863,
1,38,V+,4,7.63837228282992,4.79066864263466,-V,4,7.63837228282992,4.79066864263466,0
1,39,V+,1,4.8842605360468,5.08330267307769,V+,1,6.39582364113796,5.40256039000631,
1,40,-VI,2,6.63442048993596,4.55121930946002,-VI,1,6.27918445464004,5.08330267307769,
1,41,-VI,1,4.91351373849362,5.44488820896396,-VI,1,4.91351373849362,5.44488820896396,
1,42,V,2,4.28020819624173,5.19336252025963,V,2,4.28020819624173,5.19336252025963,
1,43,V,3,2.3302278939552,4.64073633275465,V,3,2.3302278939552,4.64073633275465,
,,,,,,,,,,
2,35,V,4,3.54766351828414,4.56518117781203,V,4,3.54766351828414,4.56518117781203,
2,36,IV,4,5.33156115911168,4.82049162535111,IV,4,5.33156115911168,4.82049162535111,
2,37,IV,3,3.11970112186431,4.90588244765863,IV,3,3.11970112186431,4.90588244765863,
2,38,V+,4,7.63837228282992,4.79066864263466,V+,4,7.63837228282992,4.79066864263466,
2,39,V+,1,4.8842605360468,5.08330267307769,V+,1,4.8842605360468,5.08330267307769,
2,40,-VI,2,6.63442048993596,4.55121930946002,VI,2,6.63442048993596,4.55121930946002,0
2,41,-VI,1,4.91351373849362,5.44488820896396,-VI,1,5.79419252857223,5.40766864523662,
2,42,V,2,4.28020819624173,5.19336252025963,V,2,2.37476182819606,4.94653587047924,
2,43,V,3,2.3302278939552,4.64073633275465,V,3,4.30307257938906,4.76438528624654,
2,44,-VI,4,3.94245522403732,4.92671331889066,-VI,3,4.33361207781896,5.13868545323193,
2,45,-VII,5,3.8355187001336,4.44195198080243,-VII,4,3.5120805027692,4.93340174438427,
,,,,,,,,,,
3,33,-VI,3,3.55208299800639,4.57692846636608,-VI,3,3.55208299800639,4.57692846636608,
3,34,V,4,4.18281633078145,4.14746473324158,V,4,4.18281633078145,4.14746473324158,
3,35,V,4,3.54766351828414,4.56518117781203,V,4,3.54766351828414,4.56518117781203,
3,36,IV,4,5.33156115911168,4.82049162535111,IV,4,5.33156115911168,4.82049162535111,
3,37,IV,3,3.11970112186431,4.90588244765863,IV,3,3.11970112186431,4.90588244765863,
3,38,V+,4,7.63837228282992,4.79066864263466,IV+,4,7.639112316209,4.79066864263466,0.000740033379083016
3,39,V+,1,4.8842605360468,5.08330267307769,V+,1,7.08435868901072,3.84895161533252,
3,40,-VI,2,6.63442048993596,4.55121930946002,-VI,1,6.27918445464004,5.08330267307769,
3,41,-VI,1,4.91351373849362,5.44488820896396,-VI,1,4.91351373849362,5.44488820896396,
3,42,V,2,4.28020819624173,5.19336252025963,V,2,4.28020819624173,5.19336252025963,
3,43,V,3,2.3302278939552,4.64073633275465,V,3,2.3302278939552,4.64073633275465,
,,,,,,,,,,
4,36,IV,4,5.33156115911168,4.82049162535111,IV,4,5.33156115911168,4.82049162535111,
4,37,IV,3,3.11970112186431,4.90588244765863,IV,3,3.11970112186431,4.90588244765863,
4,38,V+,4,7.63837228282992,4.79066864263466,V+,4,7.63837228282992,4.79066864263466,
4,39,V+,1,4.8842605360468,5.08330267307769,V+,1,4.8842605360468,5.08330267307769,
4,40,-VI,2,6.63442048993596,4.55121930946002,-VI,2,6.63442048993596,4.55121930946002,
4,41,-VI,1,4.91351373849362,5.44488820896396,-VII,1,4.90630188732495,5.44488820896396,0.00721185116866252
4,42,V,2,4.28020819624173,5.19336252025963,V,2,4.60249182528367,5.00618759454575,
4,43,V,3,2.3302278939552,4.64073633275465,V,3,3.84788161396411,4.73143850911145,
4,44,-VI,4,3.94245522403732,4.92671331889066,-VI,3,5.50974959212434,5.18366640780592,
4,45,-VII,5,3.8355187001336,4.44195198080243,-VII,3,3.27628149184421,5.11890467393694,
4,46,i,4,3.7778909125011,4.19283720038176,i,4,3.7778909125011,4.19283720038176,
,,,,,,,,,,
5,100,-VI,10,1.2647459650358,3.50047614322757,-VI,10,1.2647459650358,3.50047614322757,
