Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,18,V,5,3.21991062113715,4.54200843397108,V,5,3.21991062113715,4.54200843397108,
1,19,V,5,1.58779253302532,3.90891407039308,V,5,1.58779253302532,3.90891407039308,
1,20,I,6,1.65722343680425,4.07857360938463,I,6,1.65722343680425,4.07857360938463,
1,21,I,7,2.41369879395824,4.63292695858243,I,7,2.41369879395824,4.63292695858243,
1,22,VII,8,6.00730444236819,4.83459734122513,VII,8,6.00730444236819,4.83459734122513,
1,23,iii,3,7.07878435515903,1.9248441472317,III,3,7.06898340006763,1.9248441472317,0.00980095509139911
1,24,VII,2,3.77192531555509,5.21369030520593,VII,2,6.75387586876137,4.91822302103348,
1,25,VII,2,5.1757397807727,3.72150751830355,VII,1,4.23844180511674,5.36912024190488,
1,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
1,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
1,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,6.75139218287665,4.86708114287746,
,,,,,,,,,,
2,21,I,7,2.41369879395824,4.63292695858243,I,7,2.41369879395824,4.63292695858243,
2,22,VII,8,6.00730444236819,4.83459734122513,VII,8,6.00730444236819,4.83459734122513,
2,23,iii,3,7.07878435515903,1.9248441472317,iii,3,7.07878435515903,1.9248441472317,
2,24,VII,2,3.77192531555509,5.21369030520593,VII,2,3.77192531555509,5.21369030520593,
2,25,VII,2,5.1757397807727,3.72150751830355,VII,2,5.1757397807727,3.72150751830355,
2,26,iii,2,3.87577583271614,5.04524729926462,V,2,3.83898798985178,5.04524729926462,0.0367878428643573
2,27,V,3,1.72453509951397,4.54197856558812,V,3,2.12382517371949,4.85985973364305,
2,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,7.25215148739188,4.09424284126531,
2,29,vi,1,0.308757484621594,1.75594872760067,vi,1,0.308757484621594,1.75594872760067,
2,30,II,3,5.62857952849004,4.72045366677361,II,3,5.62857952849004,4.72045366677361,
2,31,II,2,3.68586912725513,5.15330626499268,II,2,3.68586912725513,5.15330626499268,
,,,,,,,,,,
3,23,iii,3,7.07878435515903,1.9248441472317,iii,3,7.07878435515903,1.9248441472317,
3,24,VII,2,3.77192531555509,5.21369030520593,VII,2,3.77192531555509,5.21369030520593,
3,25,VII,2,5.1757397807727,3.72150751830355,VII,2,5.1757397807727,3.72150751830355,
3,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
3,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
3,28,#vo,3,6.75139218287665,4.86708114287746,viio,3,6.78831676625208,4.86708114287746,0.0369245833754333
3,29,vi,1,0.308757484621594,1.75594872760067,vi,2,7.18105943081182,3.71420237971921,
3,30,II,3,5.62857952849004,4.72045366677361,II,1,4.99924080667569,5.45928919931399,
3,31,II,2,3.68586912725513,5.15330626499268,II,2,3.68586912725513,5.15330626499268,
3,32,V,3,3.35065553735843,5.17910023709866,V,3,3.35065553735843,5.17910023709866,
3,33,I,4,4.37539950786925,4.60662256778317,I,4,4.37539950786925,4.60662256778317,
,,,,,,,,,,
4,23,iii,3,7.07878435515903,1.9248441472317,iii,3,7.07878435515903,1.9248441472317,
4,24,VII,2,3.77192531555509,5.21369030520593,VII,2,3.77192531555509,5.21369030520593,
4,25,VII,2,5.1757397807727,3.72150751830355,VII,2,5.1757397807727,3.72150751830355,
4,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
4,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
4,28,#vo,3,6.75139218287665,4.86708114287746,#IV,3,6.78831676625208,4.86708114287746,0.0369245833754333
4,29,vi,1,0.308757484621594,1.75594872760067,vi,2,6.87914279252288,4.67240928908895,
4,30,II,3,5.62857952849004,4.72045366677361,II,1,4.99924080667569,5.45928919931399,
4,31,II,2,3.68586912725513,5.15330626499268,II,2,3.68586912725513,5.15330626499268,
4,32,V,3,3.35065553735843,5.17910023709866,V,3,3.35065553735843,5.17910023709866,
4,33,I,4,4.37539950786925,4.60662256778317,I,4,4.37539950786925,4.60662256778317,
,,,,,,,,,,
5,36,I,5,2.56631362062214,4.95893329060561,I,5,2.56631362062214,4.95893329060561,
5,37,I,6,2.31942603440705,4.7063145089162,I,6,2.31942603440705,4.7063145089162,
5,38,I,7,2.11031416357662,4.66149797321179,I,7,2.11031416357662,4.66149797321179,
5,39,V,8,4.42480731393766,4.82422439021444,V,8,4.42480731393766,4.82422439021444,
5,40,V,8,2.03744802318772,4.04344938766939,V,8,2.03744802318772,4.04344938766939,
5,41,ii,9,4.72335672330108,4.51784460892714,II,9,4.67931004972252,4.51784460892714,0.0440466735785625
5,42,ii,5,1.1075667004854,3.58387443170071,ii,6,7.32571921850315,3.53080783055103,
5,43,ii,5,4.03491563083581,2.71363993699231,ii,2,4.36591119203383,5.23556696234121,
5,44,V,5,2.50819778166964,4.04651471952594,V,3,2.08749913683256,4.84483015157307,
5,45,V,5,3.21991062113715,4.54200843397108,V,4,1.48535902505818,3.99673139285406,
5,46,V,5,1.58779253302532,3.90891407039308,V,5,3.18180973066523,4.17508735366632,
,,,,,,,,,,
6,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
6,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
6,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,6.75139218287665,4.86708114287746,
6,29,vi,1,0.308757484621594,1.75594872760067,vi,1,0.308757484621594,1.75594872760067,
6,30,II,3,5.62857952849004,4.72045366677361,II,3,5.62857952849004,4.72045366677361,
6,31,II,2,3.68586912725513,5.15330626499268,V,2,3.62961882066668,5.15330626499268,0.0562503065884554
6,32,V,3,3.35065553735843,5.17910023709866,V,3,3.01861618459999,5.01820279592321,
6,33,I,4,4.37539950786925,4.60662256778317,I,4,2.98014366654223,4.8017225407361,
6,34,I,4,3.65362381237199,5.32366786435585,I,5,2.39198675096184,4.64437007295742,
6,35,I,5,3.73145439320364,4.94182340810529,I,6,2.83384086205749,4.94692701397346,
6,36,I,5,2.56631362062214,4.95893329060561,I,7,1.49707230819768,4.1692883121773,
,,,,,,,,,,
7,25,VII,2,5.1757397807727,3.72150751830355,VII,2,5.1757397807727,3.72150751830355,
7,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
7,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
7,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,6.75139218287665,4.86708114287746,
7,29,vi,1,0.308757484621594,1.75594872760067,vi,1,0.308757484621594,1.75594872760067,
7,30,II,3,5.62857952849004,4.72045366677361,IV,3,5.6860571247024,4.72045366677361,0.0574775962123644
7,31,II,2,3.68586912725513,5.15330626499268,II,2,4.98339998593467,5.33864151539906,
7,32,V,3,3.35065553735843,5.17910023709866,V,3,2.44855778648862,4.68434199577353,
7,33,I,4,4.37539950786925,4.60662256778317,I,4,2.16488667018849,4.52961494738994,
7,34,I,4,3.65362381237199,5.32366786435585,I,5,3.49377402410186,5.04945741435227,
7,35,I,5,3.73145439320364,4.94182340810529,I,5,2.97121983149345,4.99559032388751,
,,,,,,,,,,
8,25,VII,2,5.1757397807727,3.72150751830355,VII,2,5.1757397807727,3.72150751830355,
8,26,iii,2,3.87577583271614,5.04524729926462,iii,2,3.87577583271614,5.04524729926462,
8,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
8,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,6.75139218287665,4.86708114287746,
8,29,vi,1,0.308757484621594,1.75594872760067,vi,1,0.308757484621594,1.75594872760067,
8,30,II,3,5.62857952849004,4.72045366677361,I,3,5.68706847773428,4.72045366677361,0.0584889492442402
8,31,II,2,3.68586912725513,5.15330626499268,II,2,4.65365183355929,5.22363801981595,
8,32,V,3,3.35065553735843,5.17910023709866,V,3,2.8241997868306,4.72813715899885,
8,33,I,4,4.37539950786925,4.60662256778317,I,4,3.51870861092109,4.56393337178936,
8,34,I,4,3.65362381237199,5.32366786435585,I,4,3.68199960670609,5.31355101327387,
8,35,I,5,3.73145439320364,4.94182340810529,I,5,3.46059299482225,5.07244944781154,
,,,,,,,,,,
9,27,V,3,1.72453509951397,4.54197856558812,V,3,1.72453509951397,4.54197856558812,
9,28,#vo,3,6.75139218287665,4.86708114287746,#vo,3,6.75139218287665,4.86708114287746,
9,29,vi,1,0.308757484621594,1.75594872760067,vi,1,0.308757484621594,1.75594872760067,
