Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,26,I,10,0.300372857396557,1.38908126089572,I,10,0.300372857396557,1.38908126089572,
1,27,-VI,10,6.58555063460949,2.70790681756786,-VI,10,6.58555063460949,2.70790681756786,
1,28,-VII,4,4.41014880634139,3.58355530056424,-VII,4,4.41014880634139,3.58355530056424,
1,29,I,4,2.18561255308319,4.10232468534455,I,4,2.18561255308319,4.10232468534455,
1,30,-VI,5,3.13994354271237,4.66456215444716,-VI,5,3.13994354271237,4.66456215444716,
1,31,-III,4,7.16744412913022,1.70585676836637,IV,4,7.17282339870687,1.70585676836637,0.00537926957664947
1,32,-VII,3,2.74608617342374,4.95054595427928,-VII,3,4.60545139376019,4.82136599945296,
1,33,I,4,1.37450713206427,3.99252569649154,I,3,4.47847567816516,5.17302894121453,
1,34,-VI,4,5.82759902269501,3.08072773510218,-VI,3,5.31620005293311,5.12658077904899,
1,35,-VII,4,1.79413176046909,4.56438682367855,-VII,3,2.79693901674503,5.04274289250464,
1,36,I,5,2.12513167988455,3.99675292507146,I,4,2.53880065148982,4.3331984673034,
,,,,,,,,,,
2,33,I,4,1.37450713206427,3.99252569649154,I,4,1.37450713206427,3.99252569649154,
2,34,-VI,4,5.82759902269501,3.08072773510218,-VI,4,5.82759902269501,3.08072773510218,
2,35,-VII,4,1.79413176046909,4.56438682367855,-VII,4,1.79413176046909,4.56438682367855,
2,36,I,5,2.12513167988455,3.99675292507146,I,5,2.12513167988455,3.99675292507146,
2,37,-VI,6,3.40588065981085,4.36907655194379,-VI,6,3.40588065981085,4.36907655194379,
2,38,-III,4,7.16744412913022,1.70585676836637,IV,4,7.17282339870687,1.70585676836637,0.00537926957664947
2,39,-VII,3,2.74608617342374,4.95054595427928,-VII,3,4.60545139376019,4.82136599945296,
2,40,I,4,1.37450713206427,3.99252569649154,I,3,4.47847567816516,5.17302894121453,
2,41,V,4,4.97133737088147,3.08072773510218,V,3,4.59721194157392,5.12658077904899,
2,42,V,4,4.3502580686242,4.9624893942939,V,4,4.33488755017066,4.93713845717718,
2,43,I,4,4.04028629215516,4.87604891589644,I,4,4.04028629215516,4.87604891589644,
,,,,,,,,,,
3,158,I,4,1.37450713206427,3.99252569649154,I,4,1.37450713206427,3.99252569649154,
3,159,-VI,4,5.82759902269501,3.08072773510218,-VI,4,5.82759902269501,3.08072773510218,
