Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,36,I,3,3.06036159164971,4.55336974861738,I,3,3.06036159164971,4.55336974861738,
1,37,V,4,3.95441427307665,5.35907680496674,V,4,3.95441427307665,5.35907680496674,
1,38,I,5,2.99311248478317,5.09049771142132,I,5,2.99311248478317,5.09049771142132,
1,39,IV,4,4.77804123158149,5.12597092468419,IV,4,4.77804123158149,5.12597092468419,
1,40,I,4,3.1960872537187,4.96705587092005,I,4,3.1960872537187,4.96705587092005,
1,41,I,5,3.22761059727571,4.905852112642,V,5,3.21126153669364,4.905852112642,0.0163490605820704
1,42,IV,6,3.20723291386207,4.98557960564237,IV,6,3.15957454066894,4.37579990720014,
1,43,IV,7,3.37123191532691,4.75485533266888,IV,7,4.13786676318222,3.77658769794551,
1,44,I,8,1.90374158036266,4.5061650914223,I,6,2.99348580987207,4.35886652627391,
1,45,I,7,0.493367658392843,2.32129407717189,I,6,2.40174263657629,4.23617676871952,
1,46,V,10,1.55267335367575,4.04383718823821,V,7,3.6633577730889,4.70395560065152,
,,,,,,,,,,
2,37,V,4,3.95441427307665,5.35907680496674,V,4,3.95441427307665,5.35907680496674,
2,38,I,5,2.99311248478317,5.09049771142132,I,5,2.99311248478317,5.09049771142132,
2,39,IV,4,4.77804123158149,5.12597092468419,IV,4,4.77804123158149,5.12597092468419,
2,40,I,4,3.1960872537187,4.96705587092005,I,4,3.1960872537187,4.96705587092005,
2,41,I,5,3.22761059727571,4.905852112642,I,5,3.22761059727571,4.905852112642,
2,42,IV,6,3.20723291386207,4.98557960564237,I,6,3.22396111641553,4.98557960564237,0.0167282025534679
2,43,IV,7,3.37123191532691,4.75485533266888,IV,7,3.1303970116119,4.84596273230023,
2,44,I,8,1.90374158036266,4.5061650914223,I,8,1.47563685555647,3.92562988423239,
2,45,I,7,0.493367658392843,2.32129407717189,I,8,1.59096658692944,4.07797381200846,
2,46,V,10,1.55267335367575,4.04383718823821,V,9,3.81826232743761,4.01726665889274,
2,47,V,9,3.54587230268594,2.89791674237844,V,8,3.59256352793676,3.10635477749329,
,,,,,,,,,,
3,9,IV,3,4.58917072181026,5.01024966630363,IV,3,4.58917072181026,5.01024966630363,
3,10,#ivo,3,6.14895331637947,5.03134647519233,#ivo,3,6.14895331637947,5.03134647519233,
