Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,9,V,6,0.357026233361291,1.71102675804579,V,6,0.357026233361291,1.71102675804579,
1,10,I,7,0.417032120530614,1.96967882817473,I,7,0.417032120530614,1.96967882817473,
1,11,ii,9,2.52628865089603,4.49509808869768,ii,9,2.52628865089603,4.49509808869768,
1,12,-VII,10,6.99408317516386,3.48381695805515,-VII,10,6.99408317516386,3.48381695805515,
1,13,V,3,4.39937604411383,4.8029346150723,V,3,4.39937604411383,4.8029346150723,
1,14,I,3,2.24925591210988,4.43918746900109,V,3,2.24739387611947,4.43918746900109,0.0018620359904129
1,15,ii,4,5.20737845554164,5.16926064393001,ii,4,5.81879422584481,4.74613512431493,
1,16,IV,4,1.84806039632416,4.51136357803967,IV,3,4.14055734614161,4.97707321716727,
1,17,V,5,1.00333813136274,2.85240033849455,V,4,2.91214731417984,4.23605449412869,
1,18,I,6,1.34438479136738,3.76046057782638,I,4,1.95423481925382,4.4227939783163,
1,19,ii,7,3.37909948070048,4.47834034145889,ii,5,4.8892797291878,5.18321555506003,
,,,,,,,,,,
2,33,V,5,1.00333813136274,2.85240033849455,V,5,1.00333813136274,2.85240033849455,
2,34,I,6,1.34438479136738,3.76046057782638,I,6,1.34438479136738,3.76046057782638,
2,35,ii,7,3.37909948070048,4.47834034145889,ii,7,3.37909948070048,4.47834034145889,
2,36,-VII,7,6.59190308677815,3.9475749811418,-VII,7,6.59190308677815,3.9475749811418,
2,37,V,3,4.39937604411383,4.8029346150723,V,3,4.39937604411383,4.8029346150723,
2,38,I,3,2.24925591210988,4.43918746900109,V,3,2.24739387611947,4.43918746900109,0.0018620359904129
2,39,ii,4,5.20737845554164,5.16926064393001,ii,4,5.81879422584481,4.74613512431493,
2,40,IV,4,1.84806039632416,4.51136357803967,IV,3,4.14055734614161,4.97707321716727,
2,41,V,5,1.00333813136274,2.85240033849455,V,4,2.91214731417984,4.23605449412869,
2,42,IV,6,3.31214350645493,3.76046057782638,IV,4,4.57642810640642,4.4227939783163,
2,43,V,6,1.13059836810847,3.62393275529364,V,4,2.14665135310528,4.51748915101363,
,,,,,,,,,,
3,40,IV,4,1.84806039632416,4.51136357803967,IV,4,1.84806039632416,4.51136357803967,
3,41,V,5,1.00333813136274,2.85240033849455,V,5,1.00333813136274,2.85240033849455,
3,42,IV,6,3.31214350645493,3.76046057782638,IV,6,3.31214350645493,3.76046057782638,
3,43,V,6,1.13059836810847,3.62393275529364,V,6,1.13059836810847,3.62393275529364,
3,44,I,7,2.63626262923331,4.71951538772992,I,7,2.63626262923331,4.71951538772992,
3,45,IV,8,4.12015312019085,4.1929019639109,I,8,4.11090108967411,4.1929019639109,0.00925203051674117
3,46,V,6,1.87527998954853,3.58989985993588,V,6,4.43276291943704,4.84986645400589,
3,47,I,7,2.74841588305776,4.61723986277597,I,6,3.40423017732336,4.63987023022189,
3,48,IV,8,3.16872325224423,4.5970927379718,IV,6,2.87970878064705,4.59641522247182,
3,49,V,8,1.44966729361348,3.7113065037649,V,7,4.70939217504381,3.48617339768035,
3,50,I,9,1.56634239267823,4.10980653864754,I,5,2.35316323422901,4.52153425920237,
,,,,,,,,,,
4,49,V,8,1.44966729361348,3.7113065037649,V,8,1.44966729361348,3.7113065037649,
4,50,I,9,1.56634239267823,4.10980653864754,I,9,1.56634239267823,4.10980653864754,
4,51,IV,10,2.26719078834965,4.70401871051241,IV,10,2.26719078834965,4.70401871051241,
4,52,IV,10,4.75942870321093,1.79845900750612,IV,10,4.75942870321093,1.79845900750612,
4,53,V,7,2.96496723877851,3.64842632801919,V,7,2.96496723877851,3.64842632801919,
4,54,I,7,2.19727531297703,4.29429867918124,V,7,2.2422248194883,4.29429867918124,0.0449495065112675
4,55,ii,8,4.28532746741322,4.40836632511805,ii,8,5.32101498748922,4.24170366459903,
4,56,IV,6,4.29186952100139,2.7639780776356,IV,5,3.53421678770195,4.37708687998798,
4,57,V,5,1.51946069038074,3.7615904904794,V,5,2.91214731417984,4.23605449412869,
4,58,I,6,2.40412976077938,4.43661587883677,I,4,1.95423481925382,4.4227939783163,
4,59,ii,7,2.89334535152151,4.71646194619983,ii,5,4.8892797291878,5.18321555506003,
,,,,,,,,,,
5,137,V,8,1.44966729361348,3.7113065037649,V,8,1.44966729361348,3.7113065037649,
5,138,I,9,1.56634239267823,4.10980653864754,I,9,1.56634239267823,4.10980653864754,
5,139,IV,10,2.26719078834965,4.70401871051241,IV,10,2.26719078834965,4.70401871051241,
5,140,IV,10,4.75942870321093,1.79845900750612,IV,10,4.75942870321093,1.79845900750612,
5,141,V,7,2.96496723877851,3.64842632801919,V,7,2.96496723877851,3.64842632801919,
5,142,I,7,2.19727531297703,4.29429867918124,V,7,2.2422248194883,4.29429867918124,0.0449495065112675
5,143,IV,8,3.13635004703946,4.40836632511805,IV,8,1.90373086137305,4.24170366459903,
5,144,V,8,2.64651043394887,4.21854104368141,V,7,3.09953464270065,3.92890968489333,
5,145,I,6,0.45081301042658,2.21249344448254,I,7,1.90566865772872,4.08989931226012,
5,146,IV,9,3.07693907478496,4.87253725581541,IV,8,3.23843934358615,4.55148353383176,
5,147,V,8,1.02327896500135,3.21462302814838,V,7,3.13943437878061,2.91297490059272,
