Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,46,IV,3,3.67623898979578,5.01918982938279,IV,3,3.67623898979578,5.01918982938279,
1,47,I,4,4.80505808782249,4.25263468593585,I,4,4.80505808782249,4.25263468593585,
1,48,-VII,3,5.31196095833774,5.23679589142987,-VII,3,5.31196095833774,5.23679589142987,
1,49,-III,3,4.61012219139535,4.77136878365852,-III,3,4.61012219139535,4.77136878365852,
1,50,IV,4,3.98122070419929,4.47780201444108,IV,4,3.98122070419929,4.47780201444108,
1,51,IV,4,3.91685265932326,4.25263468593585,i,4,3.92637542779678,4.25263468593585,0.00952276847351152
1,52,V,4,4.39435253905858,4.84425520453788,V,4,5.70498106053793,4.88757558447267,
1,53,I,4,2.81685700647584,4.87905949515414,I,3,4.18731021717088,4.7643122307583,
1,54,IV,5,4.34284139364106,4.97400422445915,IV,3,5.10864130074043,5.29477846227174,
1,55,V,5,2.60947115224856,4.57380645052241,V,3,3.98606131015196,5.18227369407203,
1,56,I,6,1.47540145409555,4.21733027699027,I,4,3.0776893905286,4.98212917364537,
,,,,,,,,,,
2,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
2,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
2,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
2,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
2,8,iv,2,6.41748207065716,4.96638030149708,iv,2,6.41748207065716,4.96638030149708,
2,9,V,1,5.00394131239108,5.45929794115661,v,1,5.01902517054587,5.45929794115661,0.0150838581547825
2,10,V,2,3.73826485198323,5.28929567234358,V,2,4.17983001302488,5.17439687164416,
2,11,I,3,3.41481081034945,5.07341220880406,I,3,4.84627591953141,4.85595999971855,
2,12,I,4,2.42487072703011,4.91644739062988,I,3,2.86657238863034,5.12092616522667,
2,13,I,5,3.35619166762733,5.16111183811,I,4,3.63109105109341,5.24013849011399,
2,14,I,6,1.86240078576651,4.55272290803072,I,5,2.18122506883528,4.85952838419755,
,,,,,,,,,,
3,63,I,10,2.56021880730598,4.52906921292154,I,10,2.56021880730598,4.52906921292154,
3,64,I,9,1.88005369171658,4.31302788384807,I,9,1.88005369171658,4.31302788384807,
3,65,I,8,2.6984064103689,4.43913564961519,I,8,2.6984064103689,4.43913564961519,
3,66,I,8,2.39400270451366,4.74947809003334,I,8,2.39400270451366,4.74947809003334,
3,67,I,9,1.55012478352515,4.17200393717265,I,9,1.55012478352515,4.17200393717265,
3,68,I,10,2.20954067794619,4.36220864391256,V,10,2.18326463127712,4.36220864391256,0.026276046669067
3,69,-VII,10,5.07834487902373,3.85926261279106,-VII,10,4.42779226377132,3.86840439122237,
3,70,-VII,10,3.03252807385582,3.82988075879296,-VII,6,3.96578808093007,2.0844533024234,
3,71,-VI,10,3.36295561329662,3.97806973158165,-VI,5,5.52756936114128,4.06812563447103,
3,72,-VI,4,0.568466303077757,2.56106189696488,-VI,3,3.05158073563968,4.98825289833995,
3,73,V,5,0.703932605256557,2.86199432775519,V,4,3.89069801025026,4.94482063682917,
,,,,,,,,,,
4,95,I,10,2.56021880730598,4.52906921292154,I,10,2.56021880730598,4.52906921292154,
4,96,I,9,1.88005369171658,4.31302788384807,I,9,1.88005369171658,4.31302788384807,
4,97,I,8,2.6984064103689,4.43913564961519,I,8,2.6984064103689,4.43913564961519,
4,98,I,8,2.39400270451366,4.74947809003334,I,8,2.39400270451366,4.74947809003334,
4,99,I,9,1.55012478352515,4.17200393717265,I,9,1.55012478352515,4.17200393717265,
4,100,I,10,2.20954067794619,4.36220864391256,V,10,2.18326463127712,4.36220864391256,0.026276046669067
4,101,I,10,1.18076471185911,3.85926261279106,I,10,1.5431631463347,3.86840439122237,
4,102,I,10,1.28906056731666,3.93459113574496,I,10,2.33971890145,3.29905704938637,
4,103,I,10,0.526390895238566,2.33049678968012,I,10,1.42036103090649,3.64971593770478,
4,104,I,10,0.526390895238566,2.33049678968012,I,10,0.423264865316406,1.9943638651815,
4,105,-VII,10,6.03173663915257,2.33049678968012,-VII,10,6.17296873291082,3.45426127477064,
,,,,,,,,,,
5,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
5,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
5,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
5,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
5,8,iv,2,6.41748207065716,4.96638030149708,iv,2,6.41748207065716,4.96638030149708,
5,9,V,1,5.00394131239108,5.45929794115661,iv,1,5.03203537565733,5.45929794115661,0.0280940632662441
5,10,V,2,3.73826485198323,5.28929567234358,V,2,4.69165320012892,5.35526812525349,
5,11,I,3,3.41481081034945,5.07341220880406,I,3,4.12251861991087,4.67827893383756,
5,12,I,4,2.42487072703011,4.91644739062988,I,3,3.83724208334554,5.38552339415114,
5,13,I,5,3.35619166762733,5.16111183811,I,4,3.76408636130619,5.20818206010399,
5,14,I,6,1.86240078576651,4.55272290803072,I,5,3.46558352489426,4.91075140406032,
,,,,,,,,,,
6,3,i,2,1.85112413711529,4.58064686348215,i,2,1.85112413711529,4.58064686348215,
6,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
6,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
6,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
6,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
6,8,iv,2,6.41748207065716,4.96638030149708,II,2,6.45310598038788,4.96638030149708,0.0356239097307212
6,9,V,1,5.00394131239108,5.45929794115661,V,1,4.41168290219214,5.43647561363164,
6,10,V,2,3.73826485198323,5.28929567234358,V,2,3.85235077160655,5.32637687183519,
6,11,I,3,3.41481081034945,5.07341220880406,I,3,3.20328662286385,5.00341672800441,
6,12,I,4,2.42487072703011,4.91644739062988,I,4,3.37870851630559,5.16833160463671,
6,13,I,5,3.35619166762733,5.16111183811,I,5,3.33929629824709,5.137172878394,
,,,,,,,,,,
7,3,i,2,1.85112413711529,4.58064686348215,i,2,1.85112413711529,4.58064686348215,
7,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
7,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
7,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
7,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
7,8,iv,2,6.41748207065716,4.96638030149708,-VII,2,6.45310598038788,4.96638030149708,0.0356239097307212
7,9,V,1,5.00394131239108,5.45929794115661,V,1,4.92133480122622,5.43042095340191,
7,10,V,2,3.73826485198323,5.28929567234358,V,2,3.44689008667335,5.15356939649842,
7,11,I,3,3.41481081034945,5.07341220880406,I,3,3.33504117555352,5.18312830652553,
7,12,I,4,2.42487072703011,4.91644739062988,I,4,2.99773531805689,5.04580059158012,
7,13,I,5,3.35619166762733,5.16111183811,I,5,2.69895990615867,5.00071020317765,
,,,,,,,,,,
8,3,i,2,1.85112413711529,4.58064686348215,i,2,1.85112413711529,4.58064686348215,
8,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
8,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
8,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
8,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
8,8,iv,2,6.41748207065716,4.96638030149708,-III,2,6.45310598038788,4.96638030149708,0.0356239097307212
8,9,V,1,5.00394131239108,5.45929794115661,V,1,5.14079643511523,5.45503766274918,
8,10,V,2,3.73826485198323,5.28929567234358,V,2,3.0606230529037,5.10419561287115,
8,11,I,3,3.41481081034945,5.07341220880406,I,3,3.49655297667701,5.13840053186833,
8,12,I,4,2.42487072703011,4.91644739062988,I,4,3.31928027205606,5.1709159051275,
8,13,I,5,3.35619166762733,5.16111183811,I,5,3.01616930572331,5.07620102072049,
,,,,,,,,,,
9,4,ii,3,6.15822553391042,4.115219505008,ii,3,6.15822553391042,4.115219505008,
9,5,V,3,3.27228385721989,4.47196366666752,V,3,3.27228385721989,4.47196366666752,
9,6,v,3,6.84793272694938,3.36284025633233,v,3,6.84793272694938,3.36284025633233,
9,7,iio,3,7.12878240324787,4.39523551951658,iio,3,7.12878240324787,4.39523551951658,
9,8,iv,2,6.41748207065716,4.96638030149708,iv,2,6.41748207065716,4.96638030149708,
9,9,V,1,5.00394131239108,5.45929794115661,I,1,4.96386387301575,5.45929794115661,0.0400774393753354
9,10,V,2,3.73826485198323,5.28929567234358,V,2,4.41535884941588,5.41434068037803,
9,11,I,3,3.41481081034945,5.07341220880406,I,3,2.90350036748306,5.03550398624931,
9,12,I,4,2.42487072703011,4.91644739062988,I,4,3.27361048943802,5.13135680410953,
9,13,I,5,3.35619166762733,5.16111183811,I,5,2.93120874108285,4.90441643759715,
9,14,I,6,1.86240078576651,4.55272290803072,I,6,1.27685939865707,3.91792441157655,
,,,,,,,,,,
10,24,-VI,4,0.568466303077757,2.56106189696488,-VI,4,0.568466303077757,2.56106189696488,
10,25,V,5,0.703932605256557,2.86199432775519,V,5,0.703932605256557,2.86199432775519,
10,26,V,6,0.335326874145995,1.68944720237813,V,6,0.335326874145995,1.68944720237813,
10,27,I,7,0.492805716148644,2.27124125442787,I,7,0.492805716148644,2.27124125442787,
10,28,-VII,10,6.53394725271891,3.27495793937754,-VII,10,6.53394725271891,3.27495793937754,
10,29,-III,4,5.629487879011,3.96445327065519,iii,4,5.58861151194188,3.96445327065519,0.0408763670691235
10,30,IV,3,3.67623898979578,5.01918982938279,IV,3,6.32564305993563,2.79330946994732,
10,31,I,4,4.80505808782249,4.25263468593585,I,2,4.50905250689375,5.35517396038711,
10,32,-VII,3,5.31196095833774,5.23679589142987,-VII,3,5.35274796824728,5.20801204623696,
10,33,-III,3,4.61012219139535,4.77136878365852,-III,3,4.61012219139535,4.77136878365852,
10,34,IV,4,3.98122070419929,4.47780201444108,IV,4,3.98122070419929,4.47780201444108,
,,,,,,,,,,
11,108,-VI,4,0.568466303077757,2.56106189696488,-VI,4,0.568466303077757,2.56106189696488,
11,109,V,5,0.703932605256557,2.86199432775519,V,5,0.703932605256557,2.86199432775519,
11,110,V,6,0.335326874145995,1.68944720237813,V,6,0.335326874145995,1.68944720237813,
11,111,I,7,0.492805716148644,2.27124125442787,I,7,0.492805716148644,2.27124125442787,
11,112,-VII,10,6.53394725271891,3.27495793937754,-VII,10,6.53394725271891,3.27495793937754,
11,113,-III,4,5.629487879011,3.96445327065519,iii,4,5.58861151194188,3.96445327065519,0.0408763670691235
11,114,-VI,3,2.85397316708768,5.01918982938279,-VI,3,7.84591562800949,2.79330946994732,
11,115,-VI,4,4.18216331722295,4.16310071807503,-VI,1,4.83843529341043,5.44404286570688,
11,116,-VI,4,3.13864653242341,4.81026144834599,-VI,2,4.09485535925079,5.18818036581748,
11,117,-VI,5,2.03951816438034,4.58062111784457,-VI,3,3.35258354358113,5.04468141644451,
11,118,-VI,6,1.69910284091579,4.2169848014939,-VI,4,2.72568037209217,4.80781581840316,
,,,,,,,,,,
12,27,I,7,0.492805716148644,2.27124125442787,I,7,0.492805716148644,2.27124125442787,
12,28,-VII,10,6.53394725271891,3.27495793937754,-VII,10,6.53394725271891,3.27495793937754,
12,29,-III,4,5.629487879011,3.96445327065519,-III,4,5.629487879011,3.96445327065519,
12,30,IV,3,3.67623898979578,5.01918982938279,IV,3,3.67623898979578,5.01918982938279,
12,31,I,4,4.80505808782249,4.25263468593585,I,4,4.80505808782249,4.25263468593585,
12,32,-VII,3,5.31196095833774,5.23679589142987,ii,3,5.26878613767498,5.23679589142987,0.0431748206627622
12,33,-III,3,4.61012219139535,4.77136878365852,-III,3,6.23847396245914,5.00763531388325,
12,34,IV,4,3.98122070419929,4.47780201444108,IV,2,4.13856874894254,5.38205453651744,
12,35,I,4,4.80505808782249,4.25263468593585,I,3,4.43065921200533,4.78553426119658,
12,36,I,3,3.47414595706795,5.23679589142987,I,3,3.47414595706795,5.23679589142987,
12,37,-VII,4,3.88258146632283,5.05066139511686,-VII,4,3.88258146632283,5.05066139511686,
