Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,11,i,5,4.65216389400452,1.98763415483592,i,5,4.65216389400452,1.98763415483592,
1,12,i,5,2.03650591379295,4.49326154959219,i,5,2.03650591379295,4.49326154959219,
1,13,i,6,2.37085035656999,4.11602011361626,i,6,2.37085035656999,4.11602011361626,
1,14,i,6,1.44850046039739,4.09460269418934,i,6,1.44850046039739,4.09460269418934,
1,15,i,7,1.90791532568036,4.29732742127969,i,7,1.90791532568036,4.29732742127969,
1,16,V,8,5.09404525943045,4.35782670371899,v,8,5.09205704515941,4.35782670371899,0.00198821427104079
1,17,i,8,2.98076828168519,4.3934753964347,i,8,4.2776104880696,4.76017761157658,
1,18,i,5,0.363331990682781,1.87505132024195,i,4,1.42887604336433,3.93528814405836,
1,19,i,5,4.65216389400452,1.98763415483592,i,5,3.91255185192886,4.21584511941073,
1,20,i,5,2.03650591379295,4.49326154959219,i,4,2.49223857898274,4.87791910850953,
1,21,i,6,2.37085035656999,4.11602011361626,i,5,2.81694834545235,4.87031824270004,
,,,,,,,,,,
2,43,i,5,4.65216389400452,1.98763415483592,i,5,4.65216389400452,1.98763415483592,
2,44,i,5,2.03650591379295,4.49326154959219,i,5,2.03650591379295,4.49326154959219,
2,45,i,6,2.37085035656999,4.11602011361626,i,6,2.37085035656999,4.11602011361626,
2,46,i,6,1.44850046039739,4.09460269418934,i,6,1.44850046039739,4.09460269418934,
2,47,i,7,1.90791532568036,4.29732742127969,i,7,1.90791532568036,4.29732742127969,
2,48,V,8,5.09404525943045,4.35782670371899,v,8,5.09205704515941,4.35782670371899,0.00198821427104079
2,49,i,8,2.98076828168519,4.3934753964347,i,8,4.2776104880696,4.76017761157658,
2,50,i,5,0.363331990682781,1.87505132024195,i,4,1.42887604336433,3.93528814405836,
2,51,i,5,4.65216389400452,1.98763415483592,i,5,3.91255185192886,4.21584511941073,
2,52,V,5,5.35585638321644,4.49326154959219,V,4,5.0237645815933,4.87791910850953,
2,53,i,4,3.04987804574035,4.95516166168615,i,4,3.04987804574035,4.95516166168615,
,,,,,,,,,,
3,63,i,5,4.65216389400452,1.98763415483592,i,5,4.65216389400452,1.98763415483592,
3,64,i,5,2.03650591379295,4.49326154959219,i,5,2.03650591379295,4.49326154959219,
3,65,i,6,2.37085035656999,4.11602011361626,i,6,2.37085035656999,4.11602011361626,
3,66,i,6,1.44850046039739,4.09460269418934,i,6,1.44850046039739,4.09460269418934,
3,67,i,7,1.90791532568036,4.29732742127969,i,7,1.90791532568036,4.29732742127969,
3,68,V,8,5.09404525943045,4.35782670371899,v,8,5.09205704515941,4.35782670371899,0.00198821427104079
3,69,i,8,2.98076828168519,4.3934753964347,i,8,4.2776104880696,4.76017761157658,
3,70,i,5,0.363331990682781,1.87505132024195,i,4,1.42887604336433,3.93528814405836,
3,71,i,5,4.65216389400452,1.98763415483592,i,5,3.91255185192886,4.21584511941073,
3,72,i,5,2.03650591379295,4.49326154959219,i,4,2.49223857898274,4.87791910850953,
3,73,V,6,1.87170574960654,4.11602011361626,V,5,4.9036834874198,4.87031824270004,
,,,,,,,,,,
4,100,i,5,4.65216389400452,1.98763415483592,i,5,4.65216389400452,1.98763415483592,
4,101,i,5,2.03650591379295,4.49326154959219,i,5,2.03650591379295,4.49326154959219,
4,102,i,6,2.37085035656999,4.11602011361626,i,6,2.37085035656999,4.11602011361626,
4,103,i,6,1.44850046039739,4.09460269418934,i,6,1.44850046039739,4.09460269418934,
4,104,i,7,1.90791532568036,4.29732742127969,i,7,1.90791532568036,4.29732742127969,
4,105,V,8,5.09404525943045,4.35782670371899,v,8,5.09205704515941,4.35782670371899,0.00198821427104079
4,106,i,8,2.98076828168519,4.3934753964347,i,8,4.2776104880696,4.76017761157658,
