Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,26,I,5,2.12659930691105,4.47833059890057,I,5,2.12659930691105,4.47833059890057,
1,27,ii,6,2.80628220158936,4.84691630373655,ii,6,2.80628220158936,4.84691630373655,
1,28,I,7,2.27525402918069,4.50853213142332,I,7,2.27525402918069,4.50853213142332,
1,29,ii,8,2.45082422828342,4.63730590343041,ii,8,2.45082422828342,4.63730590343041,
1,30,I,9,1.92009560027232,4.23881082652553,I,9,1.92009560027232,4.23881082652553,
1,31,-VII,10,7.2478095456373,2.38602455932036,vi,10,7.24651404282756,2.38602455932036,0.00129550280974033
1,32,I,4,4.33837861566796,4.09134788343321,I,4,5.11821751869059,4.71598578937311,
1,33,-VII,3,3.70078204629212,5.14679995335799,-VII,3,5.79103204023851,4.88421848134786,
1,34,I,4,1.97958192547294,4.16164699373804,I,3,3.94370690072295,4.70230000092799,
1,35,ii,5,5.67158195252042,4.77651101325132,ii,3,5.25504818292259,5.14679995335799,
1,36,I,3,4.68117087512334,5.08780282983633,I,3,4.68117087512334,5.08780282983633,
,,,,,,,,,,
2,36,I,3,4.68117087512334,5.08780282983633,I,3,4.68117087512334,5.08780282983633,
2,37,ii,3,4.08610851082235,5.32574135578439,ii,3,4.08610851082235,5.32574135578439,
2,38,I,4,2.41986420153503,4.73167871785712,I,4,2.41986420153503,4.73167871785712,
2,39,ii,5,3.10598022118158,5.00207650611926,ii,5,3.10598022118158,5.00207650611926,
2,40,I,6,1.96251704658571,4.357359548395,I,6,1.96251704658571,4.357359548395,
2,41,-VII,7,5.77250445263405,4.46970564073778,vi,7,5.77120894982431,4.46970564073778,0.00129550280974033
2,42,I,4,4.33837861566796,4.09134788343321,I,4,5.11821751869059,4.71598578937311,
2,43,-VII,3,3.70078204629212,5.14679995335799,-VII,3,5.79103204023851,4.88421848134786,
2,44,I,4,1.97958192547294,4.16164699373804,I,3,3.94370690072295,4.70230000092799,
2,45,IV,5,4.17429441488416,4.77651101325132,IV,3,4.14577054564233,5.14679995335799,
2,46,iii,6,5.1917238208271,4.61820840664595,iii,4,4.99756842861564,4.85684091334731,
,,,,,,,,,,
