Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,6,I,5,2.05954706400168,3.45334700564947,I,5,2.05954706400168,3.45334700564947,
1,7,I,6,2.06218272650971,4.56136885049228,I,6,2.06218272650971,4.56136885049228,
1,8,I,7,1.6391002047417,4.25060372392601,I,7,1.6391002047417,4.25060372392601,
1,9,I,7,0.198200046021276,1.18956429172123,I,7,0.198200046021276,1.18956429172123,
1,10,I,9,1.09152658629184,3.41814984544857,I,9,1.09152658629184,3.41814984544857,
1,11,vi,9,6.80881299403769,2.20565191226759,-III,9,6.82973686580239,2.20565191226759,0.0209238717647029
1,12,IV,6,3.40248447884223,4.6564259777582,IV,7,1.91568995249089,4.51425510817336,
1,13,V,7,1.25767476523857,3.57881232471196,V,8,4.62346889537206,2.98809421714006,
1,14,I,7,2.00866216397129,3.25789268345848,I,5,3.49177389492537,4.14998548402607,
1,15,vi,7,1.92810637915512,4.42148835002554,vi,5,5.27035987525017,4.83613055976514,
1,16,IV,8,1.40929734914812,3.79584899771649,IV,4,3.33811906217203,4.99983022468974,
,,,,,,,,,,
2,13,V,7,1.25767476523857,3.57881232471196,V,7,1.25767476523857,3.57881232471196,
2,14,I,7,2.00866216397129,3.25789268345848,I,7,2.00866216397129,3.25789268345848,
2,15,vi,7,1.92810637915512,4.42148835002554,vi,7,1.92810637915512,4.42148835002554,
2,16,IV,8,1.40929734914812,3.79584899771649,IV,8,1.40929734914812,3.79584899771649,
2,17,V,9,1.09214836537359,3.39303729456807,V,9,1.09214836537359,3.39303729456807,
2,18,vi,10,4.5623258568998,3.57284289726187,V,10,4.53574327300172,3.57284289726187,0.0265825838980804
2,19,iii,9,4.77300973353832,4.18913453329262,iii,7,6.43505914548602,3.37910846433881,
2,20,IV,4,0.808701853541932,3.16044560124228,IV,4,4.12651974739678,4.81403332171554,
2,21,V,5,2.40378547798929,4.66454321446835,V,4,3.088023527058,4.51472441656425,
2,22,V,6,3.62559633925162,4.7102579556025,V,4,3.17196209853458,4.70060467005908,
2,23,I,5,3.3827707924033,4.59512042240339,I,5,3.40336101656587,4.48870438284019,
,,,,,,,,,,
