Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,4,I,3,2.01554957349645,4.33804263692625,I,3,2.01554957349645,4.33804263692625,
1,5,I,4,4.32812510840531,4.61919338902408,I,4,4.32812510840531,4.61919338902408,
1,6,-VII,4,3.64324250866014,5.06867803994905,-VII,4,3.64324250866014,5.06867803994905,
1,7,I,5,2.06955154586731,3.69656478212149,I,5,2.06955154586731,3.69656478212149,
1,8,I,6,2.80909550862217,4.6815697478369,I,6,2.80909550862217,4.6815697478369,
1,9,-VII,7,2.87969225470098,4.86626631262571,I,7,2.87634485225683,4.86626631262571,0.00334740244414933
1,10,I,8,1.56296289999806,3.37779164704974,I,7,2.42684821280214,4.01725020405811,
1,11,-VII,9,3.22206740923644,4.75545465403269,-VII,7,3.23256209455319,4.61236575530619,
1,12,I,8,1.6874777138485,3.15477233659325,I,8,2.70390113836652,3.79942410873105,
1,13,-VII,7,3.74582295226207,3.1647156741172,-VII,7,3.40144165164875,4.5353384665843,
1,14,I,7,1.62889121503729,3.78190873311708,I,6,0.582498362345006,2.28722062585753,
,,,,,,,,,,
2,143,-II,2,5.27275557956039,5.34587038754714,-II,2,5.27275557956039,5.34587038754714,
2,144,-V,3,7.43987957022255,3.91237739760348,-V,3,7.43987957022255,3.91237739760348,
2,145,-III,1,5.17378201762664,5.40933210825992,-III,1,5.17378201762664,5.40933210825992,
2,146,vo,2,6.74656371750711,5.02190772593385,vo,2,6.74656371750711,5.02190772593385,
2,147,iv,1,6.57048514530194,4.83227027752063,iv,1,6.57048514530194,4.83227027752063,
2,148,-VII,1,5.15791671676122,5.45875441020089,i,1,5.16316352230501,5.45875441020089,0.00524680554378953
2,149,r,2,3.13518713170284,5.16989818494439,r,2,3.08432131745441,5.29841296049536,
2,150,I,3,2.12165778234411,3.63773057534404,I,2,2.16568260769956,3.70091709026206,
2,151,-VII,3,3.58362923598816,4.55779060401995,-VII,3,5.99581778489468,3.9568524944124,
2,152,I,4,1.79555969473466,3.99226818626058,I,3,2.01554957349645,4.33804263692625,
2,153,-VII,5,1.53677967175512,4.16036984242321,-VII,4,2.21286815962739,4.61919338902408,
,,,,,,,,,,
