Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,12,I,10,2.99568948125275,3.48363095935971,I,10,2.99568948125275,3.48363095935971,
1,13,IV,10,1.35860675020466,3.55573221946348,IV,10,1.35860675020466,3.55573221946348,
1,14,IV,10,4.23611036636144,3.42550310713167,IV,10,4.23611036636144,3.42550310713167,
1,15,I,7,3.03407340044109,4.72192587568445,I,7,3.03407340044109,4.72192587568445,
1,16,I,7,2.99575044727513,3.95277883731451,I,7,2.99575044727513,3.95277883731451,
1,17,IV,7,3.39129236023819,5.01518288265342,I,7,3.36230112228832,5.01518288265342,0.0289912379498718
1,18,I,7,4.18409769608481,3.36763021167194,I,8,1.9141140050207,4.59511108917544,
1,19,IV,7,2.84173178268071,4.49912293157688,IV,8,3.52911125154836,4.65746042834487,
1,20,IV,7,3.67490611852593,3.88519050290067,IV,8,1.04037915186414,3.28738531476768,
1,21,I,7,3.41114530999075,4.64797996018043,I,9,2.70573722106909,4.66497030192226,
1,22,I,7,2.78916242250535,4.2893154536254,I,10,1.79890273429225,3.23635014003569,
,,,,,,,,,,
2,24,I,7,4.18409769608481,3.36763021167194,I,7,4.18409769608481,3.36763021167194,
2,25,IV,7,2.84173178268071,4.49912293157688,IV,7,2.84173178268071,4.49912293157688,
2,26,IV,7,3.67490611852593,3.88519050290067,IV,7,3.67490611852593,3.88519050290067,
2,27,I,7,3.41114530999075,4.64797996018043,I,7,3.41114530999075,4.64797996018043,
2,28,I,7,2.78916242250535,4.2893154536254,I,7,2.78916242250535,4.2893154536254,
2,29,IV,7,3.39129236023819,5.01518288265342,I,7,3.36230112228832,5.01518288265342,0.0289912379498718
2,30,I,7,4.18409769608481,3.36763021167194,I,8,1.9141140050207,4.59511108917544,
2,31,IV,7,2.84173178268071,4.49912293157688,IV,8,3.52911125154836,4.65746042834487,
2,32,IV,7,3.67490611852593,3.88519050290067,IV,8,1.04037915186414,3.28738531476768,
2,33,I,7,3.41114530999075,4.64797996018043,I,9,2.70573722106909,4.66497030192226,
2,34,IV,7,2.04480802765386,4.2893154536254,IV,10,5.42625654936661,3.23635014003569,
,,,,,,,,,,
3,55,I,8,3.49076397378072,4.14932001677426,I,8,3.49076397378072,4.14932001677426,
3,56,IV,8,2.52635874857681,4.46580217448602,IV,8,2.52635874857681,4.46580217448602,
3,57,IV,9,3.70308452826146,4.13315751415931,IV,9,3.70308452826146,4.13315751415931,
3,58,I,7,3.03407340044109,4.72192587568445,I,7,3.03407340044109,4.72192587568445,
3,59,I,7,2.99575044727513,3.95277883731451,I,7,2.99575044727513,3.95277883731451,
3,60,IV,7,3.39129236023819,5.01518288265342,I,7,3.36230112228832,5.01518288265342,0.0289912379498718
3,61,I,7,4.18409769608481,3.36763021167194,I,8,1.9141140050207,4.59511108917544,
3,62,IV,7,2.84173178268071,4.49912293157688,IV,8,3.52911125154836,4.65746042834487,
3,63,IV,7,3.67490611852593,3.88519050290067,IV,8,1.04037915186414,3.28738531476768,
3,64,I,7,3.41114530999075,4.64797996018043,I,9,2.70573722106909,4.66497030192226,
3,65,V,7,3.53317651403798,4.2893154536254,V,10,1.39976924488871,3.23635014003569,
,,,,,,,,,,
4,10,I,9,2.14614613476184,4.76682565760099,I,9,2.14614613476184,4.76682565760099,
4,11,IV,10,3.93793369417931,4.03936628170784,IV,10,3.93793369417931,4.03936628170784,
4,12,I,10,2.99568948125275,3.48363095935971,I,10,2.99568948125275,3.48363095935971,
4,13,IV,10,1.35860675020466,3.55573221946348,IV,10,1.35860675020466,3.55573221946348,
4,14,IV,10,4.23611036636144,3.42550310713167,IV,10,4.23611036636144,3.42550310713167,
4,15,I,7,3.03407340044109,4.72192587568445,V,7,3.00368236927553,4.72192587568445,0.030391031165558
4,16,I,7,2.99575044727513,3.95277883731451,I,7,1.2023392740927,3.72749645416266,
4,17,IV,7,3.39129236023819,5.01518288265342,IV,8,1.42054623399813,4.08241528952884,
4,18,I,7,4.18409769608481,3.36763021167194,I,9,3.04266329452466,3.54575419284266,
4,19,IV,7,2.84173178268071,4.49912293157688,IV,6,1.40420967093397,4.12801761368565,
4,20,IV,7,3.67490611852593,3.88519050290067,IV,7,4.00802301550227,3.71994187297709,
,,,,,,,,,,
5,87,I,10,3.12798545533327,3.4707410263404,I,10,3.12798545533327,3.4707410263404,
5,88,IV,10,4.55428341071314,2.69440381896358,IV,10,4.55428341071314,2.69440381896358,
5,89,I,7,0.962196259886313,3.17474222979363,I,7,0.962196259886313,3.17474222979363,
5,90,V,9,4.1884014293337,3.819509736276,V,9,4.1884014293337,3.819509736276,
5,91,I,6,2.25316625092936,4.41699059477755,I,6,2.25316625092936,4.41699059477755,
5,92,IV,7,3.06626537626308,4.74568933840267,V,7,3.01282498021327,4.74568933840267,0.0534403960498095
5,93,I,8,1.90888260811978,4.17721755556418,I,8,1.83185856292955,4.29218902879785,
5,94,V,9,3.43325219566604,5.10648778606269,V,9,2.82531054406919,4.4954846196876,
5,95,I,10,0.130617906212908,0.798001334938785,I,8,0.658395017420702,2.70026388749135,
5,96,IV,10,1.15041730235433,3.40941876757232,IV,10,2.63696548757995,4.1696529602497,
5,97,I,10,0.549796197325172,2.28319485861197,I,8,0.675435419195882,2.45211718085834,
,,,,,,,,,,
6,85,I,10,1.9073823070004,4.44594347452125,I,10,1.9073823070004,4.44594347452125,
6,86,V,10,3.36022846094512,4.27668934850233,V,10,3.36022846094512,4.27668934850233,
6,87,I,10,3.12798545533327,3.4707410263404,I,10,3.12798545533327,3.4707410263404,
6,88,IV,10,4.55428341071314,2.69440381896358,IV,10,4.55428341071314,2.69440381896358,
6,89,I,7,0.962196259886313,3.17474222979363,I,7,0.962196259886313,3.17474222979363,
6,90,V,9,4.1884014293337,3.819509736276,II,9,4.24247142460552,3.819509736276,0.0540699952718233
6,91,I,6,2.25316625092936,4.41699059477755,I,7,2.96941166926065,4.05937862157139,
6,92,IV,7,3.06626537626308,4.74568933840267,IV,5,5.338114255684,3.9983206677758,
6,93,I,8,1.90888260811978,4.17721755556418,I,3,3.01194423005521,5.10164839426279,
6,94,V,9,3.43325219566604,5.10648778606269,V,4,5.05548093906505,4.46914674500753,
6,95,I,10,0.130617906212908,0.798001334938785,I,4,3.25051248167317,4.88176414989252,
,,,,,,,,,,
7,62,IV,7,2.84173178268071,4.49912293157688,IV,7,2.84173178268071,4.49912293157688,
7,63,IV,7,3.67490611852593,3.88519050290067,IV,7,3.67490611852593,3.88519050290067,
7,64,I,7,3.41114530999075,4.64797996018043,I,7,3.41114530999075,4.64797996018043,
7,65,V,7,3.53317651403798,4.2893154536254,V,7,3.53317651403798,4.2893154536254,
7,66,I,7,1.84359108828108,4.26077481327437,I,7,1.84359108828108,4.26077481327437,
7,67,V,7,3.99264093250573,4.73232651473161,I,7,3.92915237489126,4.73232651473161,0.0634885576144719
7,68,I,7,2.09126629528813,4.31621436436086,I,7,2.77430207795352,4.71949381716296,
7,69,IV,8,2.04292063379786,4.26107847938777,IV,8,3.12680193071622,4.62590134158178,
7,70,I,7,0.291518558817348,1.46039400369933,I,9,2.38925080023079,4.44497607027921,
7,71,V,9,1.19799056669908,3.62934447406395,V,7,5.84092893623333,1.73248382164533,
7,72,I,9,0.594057398894312,2.45049193347219,I,6,2.55150314837054,4.46622083310454,
,,,,,,,,,,
