Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,25,ii,8,3.55249703062873,2.61173479762546,ii,8,3.55249703062873,2.61173479762546,
1,26,I,8,3.61698948152528,4.10635477836032,I,8,3.61698948152528,4.10635477836032,
1,27,I,6,2.97559373689859,4.59146033272418,I,6,2.97559373689859,4.59146033272418,
1,28,I,6,3.11296015061078,4.7598924015569,I,6,3.11296015061078,4.7598924015569,
1,29,I,6,1.02056923074899,3.59605968824833,I,6,1.02056923074899,3.59605968824833,
1,30,ii,6,6.18544875473099,2.51486451617778,V,6,6.18138461182824,2.51486451617778,0.00406414290274881
1,31,ii,5,2.9268332097375,4.66879626451583,ii,5,4.4574865745926,4.82059744811837,
1,32,ii,6,2.48932744369161,4.31348059953966,ii,6,3.99268032415499,3.84676896343231,
1,33,ii,7,2.35211645554189,4.48027145881965,ii,4,4.52407441489586,2.59767312854844,
1,34,I,8,3.61698948152528,4.10635477836032,I,4,4.44188293159731,4.35248100673225,
1,35,I,6,2.97559373689859,4.59146033272418,I,4,2.2988165923425,4.84428837856187,
,,,,,,,,,,
2,33,ii,7,2.35211645554189,4.48027145881965,ii,7,2.35211645554189,4.48027145881965,
2,34,I,8,3.61698948152528,4.10635477836032,I,8,3.61698948152528,4.10635477836032,
2,35,I,6,2.97559373689859,4.59146033272418,I,6,2.97559373689859,4.59146033272418,
2,36,I,6,3.11296015061078,4.7598924015569,I,6,3.11296015061078,4.7598924015569,
2,37,I,6,1.02056923074899,3.59605968824833,I,6,1.02056923074899,3.59605968824833,
2,38,ii,6,6.18544875473099,2.51486451617778,V,6,6.18138461182824,2.51486451617778,0.00406414290274881
2,39,ii,5,2.9268332097375,4.66879626451583,ii,5,4.4574865745926,4.82059744811837,
2,40,ii,6,2.48932744369161,4.31348059953966,ii,6,3.99268032415499,3.84676896343231,
2,41,iii,7,5.82301414175936,4.48027145881965,iii,4,5.82800536204043,2.59767312854844,
2,42,ii,3,4.01436229793961,4.31506067674288,ii,4,4.59562711354328,3.50045837815622,
2,43,iii,3,2.92162547424062,4.59405222171829,iii,3,2.92162547424062,4.59405222171829,
,,,,,,,,,,
3,98,ii,8,3.55249703062873,2.61173479762546,ii,8,3.55249703062873,2.61173479762546,
3,99,I,8,3.61698948152528,4.10635477836032,I,8,3.61698948152528,4.10635477836032,
3,100,I,6,2.97559373689859,4.59146033272418,I,6,2.97559373689859,4.59146033272418,
3,101,I,6,3.11296015061078,4.7598924015569,I,6,3.11296015061078,4.7598924015569,
3,102,I,6,1.02056923074899,3.59605968824833,I,6,1.02056923074899,3.59605968824833,
3,103,ii,6,6.18544875473099,2.51486451617778,V,6,6.18138461182824,2.51486451617778,0.00406414290274881
3,104,ii,5,2.9268332097375,4.66879626451583,ii,5,4.4574865745926,4.82059744811837,
3,105,ii,6,2.48932744369161,4.31348059953966,ii,6,3.99268032415499,3.84676896343231,
3,106,ii,7,2.35211645554189,4.48027145881965,ii,4,4.52407441489586,2.59767312854844,
3,107,iii,8,6.12920309941037,4.10635477836032,iii,4,5.78240840555338,4.35248100673225,
3,108,ii,3,4.01436229793961,4.31506067674288,ii,3,4.01436229793961,4.31506067674288,
,,,,,,,,,,
4,38,ii,6,6.18544875473099,2.51486451617778,ii,6,6.18544875473099,2.51486451617778,
4,39,ii,5,2.9268332097375,4.66879626451583,ii,5,2.9268332097375,4.66879626451583,
4,40,ii,6,2.48932744369161,4.31348059953966,ii,6,2.48932744369161,4.31348059953966,
4,41,iii,7,5.82301414175936,4.48027145881965,iii,7,5.82301414175936,4.48027145881965,
4,42,ii,3,4.01436229793961,4.31506067674288,ii,3,4.01436229793961,4.31506067674288,
4,43,iii,3,2.92162547424062,4.59405222171829,V,3,2.92593581931301,4.59405222171829,0.00431034507239003
4,44,V,4,3.25021380243891,4.5073615574916,V,4,4.18265486852238,4.73901042863134,
4,45,I,5,3.16379320522822,4.32160210107373,I,4,1.25787708415162,3.9119634541603,
4,46,I,5,3.56009932484567,4.49668212496634,I,5,3.74109071770715,5.01493784340208,
4,47,I,5,3.76560075485145,4.58430769612379,I,5,3.4827360120712,5.15516049284046,
4,48,I,5,3.48822986982557,4.9018271763811,I,6,2.30747524817573,4.62230186560596,
,,,,,,,,,,
5,57,ii,6,6.18544875473099,2.51486451617778,ii,6,6.18544875473099,2.51486451617778,
5,58,ii,5,2.9268332097375,4.66879626451583,ii,5,2.9268332097375,4.66879626451583,
5,59,ii,6,2.48932744369161,4.31348059953966,ii,6,2.48932744369161,4.31348059953966,
5,60,iii,7,5.82301414175936,4.48027145881965,iii,7,5.82301414175936,4.48027145881965,
5,61,ii,3,4.01436229793961,4.31506067674288,ii,3,4.01436229793961,4.31506067674288,
5,62,iii,3,2.92162547424062,4.59405222171829,V,3,2.92593581931301,4.59405222171829,0.00431034507239003
5,63,ii,4,2.89096541651254,4.5073615574916,ii,4,3.52057023253409,4.73901042863134,
5,64,V,4,5.13221065122157,1.57100383408793,V,5,2.3290853003499,3.86624030621109,
5,65,I,4,2.29947464950851,4.73901042863134,I,5,3.25879335091228,4.53605001137312,
5,66,I,5,2.82162412351968,5.08512188481658,I,5,2.94922006155193,5.05001313860571,
