Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,45,V,5,2.13317335796541,4.26797547240038,V,5,2.13317335796541,4.26797547240038,
1,46,V,5,0.652415001154829,2.49037769841948,V,5,0.652415001154829,2.49037769841948,
1,47,V,7,3.56183890273405,3.87221835153508,V,7,3.56183890273405,3.87221835153508,
1,48,I,5,3.11815530041825,4.74431825772296,I,5,3.11815530041825,4.74431825772296,
1,49,ii,6,5.0508800117701,4.88059481411362,ii,6,5.0508800117701,4.88059481411362,
1,50,IV,5,2.58608066373055,4.44808296898314,I,5,2.58800027972611,4.44808296898314,0.00191961599556478
1,51,I,6,2.2339288077414,3.31876412277316,I,5,5.01547120848782,4.06748149607677,
1,52,ii,6,2.09700669508951,4.15104393460976,ii,4,4.8054657996968,5.04356415314655,
1,53,IV,6,0.874710483452991,3.05551111190279,IV,4,4.55464906133571,4.89773241269631,
1,54,vi,7,4.01194892246696,3.14693229966976,vi,4,4.71453090083373,4.18582630024718,
1,55,V,4,4.01012194674961,3.96813687270002,V,4,3.72742595540216,4.49952719104478,
,,,,,,,,,,
2,28,V,5,0.652415001154829,2.49037769841948,V,5,0.652415001154829,2.49037769841948,
2,29,V,7,3.56183890273405,3.87221835153508,V,7,3.56183890273405,3.87221835153508,
2,30,I,5,3.11815530041825,4.74431825772296,I,5,3.11815530041825,4.74431825772296,
2,31,V,6,3.20025325058302,4.88059481411362,V,6,3.20025325058302,4.88059481411362,
2,32,I,7,3.33826681077,4.24928267988378,I,7,3.33826681077,4.24928267988378,
2,33,V,6,3.05590011803762,4.75653769285845,IV,6,3.04852318562453,4.75653769285845,0.00737693241309012
2,34,V,7,4.22231205563375,4.18858841617376,V,7,3.37177861424321,4.09715752739071,
2,35,ii,6,4.48420826278901,4.6021647765213,ii,7,5.9253332875917,3.48255810319714,
2,36,V,5,3.81759945832452,4.27797462477207,V,5,2.54673074736425,4.06770807909799,
2,37,V,4,3.00984587683619,4.75894584646229,V,5,3.40617752952621,4.30510328539374,
2,38,I,5,2.52546616282164,4.62205701899556,I,5,2.16687524004461,3.2268216741969,
,,,,,,,,,,
3,14,I,7,1.3979713502584,3.98360311311186,I,7,1.3979713502584,3.98360311311186,
3,15,V,8,3.66384904283569,4.40222389762784,V,8,3.66384904283569,4.40222389762784,
3,16,V,6,4.04635043031761,4.49967093712254,V,6,4.04635043031761,4.49967093712254,
3,17,ii,6,4.48420826278901,4.6021647765213,ii,6,4.48420826278901,4.6021647765213,
3,18,V,5,3.81759945832452,4.27797462477207,V,5,3.81759945832452,4.27797462477207,
3,19,V,4,3.00984587683619,4.75894584646229,ii,4,2.99062765933798,4.75894584646229,0.0192182174982114
3,20,I,5,2.52546616282164,4.62205701899556,I,5,4.50648898543869,3.26324465077179,
3,21,V,6,3.32201269417858,4.51043010638789,V,5,4.41308729392479,4.41443586727403,
3,22,I,6,2.36209721005612,4.5999167213355,I,4,2.91405808669729,4.97212870356247,
3,23,V,7,2.67936104196219,4.55968306371144,V,5,4.29769282766282,5.06044351953189,
3,24,V,7,4.22231205563375,4.18858841617376,V,5,4.04611646569992,4.67315611693446,
,,,,,,,,,,
4,8,V,6,2.68131569907174,4.63954491159176,V,6,2.68131569907174,4.63954491159176,
4,9,I,7,1.3979713502584,3.98360311311186,I,7,1.3979713502584,3.98360311311186,
