Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,15,I,4,2.40410533280804,4.09639580785789,I,4,2.40410533280804,4.09639580785789,
1,16,I,5,3.89967033562096,5.1922423291434,I,5,3.89967033562096,5.1922423291434,
1,17,ii,5,3.61512783779446,5.06717926081082,ii,5,3.61512783779446,5.06717926081082,
1,18,ii,6,3.43411516877352,4.07279575387845,ii,6,3.43411516877352,4.07279575387845,
1,19,V,6,4.33528742157257,4.21159216759428,V,6,4.33528742157257,4.21159216759428,
1,20,I,5,3.04912596632829,3.69849250415265,IV,5,3.12240193572293,3.69849250415265,0.0732759693946372
1,21,I,5,3.91921712648931,5.13114378261648,I,5,2.62885858531443,4.22919520256126,
1,22,ii,5,3.61512783779446,5.06717926081082,ii,5,2.06936223473306,4.61087861684489,
1,23,V,6,1.85523632868431,4.07279575387845,V,5,1.1823943124621,3.67258089101797,
1,24,I,7,2.05240874670601,4.20405130715504,I,6,2.9680959575005,4.00024226662428,
1,25,I,8,1.67807823047717,4.27140282832336,I,6,2.7733574046224,4.99331880785775,
,,,,,,,,,,
2,7,I,6,2.02704528533301,4.71724177152643,I,6,2.02704528533301,4.71724177152643,
2,8,ii,7,3.22519473422366,4.16322592130907,ii,7,3.22519473422366,4.16322592130907,
2,9,ii,7,4.04448060162211,3.02734343070536,ii,7,4.04448060162211,3.02734343070536,
2,10,iii,6,5.70659322972908,4.21159216759428,iii,6,5.70659322972908,4.21159216759428,
2,11,iii,4,3.94884907729038,3.85076814385432,iii,4,3.94884907729038,3.85076814385432,
2,12,ii,4,5.18039052749814,4.68218889100604,III,4,5.08393471091726,4.68218889100604,0.0964558165808764
2,13,ii,3,2.15982707529194,4.61710416302975,ii,3,6.41566602676887,4.38977679904412,
2,14,V,4,3.43337579933593,4.60508171585066,V,2,1.54056600180673,4.49148925489949,
2,15,I,4,2.40410533280804,4.09639580785789,I,3,2.85239110557212,5.02994246539288,
2,16,I,5,3.89967033562096,5.1922423291434,I,4,4.25976946844852,5.1913494776518,
2,17,ii,5,3.61512783779446,5.06717926081082,ii,4,4.17559277275841,5.22039258287078,
,,,,,,,,,,
3,69,I,5,3.89967033562096,5.1922423291434,I,5,3.89967033562096,5.1922423291434,
3,70,ii,5,3.61512783779446,5.06717926081082,ii,5,3.61512783779446,5.06717926081082,
3,71,ii,6,3.43411516877352,4.07279575387845,ii,6,3.43411516877352,4.07279575387845,
3,72,iii,6,5.70659322972908,4.21159216759428,iii,6,5.70659322972908,4.21159216759428,
3,73,iii,4,3.94884907729038,3.85076814385432,iii,4,3.94884907729038,3.85076814385432,
3,74,ii,4,5.18039052749814,4.68218889100604,III,4,5.08393471091726,4.68218889100604,0.0964558165808764
3,75,ii,3,2.15982707529194,4.61710416302975,ii,3,6.41566602676887,4.38977679904412,
3,76,V,4,3.43337579933593,4.60508171585066,V,2,1.54056600180673,4.49148925489949,
3,77,r,4,2.42690952530584,4.09639580785789,r,3,3.09578414234714,5.02994246539288,
3,78,r,4,0.556391461086982,1.90113529210343,r,3,1.55400657472365,2.97941535610832,
,,,,,,,,,,
