Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,60,-VI,5,1.77996869816782,4.09706459455564,-VI,5,1.77996869816782,4.09706459455564,
1,61,-VII,6,1.7235509535099,3.11392887753448,-VII,6,1.7235509535099,3.11392887753448,
1,62,-VI,6,2.22743217340534,4.08077772887862,-VI,6,2.22743217340534,4.08077772887862,
1,63,-VII,6,0.424506832216517,1.98451729805756,-VII,6,0.424506832216517,1.98451729805756,
1,64,v,8,5.14247030432154,4.19777511149558,v,8,5.14247030432154,4.19777511149558,
1,65,iv,4,4.65066928713684,4.62528057082455,-VII,4,4.66091030321896,4.62528057082455,0.0102410160821176
1,66,v,3,4.82251676630668,5.02287708605111,v,3,5.51611179294122,4.48617641679894,
1,67,iv,3,3.6405605481847,4.98793339049247,iv,3,5.19797355925324,4.98670632713676,
1,68,v,4,2.83726392244351,4.92230083431993,v,3,4.82251676630668,5.02287708605111,
1,69,VI,5,6.50626543877842,4.6670273115774,VI,3,6.23080850570852,4.98793339049247,
1,70,ii,2,5.18161292819271,4.57969423527993,ii,2,5.18161292819271,4.57969423527993,
,,,,,,,,,,
2,51,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
2,52,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
2,53,I,3,3.45192847775598,5.03202323896916,I,3,3.45192847775598,5.03202323896916,
2,54,I,4,3.89665337555967,4.81484990950208,I,4,3.89665337555967,4.81484990950208,
2,55,I,4,3.30737326883816,5.11360192714195,I,4,3.30737326883816,5.11360192714195,
2,56,-VI,5,5.56064768305902,4.72453939818578,VI,5,5.54019036050629,4.72453939818578,0.0204573225527289
2,57,-VII,5,2.76440543339029,4.73714130263245,-VII,5,6.4061458492895,4.53316170143273,
2,58,-VI,6,4.58611299609939,3.53680087961511,-VI,2,5.5329814939634,5.18598188977233,
2,59,-VII,4,2.28262262539781,4.61423121569391,-VII,2,4.25193898856831,5.23884668563513,
2,60,-VI,5,1.77996869816782,4.09706459455564,-VI,3,3.53707371543043,4.77111435971061,
2,61,-VII,6,1.7235509535099,3.11392887753448,-VII,4,2.28499714373064,4.5593317655116,
,,,,,,,,,,
3,62,-VI,6,2.22743217340534,4.08077772887862,-VI,6,2.22743217340534,4.08077772887862,
3,63,-VII,6,0.424506832216517,1.98451729805756,-VII,6,0.424506832216517,1.98451729805756,
3,64,v,8,5.14247030432154,4.19777511149558,v,8,5.14247030432154,4.19777511149558,
3,65,iv,4,4.65066928713684,4.62528057082455,iv,4,4.65066928713684,4.62528057082455,
3,66,v,3,4.82251676630668,5.02287708605111,v,3,4.82251676630668,5.02287708605111,
3,67,iv,3,3.6405605481847,4.98793339049247,i,3,3.61168969336452,4.98793339049247,0.0288708548201835
3,68,v,4,2.83726392244351,4.92230083431993,v,4,5.53118460172824,4.12212438660252,
3,69,VI,5,6.50626543877842,4.6670273115774,VI,3,6.17059151366443,5.01037204596039,
3,70,ii,2,5.18161292819271,4.57969423527993,ii,2,5.18161292819271,4.57969423527993,
3,71,iii,2,4.27995420282333,5.13703041547151,iii,2,4.27995420282333,5.13703041547151,
3,72,ii,3,2.16231207344247,3.75644965181153,ii,3,2.16231207344247,3.75644965181153,
,,,,,,,,,,
4,62,-VI,6,2.22743217340534,4.08077772887862,-VI,6,2.22743217340534,4.08077772887862,
4,63,-VII,6,0.424506832216517,1.98451729805756,-VII,6,0.424506832216517,1.98451729805756,
4,64,v,8,5.14247030432154,4.19777511149558,v,8,5.14247030432154,4.19777511149558,
4,65,iv,4,4.65066928713684,4.62528057082455,iv,4,4.65066928713684,4.62528057082455,
4,66,v,3,4.82251676630668,5.02287708605111,v,3,4.82251676630668,5.02287708605111,
4,67,iv,3,3.6405605481847,4.98793339049247,-VI,3,3.67002097788359,4.98793339049247,0.0294604296988901
4,68,v,4,2.83726392244351,4.92230083431993,v,4,3.76796799100202,4.60789179902089,
4,69,VI,5,6.50626543877842,4.6670273115774,VI,4,6.70362573565332,4.23530857717998,
4,70,ii,2,5.18161292819271,4.57969423527993,ii,2,5.18161292819271,4.57969423527993,
4,71,iii,2,4.27995420282333,5.13703041547151,iii,2,4.27995420282333,5.13703041547151,
4,72,ii,3,2.16231207344247,3.75644965181153,ii,3,2.16231207344247,3.75644965181153,
,,,,,,,,,,
5,5,vi,3,5.84181784942206,4.38948690851401,vi,3,5.84181784942206,4.38948690851401,
5,6,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
5,7,ii,3,5.28465076736171,5.03202323896916,ii,3,5.28465076736171,5.03202323896916,
5,8,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
5,9,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
5,10,vi,4,5.34168485602811,4.97523692664025,-VII,4,5.30992994991578,4.97523692664025,0.031754906112333
5,11,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
5,12,ii,3,5.28465076736171,5.03202323896916,ii,3,6.57691111343837,4.2787718279903,
5,13,iii,3,4.46528238800648,4.64537506720914,iii,2,4.04503711276891,5.2247672891642,
5,14,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
5,15,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
,,,,,,,,,,
6,10,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
6,11,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
6,12,ii,3,5.28465076736171,5.03202323896916,ii,3,5.28465076736171,5.03202323896916,
6,13,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
6,14,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
6,15,vi,4,5.34168485602811,4.97523692664025,-VII,4,5.30992994991578,4.97523692664025,0.031754906112333
6,16,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
6,17,I,3,3.45192847775598,5.03202323896916,I,3,1.92180010372579,4.2787718279903,
6,18,I,4,3.89665337555967,4.81484990950208,I,4,3.3984177507151,5.1976135341651,
6,19,I,4,3.30737326883816,5.11360192714195,I,5,2.79718689630594,4.92652747015646,
6,20,ii,5,4.9688555023619,4.72453939818578,ii,6,5.03829908441577,4.66080149457186,
,,,,,,,,,,
7,46,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
7,47,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
7,48,ii,3,5.28465076736171,5.03202323896916,ii,3,5.28465076736171,5.03202323896916,
7,49,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
7,50,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
7,51,vi,4,5.34168485602811,4.97523692664025,-VII,4,5.30992994991578,4.97523692664025,0.031754906112333
7,52,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
7,53,I,3,3.45192847775598,5.03202323896916,I,3,1.92180010372579,4.2787718279903,
7,54,I,4,3.89665337555967,4.81484990950208,I,4,3.3984177507151,5.1976135341651,
7,55,I,4,3.30737326883816,5.11360192714195,I,5,2.79718689630594,4.92652747015646,
7,56,-VI,5,5.56064768305902,4.72453939818578,-VI,6,5.63009126511289,4.66080149457186,
,,,,,,,,,,
8,135,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
8,136,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
8,137,ii,3,5.28465076736171,5.03202323896916,ii,3,5.28465076736171,5.03202323896916,
8,138,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
8,139,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
8,140,vi,4,5.34168485602811,4.97523692664025,-VII,4,5.30992994991578,4.97523692664025,0.031754906112333
8,141,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
8,142,r,3,3.09266832756866,5.03202323896916,r,3,3.52629801289142,4.2787718279903,
8,143,r,3,1.74814489145484,3.56107664920896,r,3,1.17050698876907,3.18361652309383,
,,,,,,,,,,
9,18,I,4,3.89665337555967,4.81484990950208,I,4,3.89665337555967,4.81484990950208,
9,19,I,4,3.30737326883816,5.11360192714195,I,4,3.30737326883816,5.11360192714195,
9,20,ii,5,4.9688555023619,4.72453939818578,ii,5,4.9688555023619,4.72453939818578,
9,21,iii,5,5.14992439202258,4.50310938532169,iii,5,5.14992439202258,4.50310938532169,
9,22,ii,4,3.04373823043797,4.16213405257682,ii,4,3.04373823043797,4.16213405257682,
9,23,vi,4,5.49614219699039,4.76116752606278,-VII,4,5.46438729087805,4.76116752606278,0.0317549061123339
9,24,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
9,25,ii,3,5.28465076736171,5.03202323896916,ii,3,6.57691111343837,4.2787718279903,
9,26,iii,3,4.46528238800648,4.64537506720914,iii,2,4.04503711276891,5.2247672891642,
9,27,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
9,28,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
,,,,,,,,,,
10,68,v,4,2.83726392244351,4.92230083431993,v,4,2.83726392244351,4.92230083431993,
10,69,VI,5,6.50626543877842,4.6670273115774,VI,5,6.50626543877842,4.6670273115774,
10,70,ii,2,5.18161292819271,4.57969423527993,ii,2,5.18161292819271,4.57969423527993,
10,71,iii,2,4.27995420282333,5.13703041547151,iii,2,4.27995420282333,5.13703041547151,
10,72,ii,3,2.16231207344247,3.75644965181153,ii,3,2.16231207344247,3.75644965181153,
10,73,vi,4,6.24190867267452,3.84459600712298,-VII,4,6.21015376656218,3.84459600712298,0.0317549061123339
10,74,V,3,4.67282485091073,4.98091126823923,V,3,4.19983973728468,4.8089956638857,
10,75,ii,3,5.28465076736171,5.03202323896916,ii,3,6.57691111343837,4.2787718279903,
10,76,iii,3,4.46528238800648,4.64537506720914,iii,2,4.04503711276891,5.2247672891642,
10,77,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
10,78,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
,,,,,,,,,,
11,13,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
11,14,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
11,15,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
11,16,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
11,17,I,3,3.45192847775598,5.03202323896916,I,3,3.45192847775598,5.03202323896916,
11,18,I,4,3.89665337555967,4.81484990950208,IV,4,3.94069581984848,4.81484990950208,0.0440424442888103
11,19,I,4,3.30737326883816,5.11360192714195,I,4,3.09431476543644,4.97825482591781,
11,20,ii,5,4.9688555023619,4.72453939818578,ii,5,5.02614876376639,4.8399733159202,
11,21,iii,5,5.14992439202258,4.50310938532169,iii,5,4.76648199926699,4.84132063796053,
11,22,ii,4,3.04373823043797,4.16213405257682,ii,5,3.43392034415321,3.65008540038405,
11,23,vi,4,5.49614219699039,4.76116752606278,vi,4,5.49614219699039,4.76116752606278,
,,,,,,,,,,
12,49,iii,3,4.46528238800648,4.64537506720914,iii,3,4.46528238800648,4.64537506720914,
12,50,ii,3,3.08693202925869,4.6053983536264,ii,3,3.08693202925869,4.6053983536264,
12,51,vi,4,5.34168485602811,4.97523692664025,vi,4,5.34168485602811,4.97523692664025,
12,52,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
12,53,I,3,3.45192847775598,5.03202323896916,I,3,3.45192847775598,5.03202323896916,
12,54,I,4,3.89665337555967,4.81484990950208,IV,4,3.94069581984848,4.81484990950208,0.0440424442888103
12,55,I,4,3.30737326883816,5.11360192714195,I,4,3.09431476543644,4.97825482591781,
12,56,-VI,5,5.56064768305902,4.72453939818578,-VI,5,5.98252863008202,4.8399733159202,
12,57,-VII,5,2.76440543339029,4.73714130263245,-VII,4,2.40933814794813,4.56805727812688,
12,58,-VI,6,4.58611299609939,3.53680087961511,-VI,5,3.88813525899046,4.1278816501713,
12,59,-VII,4,2.28262262539781,4.61423121569391,-VII,4,2.28262262539781,4.61423121569391,
,,,,,,,,,,
13,3,iii,2,4.67273357797549,5.06001265591567,iii,2,4.67273357797549,5.06001265591567,
13,4,ii,3,3.88983823277898,4.08512927755568,ii,3,3.88983823277898,4.08512927755568,
13,5,vi,3,5.84181784942206,4.38948690851401,vi,3,5.84181784942206,4.38948690851401,
13,6,V,3,4.67282485091073,4.98091126823923,V,3,4.67282485091073,4.98091126823923,
13,7,ii,3,5.28465076736171,5.03202323896916,ii,3,5.28465076736171,5.03202323896916,
