Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,55,I,8,1.44457298872278,3.97062999034762,I,8,1.44457298872278,3.97062999034762,
1,56,V,9,4.16021493129579,4.02788519728248,V,9,4.16021493129579,4.02788519728248,
1,57,V,7,4.11320085666931,4.15838576445212,V,7,4.11320085666931,4.15838576445212,
1,58,V,6,2.76377673642452,4.73060397683702,V,6,2.76377673642452,4.73060397683702,
1,59,I,6,3.31100225979423,3.44429623388818,I,6,3.31100225979423,3.44429623388818,
1,60,IV,6,4.74282156773984,4.52163590257358,-VI,6,4.74111125578387,4.52163590257358,0.0017103119559696
1,61,I,5,2.49110952071621,4.4709639145982,I,5,1.69992354394341,4.24488621752238,
1,62,I,6,3.24346054723722,4.79575360226506,I,5,4.36154878922846,4.54456984762871,
1,63,IV,7,2.7347928046934,4.79386100216366,IV,4,5.16640332407279,5.03564607622695,
1,64,I,8,1.30850771552881,3.62336865770165,I,3,4.09140335554781,5.28786657553085,
1,65,V,8,3.8767838183281,4.34268024136134,V,4,3.77320043124393,5.08848880617002,
,,,,,,,,,,
2,73,I,8,1.30850771552881,3.62336865770165,I,8,1.30850771552881,3.62336865770165,
2,74,V,8,3.8767838183281,4.34268024136134,V,8,3.8767838183281,4.34268024136134,
2,75,V,8,3.00672372187109,3.95970453815882,V,8,3.00672372187109,3.95970453815882,
2,76,V,8,2.76377673642452,4.73060397683702,V,8,2.76377673642452,4.73060397683702,
2,77,I,6,3.31100225979423,3.44429623388818,I,6,3.31100225979423,3.44429623388818,
2,78,IV,6,4.74282156773984,4.52163590257358,-VI,6,4.74111125578387,4.52163590257358,0.0017103119559696
2,79,I,5,2.49110952071621,4.4709639145982,I,5,1.69992354394341,4.24488621752238,
2,80,I,6,3.24346054723722,4.79575360226506,I,5,4.36154878922846,4.54456984762871,
2,81,vi,7,4.13466458642256,4.79386100216366,vi,4,5.48058477309771,5.03564607622695,
2,82,vi,7,4.49798510188603,4.34390194071295,vi,3,3.86709067323388,5.19436884796938,
2,83,I,5,4.38561353066313,5.0931111873891,I,4,4.19524112577231,5.27325226974143,
,,,,,,,,,,
3,100,I,8,3.21359982174086,3.11104854546508,I,8,3.21359982174086,3.11104854546508,
3,101,V,8,1.48977265962042,3.66063382396132,V,8,1.48977265962042,3.66063382396132,
3,102,V,9,4.14786759797497,4.07608983361842,V,9,4.14786759797497,4.07608983361842,
3,103,V,6,2.76377673642452,4.73060397683702,V,6,2.76377673642452,4.73060397683702,
3,104,I,6,3.31100225979423,3.44429623388818,I,6,3.31100225979423,3.44429623388818,
3,105,IV,6,4.74282156773984,4.52163590257358,-VI,6,4.74111125578387,4.52163590257358,0.0017103119559696
3,106,I,5,2.49110952071621,4.4709639145982,I,5,1.69992354394341,4.24488621752238,
3,107,I,6,3.24346054723722,4.79575360226506,I,5,4.36154878922846,4.54456984762871,
3,108,I,7,2.82529831579858,4.79386100216366,I,4,2.35588078485353,5.03564607622695,
3,109,I,8,2.44040254119873,4.61868951461415,I,5,3.31795784592846,4.74947401770628,
3,110,IV,9,2.27785563224491,4.6607241925629,IV,5,4.29662413077312,4.95387250417158,
,,,,,,,,,,
4,120,I,8,1.30850771552881,3.62336865770165,I,8,1.30850771552881,3.62336865770165,
4,121,V,8,3.8767838183281,4.34268024136134,V,8,3.8767838183281,4.34268024136134,
4,122,V,8,3.00672372187109,3.95970453815882,V,8,3.00672372187109,3.95970453815882,
4,123,V,8,2.76377673642452,4.73060397683702,V,8,2.76377673642452,4.73060397683702,
4,124,I,6,3.31100225979423,3.44429623388818,I,6,3.31100225979423,3.44429623388818,
4,125,IV,6,4.74282156773984,4.52163590257358,-VI,6,4.74111125578387,4.52163590257358,0.0017103119559696
4,126,IV,5,3.06306914140228,4.4709639145982,IV,5,5.71995951286185,4.24488621752238,
4,127,I,6,2.70144208879436,4.57130804947298,I,3,2.6420119766036,4.82136599945296,
4,128,I,7,1.39982359845897,3.85743924085422,I,3,1.20780019548254,4.04771708929964,
4,129,IV,8,3.64741155727963,4.77688556202571,IV,4,5.12041992211845,4.23958845411217,
4,130,I,7,3.69376181153068,4.24438818087688,I,4,3.78683820679255,5.19059581691705,
,,,,,,,,,,
5,92,I,6,1.57638636611753,4.31876359264039,I,6,1.57638636611753,4.31876359264039,
5,93,IV,7,1.76065455623451,4.50148521942806,IV,7,1.76065455623451,4.50148521942806,
5,94,IV,8,1.54652838292918,4.20602791281104,IV,8,1.54652838292918,4.20602791281104,
5,95,I,9,1.70412526190128,4.31907503135405,I,9,1.70412526190128,4.31907503135405,
5,96,V,10,4.18948676458503,4.08577249844672,V,10,4.18948676458503,4.08577249844672,
5,97,I,10,2.70764858698417,4.32801785796828,V,10,2.7276955783224,4.32801785796828,0.0200469913382331
5,98,I,10,1.69877838643298,4.36543200592319,I,8,0.966121306155156,3.18333268499305,
5,99,IV,10,2.56861584214485,4.34416773620805,IV,6,4.14697443716074,3.49270346676875,
5,100,I,8,3.21359982174086,3.11104854546508,I,6,2.02048303041668,4.1578674653005,
5,101,V,8,1.48977265962042,3.66063382396132,V,7,4.32322526505677,4.58067409705171,
5,102,V,9,4.14786759797497,4.07608983361842,V,6,3.36866793270897,4.40573205656697,
,,,,,,,,,,
6,122,V,8,3.00672372187109,3.95970453815882,V,8,3.00672372187109,3.95970453815882,
6,123,V,8,2.76377673642452,4.73060397683702,V,8,2.76377673642452,4.73060397683702,
6,124,I,6,3.31100225979423,3.44429623388818,I,6,3.31100225979423,3.44429623388818,
6,125,IV,6,4.74282156773984,4.52163590257358,IV,6,4.74282156773984,4.52163590257358,
6,126,IV,5,3.06306914140228,4.4709639145982,IV,5,3.06306914140228,4.4709639145982,
