Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,78,vi,4,0.990623429188705,3.46779635815625,vi,4,0.990623429188705,3.46779635815625,
1,79,ii,5,3.29098809614915,4.01341639751045,ii,5,3.29098809614915,4.01341639751045,
1,80,V,5,2.39164085526301,4.61348877296178,V,5,2.39164085526301,4.61348877296178,
1,81,IV,6,3.32203998823299,4.62428095906347,IV,6,3.32203998823299,4.62428095906347,
1,82,I,7,3.73024195393649,3.69544826752342,I,7,3.73024195393649,3.69544826752342,
1,83,-VI,5,6.40665688453651,4.61567011087483,iv,5,6.4082358632514,4.61567011087483,0.00157897871488988
1,84,V,3,3.6216446340194,5.01342602383472,V,3,5.01908515669242,4.98308008421283,
1,85,I,4,3.96065325101475,4.54542823274555,I,3,1.81321714791266,4.5370482860701,
1,86,r,4,3.02986327642968,5.20458345361991,r,4,3.03220434323403,5.27513513204247,
1,87,r,4,1.35155519548241,3.34061822806555,r,4,1.35155519548241,3.34061822806555,
,,,,,,,,,,
2,20,V,8,1.7807118812927,4.25286158023021,V,8,1.7807118812927,4.25286158023021,
2,21,IV,6,4.30108096688343,2.93195101964305,IV,6,4.30108096688343,2.93195101964305,
2,22,I,5,3.51791155288046,4.54966948473668,I,5,3.51791155288046,4.54966948473668,
2,23,I,5,3.57421554152382,4.53890933285371,I,5,3.57421554152382,4.53890933285371,
2,24,iii,5,4.4404911655777,5.00444031847113,iii,5,4.4404911655777,5.00444031847113,
2,25,v,6,7.22231375954579,4.43724717324548,#io,6,7.17410820713279,4.43724717324548,0.0482055524129983
2,26,VI,2,5.91085869905108,4.90678658274493,VI,2,7.45693919928852,3.36633223929246,
2,27,VI,2,2.61269009186356,5.01632062186489,VI,1,4.50089486829327,5.4074667874647,
2,28,ii,3,1.20418348816141,3.94990593327573,ii,2,3.92250347227896,5.23967441937202,
2,29,IV,4,5.80969484332869,4.34723136204094,IV,3,5.38243947494266,4.83673735806186,
2,30,V,3,3.92349088967471,4.54087969465811,V,3,3.92349088967471,4.54087969465811,
,,,,,,,,,,
3,20,V,8,1.7807118812927,4.25286158023021,V,8,1.7807118812927,4.25286158023021,
3,21,IV,6,4.30108096688343,2.93195101964305,IV,6,4.30108096688343,2.93195101964305,
3,22,I,5,3.51791155288046,4.54966948473668,I,5,3.51791155288046,4.54966948473668,
3,23,I,5,3.57421554152382,4.53890933285371,I,5,3.57421554152382,4.53890933285371,
3,24,iii,5,4.4404911655777,5.00444031847113,iii,5,4.4404911655777,5.00444031847113,
3,25,v,6,7.22231375954579,4.43724717324548,i,6,7.30535274041104,4.43724717324548,0.083038980865255
3,26,VI,2,5.91085869905108,4.90678658274493,VI,1,6.2470862567838,5.44900615343481,
3,27,VI,2,2.61269009186356,5.01632062186489,VI,1,4.50089486829327,5.4074667874647,
3,28,ii,3,1.20418348816141,3.94990593327573,ii,2,3.92250347227896,5.23967441937202,
3,29,IV,4,5.80969484332869,4.34723136204094,IV,3,5.38243947494266,4.83673735806186,
3,30,V,3,3.92349088967471,4.54087969465811,V,3,3.92349088967471,4.54087969465811,
,,,,,,,,,,
4,39,IV,6,4.30108096688343,2.93195101964305,IV,6,4.30108096688343,2.93195101964305,
4,40,I,5,3.51791155288046,4.54966948473668,I,5,3.51791155288046,4.54966948473668,
4,41,I,5,3.57421554152382,4.53890933285371,I,5,3.57421554152382,4.53890933285371,
4,42,I,5,3.07178578426602,5.00444031847113,I,5,3.07178578426602,5.00444031847113,
4,43,IV,6,2.64126616889922,4.45713622376329,IV,6,2.64126616889922,4.45713622376329,
4,44,IV,7,2.19785280921506,4.20771367504519,I,7,2.1071891360681,4.20771367504519,0.090663673146965
4,45,ii,8,4.38704900866697,4.08045769376081,ii,8,4.11394264686723,4.58965488827261,
4,46,V,7,1.22802064615921,3.46146272736832,V,7,2.98827498199532,4.02817616543971,
4,47,iii,7,4.63280200202512,1.68308975964424,iii,6,5.77132111833923,3.85877906442926,
4,48,vi,4,0.990623429188705,3.46779635815625,vi,4,1.28592622107411,3.90717161363408,
4,49,ii,5,3.29098809614915,4.01341639751045,ii,5,1.81243268975894,4.42068102068717,
,,,,,,,,,,
5,20,V,8,1.7807118812927,4.25286158023021,V,8,1.7807118812927,4.25286158023021,
5,21,IV,6,4.30108096688343,2.93195101964305,IV,6,4.30108096688343,2.93195101964305,
5,22,I,5,3.51791155288046,4.54966948473668,I,5,3.51791155288046,4.54966948473668,
5,23,I,5,3.57421554152382,4.53890933285371,I,5,3.57421554152382,4.53890933285371,
5,24,iii,5,4.4404911655777,5.00444031847113,iii,5,4.4404911655777,5.00444031847113,
5,25,v,6,7.22231375954579,4.43724717324548,VII,6,7.32061099885041,4.43724717324548,0.098297239304622
5,26,VI,2,5.91085869905108,4.90678658274493,VI,2,6.02380315086143,4.71818387447667,
5,27,VI,2,2.61269009186356,5.01632062186489,VI,2,4.80579740930575,4.95946639513877,
5,28,ii,3,1.20418348816141,3.94990593327573,ii,2,3.92250347227896,5.23967441937202,
5,29,IV,4,5.80969484332869,4.34723136204094,IV,3,5.38243947494266,4.83673735806186,
5,30,V,3,3.92349088967471,4.54087969465811,V,3,3.92349088967471,4.54087969465811,
,,,,,,,,,,
6,19,I,7,1.21866701505253,3.66053501188036,I,7,1.21866701505253,3.66053501188036,
6,20,V,8,1.7807118812927,4.25286158023021,V,8,1.7807118812927,4.25286158023021,
6,21,IV,6,4.30108096688343,2.93195101964305,IV,6,4.30108096688343,2.93195101964305,
6,22,I,5,3.51791155288046,4.54966948473668,I,5,3.51791155288046,4.54966948473668,
6,23,I,5,3.57421554152382,4.53890933285371,I,5,3.57421554152382,4.53890933285371,
6,24,iii,5,4.4404911655777,5.00444031847113,ii,5,4.34144560914315,5.00444031847113,0.0990455564345476
6,25,v,6,7.22231375954579,4.43724717324548,v,6,6.92755435467761,4.44378040188604,
