Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,73,-VII,9,1.45569302185281,3.62604924121006,-VII,9,1.45569302185281,3.62604924121006,
1,74,i,10,0.313042824553527,1.52867015618965,i,10,0.313042824553527,1.52867015618965,
1,75,i,10,4.16804163475062,1.61924653504185,i,10,4.16804163475062,1.61924653504185,
1,76,i,9,0.889423191623194,3.08032130241494,i,9,0.889423191623194,3.08032130241494,
1,77,i,7,0.627218482952109,2.59114291988005,i,7,0.627218482952109,2.59114291988005,
1,78,I,10,6.37991438239879,2.87826901783887,v,10,6.39063189797928,2.87826901783887,0.0107175155804873
1,79,i,5,6.77409017780722,4.32851438749634,i,5,4.43950806310672,4.53380857660161,
1,80,i,2,4.21174088322758,5.31931013771381,i,4,1.42887604336433,3.93528814405836,
1,81,-VII,3,4.36297422225425,5.20674410126784,-VII,5,4.42089758083083,4.21584511941073,
1,82,i,4,4.07977836839138,4.30709477912613,i,4,3.96122486187584,4.62508851212692,
1,83,i,4,2.88334405313473,4.37318688179043,i,4,2.88334405313473,4.37318688179043,
,,,,,,,,,,
2,3,i,2,1.85125750979379,4.58062289472694,i,2,1.85125750979379,4.58062289472694,
2,4,-VII,3,3.93927022097484,4.25348309291714,-VII,3,3.93927022097484,4.25348309291714,
2,5,i,4,4.05893522336155,4.4948967201524,i,4,4.05893522336155,4.4948967201524,
2,6,i,4,2.88334405313473,4.37318688179043,i,4,2.88334405313473,4.37318688179043,
2,7,i,5,3.30624749694774,3.82922502227952,i,5,3.30624749694774,3.82922502227952,
2,8,-VII,5,5.16704694290896,4.08214152785939,-III,5,5.15464639544262,4.08214152785939,0.0124005474663349
2,9,i,4,3.29787404424207,4.62141650294468,i,4,3.75429806261714,5.06232118923162,
2,10,i,5,2.65456984730442,4.19485831795494,i,5,2.68454275939844,4.63943260025517,
2,11,i,5,3.54055310111639,3.42410747912502,i,6,3.06191479197471,4.15000066279889,
2,12,-VII,5,5.16704694290896,4.08214152785939,-VII,6,4.06500083194044,4.48134140265516,
2,13,i,4,3.29787404424207,4.62141650294468,i,5,3.58034954182185,4.22434937228041,
,,,,,,,,,,
3,59,i,5,3.54055310111639,3.42410747912502,i,5,3.54055310111639,3.42410747912502,
3,60,-VII,5,5.16704694290896,4.08214152785939,-VII,5,5.16704694290896,4.08214152785939,
3,61,i,4,3.29787404424207,4.62141650294468,i,4,3.29787404424207,4.62141650294468,
3,62,i,5,2.65456984730442,4.19485831795494,i,5,2.65456984730442,4.19485831795494,
3,63,i,5,3.54055310111639,3.42410747912502,i,5,3.54055310111639,3.42410747912502,
3,64,-VII,5,5.16704694290896,4.08214152785939,-III,5,5.15464639544262,4.08214152785939,0.0124005474663349
