Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,88,IV,9,2.83093719346642,4.38651229200568,IV,9,2.83093719346642,4.38651229200568,
1,89,V,10,2.51197898553247,4.00163100435605,V,10,2.51197898553247,4.00163100435605,
1,90,V,10,4.15152764720562,3.63597451795714,V,10,4.15152764720562,3.63597451795714,
1,91,IV,6,2.73799673243868,4.14160482751004,IV,6,2.73799673243868,4.14160482751004,
1,92,V,7,3.26259295984242,3.64012633516514,V,7,3.26259295984242,3.64012633516514,
1,93,IV,6,3.75271615993747,4.17008791790466,V,6,3.7529468167382,4.17008791790466,0.000230656800730422
1,94,V,6,1.68899073078572,4.12854095908037,V,6,4.03671729784967,4.17961946094458,
1,95,I,6,1.64008028414655,4.22013566383146,I,5,3.41922569885538,4.38223196970746,
1,96,IV,7,1.59272409461399,4.22332141021898,IV,5,3.20930199718663,4.95605885109789,
1,97,V,8,2.39993124622497,3.46238128992315,V,6,3.08342381904843,4.00811113976699,
1,98,IV,8,2.31781965366604,4.29685415470219,IV,6,3.00311735427452,4.14705330940221,
,,,,,,,,,,
2,58,I,7,0.250894636591612,1.43264643147632,I,7,0.250894636591612,1.43264643147632,
2,59,V,9,2.55611218661209,4.8042958437943,V,9,2.55611218661209,4.8042958437943,
2,60,I,10,2.74309160620518,4.21950525198701,I,10,2.74309160620518,4.21950525198701,
2,61,IV,10,2.79707520393326,4.57028413336575,IV,10,2.79707520393326,4.57028413336575,
2,62,I,10,1.2048636618576,3.50613749978813,I,10,1.2048636618576,3.50613749978813,
2,63,V,9,3.33607071756623,4.07634302285482,I,9,3.30870288149767,4.07634302285482,0.0273678360685636
2,64,IV,9,3.33806871577438,3.74548154991321,IV,9,2.62750914423766,4.27911975646832,
2,65,I,7,1.18111688341327,3.5766142357653,I,9,2.44306601710888,4.5195331038266,
2,66,V,8,3.73475647997739,3.92105121948399,V,10,2.63943272063942,4.46061460677879,
2,67,IV,7,1.25880836796466,3.49926069836143,IV,9,3.81768530239119,3.52007804805072,
2,68,I,8,1.36595329337673,3.55878951958153,I,7,1.84016067976033,4.05225875429887,
,,,,,,,,,,
3,61,IV,10,2.79707520393326,4.57028413336575,IV,10,2.79707520393326,4.57028413336575,
3,62,I,10,1.2048636618576,3.50613749978813,I,10,1.2048636618576,3.50613749978813,
3,63,V,9,3.33607071756623,4.07634302285482,V,9,3.33607071756623,4.07634302285482,
3,64,IV,9,3.33806871577438,3.74548154991321,IV,9,3.33806871577438,3.74548154991321,
3,65,I,7,1.18111688341327,3.5766142357653,I,7,1.18111688341327,3.5766142357653,
3,66,V,8,3.73475647997739,3.92105121948399,IV,8,3.67956188399229,3.92105121948399,0.0551945959851028
3,67,IV,7,1.25880836796466,3.49926069836143,IV,7,5.40426194881206,1.6323546992715,
3,68,I,8,1.36595329337673,3.55878951958153,I,5,1.86901614796242,4.59283645107941,
3,69,IV,9,2.83093719346642,4.38651229200568,IV,6,3.89958231787831,4.00976128174438,
3,70,V,10,2.51197898553247,4.00163100435605,V,6,3.45296589424298,4.56939486299875,
