Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,20,I,10,0.601884197043422,2.47680465021549,I,10,0.601884197043422,2.47680465021549,
1,21,IV,10,0.341195998314764,1.69379540455931,IV,10,0.341195998314764,1.69379540455931,
1,22,I,10,0.601884197043422,2.47680465021549,I,10,0.601884197043422,2.47680465021549,
1,23,IV,10,0.341195998314764,1.69379540455931,IV,10,0.341195998314764,1.69379540455931,
1,24,V,10,4.27538143918594,2.47680465021549,V,10,4.27538143918594,2.47680465021549,
1,25,I,10,1.9822004117796,3.63253215310825,V,10,1.98621137471485,3.63253215310825,0.00401096293525027
1,26,IV,10,2.03638450869471,4.35740334826635,IV,10,3.20321967734887,3.52832014221098,
1,27,V,10,1.54922911581297,3.59073943170568,V,7,2.96681377117189,3.9623635284055,
1,28,I,10,1.50968289638033,3.75911263958254,I,7,2.33277996001102,3.91832192855441,
1,29,IV,8,1.15060971525124,3.80335543838047,IV,7,3.88514544517521,4.8824653169202,
1,30,V,10,1.8134539056749,3.73742658071022,V,7,2.91767688654162,3.23531088964147,
,,,,,,,,,,
2,8,I,7,1.88602535753194,4.30587337074427,I,7,1.88602535753194,4.30587337074427,
2,9,V,8,2.079727105888,4.39892553951511,V,8,2.079727105888,4.39892553951511,
2,10,I,9,2.20914984032201,4.41695885596325,I,9,2.20914984032201,4.41695885596325,
2,11,IV,10,4.01898929449071,4.27735138772188,IV,10,4.01898929449071,4.27735138772188,
2,12,I,8,1.35310587882707,3.40498449179425,I,8,1.35310587882707,3.40498449179425,
2,13,IV,8,3.94578828585877,2.58065500277545,I,8,3.93408240265633,2.58065500277545,0.0117058832024388
2,14,I,8,1.64717637964483,4.12143928759928,I,8,2.76211995623314,4.75497371680004,
2,15,IV,9,2.06711182124042,4.33577044567615,IV,8,3.32021892241809,4.53871579697973,
2,16,I,9,0.712786132270028,2.7618708792413,I,8,1.47831612078737,3.92804698447114,
2,17,IV,10,2.13835626386933,4.45269847846751,IV,8,3.30352915743838,4.07797381200846,
2,18,I,10,1.68896785666625,4.12191868211573,I,8,2.304854203371,4.52707987081631,
,,,,,,,,,,
3,69,IV,5,2.82822663523062,4.52595961876867,IV,5,2.82822663523062,4.52595961876867,
3,70,-VII,6,1.80297624772207,4.2475057863322,-VII,6,1.80297624772207,4.2475057863322,
3,71,V,5,5.41297691824714,4.05537380951809,V,5,5.41297691824714,4.05537380951809,
3,72,V,4,1.76593550232794,4.43059315206794,V,4,1.76593550232794,4.43059315206794,
3,73,I,5,3.94675804137653,4.65722439861501,I,5,3.94675804137653,4.65722439861501,
3,74,IV,4,4.89077798897543,4.94835465201556,V,4,4.91133530362584,4.94835465201556,0.0205573146504108
3,75,I,4,2.68936418209247,4.79409628513978,I,4,3.20431555807106,5.05347291911867,
3,76,IV,5,3.3284205470961,5.08156358731317,IV,5,3.25804122306551,4.94154581117086,
3,77,I,6,1.56840480623174,4.22538855964735,I,6,2.53357955350808,4.46243019581429,
3,78,IV,7,1.593694774243,4.22017168752877,IV,7,1.2999436821105,3.72776912986104,
3,79,I,8,1.48570305183037,4.00874579245382,I,8,1.8118628088687,4.24260500011276,
,,,,,,,,,,
