Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,137,vi,2,6.73404866726919,4.27526852530159,vi,2,6.73404866726919,4.27526852530159,
1,138,II,1,4.99702167293253,5.45908421880882,II,1,4.99702167293253,5.45908421880882,
1,139,-III,2,6.36444213108181,5.09341109485322,-III,2,6.36444213108181,5.09341109485322,
1,140,III,2,6.34962374882467,5.20907474906213,III,2,6.34962374882467,5.20907474906213,
1,141,IV,2,4.92310490160427,4.94634916132149,IV,2,4.92310490160427,4.94634916132149,
1,142,#IV,2,6.75570694199536,5.25834267648179,viio,2,6.75570694199536,5.25834267648179,0
1,143,V,2,4.8073549220576,4.50002588065915,V,2,5.45189337249596,4.44061744494089,
1,144,#V,2,6.74536021528697,5.1203366475375,#V,2,6.67504154934128,5.14764151472353,
1,145,VI,2,4.05359622781792,4.27526852530159,VI,2,4.05359622781792,4.27526852530159,
1,146,II,2,4.88240612740635,4.97904559772512,II,2,4.88240612740635,4.97904559772512,
1,147,-III,2,6.26008694310754,5.14687677260007,-III,2,6.26008694310754,5.14687677260007,
,,,,,,,,,,
2,145,VI,2,4.05359622781792,4.27526852530159,VI,2,4.05359622781792,4.27526852530159,
2,146,II,2,4.88240612740635,4.97904559772512,II,2,4.88240612740635,4.97904559772512,
2,147,-III,2,6.26008694310754,5.14687677260007,-III,2,6.26008694310754,5.14687677260007,
2,148,III,2,6.34962374882467,5.20907474906213,III,2,6.34962374882467,5.20907474906213,
2,149,IV,2,4.92310490160427,4.94634916132149,IV,2,4.92310490160427,4.94634916132149,
2,150,#IV,2,6.75570694199536,5.25834267648179,viio,2,6.75570694199536,5.25834267648179,0
2,151,V,2,4.8073549220576,4.50002588065915,V,2,5.45189337249596,4.44061744494089,
2,152,#V,2,6.74536021528697,5.1203366475375,#V,2,6.67504154934128,5.14764151472353,
2,153,VI,2,4.05359622781792,4.27526852530159,VI,2,4.05359622781792,4.27526852530159,
2,154,II,2,4.88240612740635,4.97904559772512,II,2,4.88240612740635,4.97904559772512,
2,155,V,2,3.35731782414883,5.14687677260007,V,2,3.35731782414883,5.14687677260007,
,,,,,,,,,,
3,165,IV,3,3.76031078960223,5.24149399037307,IV,3,3.76031078960223,5.24149399037307,
3,166,-VII,4,4.10644223450367,4.58532533755533,-VII,4,4.10644223450367,4.58532533755533,
3,167,IV,4,2.30818622412258,4.69262105697583,IV,4,2.30818622412258,4.69262105697583,
3,168,-VII,5,3.03840455302375,4.6576506526185,-VII,5,3.03840455302375,4.6576506526185,
3,169,IV,6,1.77940301164218,4.24556255688316,IV,6,1.77940301164218,4.24556255688316,
3,170,#IV,7,7.78968460662927,4.25753448259065,viio,7,7.78968460662927,4.25753448259065,0
3,171,V,2,4.8073549220576,4.50002588065915,V,2,5.45189337249596,4.44061744494089,
3,172,#V,2,6.74536021528697,5.1203366475375,#V,2,6.67504154934128,5.14764151472353,
3,173,VI,2,4.05359622781792,4.27526852530159,VI,2,4.05359622781792,4.27526852530159,
3,174,II,2,4.88240612740635,4.97904559772512,II,2,4.88240612740635,4.97904559772512,
3,175,VI,2,4.05932859225557,5.14687677260007,VI,2,4.05932859225557,5.14687677260007,
,,,,,,,,,,
4,46,-VII,5,4.05208447597241,4.75590085697831,-VII,5,4.05208447597241,4.75590085697831,
4,47,i,6,3.82185385745883,3.99732647825999,i,6,3.82185385745883,3.99732647825999,
