Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,37,-VII,9,1.11573793990581,3.23987185796414,-VII,9,1.11573793990581,3.23987185796414,
1,38,i,10,3.22295896290767,3.76626011434311,i,10,3.22295896290767,3.76626011434311,
1,39,-VII,10,0.508472041529515,2.11539816670418,-VII,10,0.508472041529515,2.11539816670418,
1,40,-VI,10,3.66834630651584,3.60948009824837,-VI,10,3.66834630651584,3.60948009824837,
1,41,-VII,10,2.22482205628485,4.2549811975507,-VII,10,2.22482205628485,4.2549811975507,
1,42,-II,8,8.38611121350319,1.88118317077175,VII,8,8.38611121350319,1.88118317077175,0
1,43,-III,3,2.98486083077209,5.01707004897566,-III,3,7.66978623940397,3.52030919278669,
1,44,-VII,3,5.0144343735999,4.4972801482278,-VII,1,4.99658706324435,5.45499849349864,
1,45,i,3,1.831344448031,4.56498998297391,i,2,3.90221525745327,5.16666540071698,
1,46,i,4,3.81130558416862,4.79768711599694,i,3,3.57172493196854,5.0399575163443,
1,47,-VII,4,3.8240590729559,5.02808832799665,-VII,4,3.8240590729559,5.02808832799665,
,,,,,,,,,,
2,53,-VII,8,1.51242580093068,3.61782065071603,-VII,8,1.51242580093068,3.61782065071603,
2,54,i,9,2.06840904057021,4.5283058706373,i,9,2.06840904057021,4.5283058706373,
2,55,-VII,10,1.02899861364143,3.12471899285132,-VII,10,1.02899861364143,3.12471899285132,
2,56,-VI,10,3.66834630651584,3.60948009824837,-VI,10,3.66834630651584,3.60948009824837,
2,57,-VII,10,2.22482205628485,4.2549811975507,-VII,10,2.22482205628485,4.2549811975507,
2,58,-II,8,8.38611121350319,1.88118317077175,VII,8,8.38611121350319,1.88118317077175,0
2,59,-III,3,2.98486083077209,5.01707004897566,-III,3,7.66978623940397,3.52030919278669,
2,60,-VII,3,5.0144343735999,4.4972801482278,-VII,1,4.99658706324435,5.45499849349864,
2,61,i,3,1.831344448031,4.56498998297391,i,2,3.90221525745327,5.16666540071698,
2,62,-II,4,2.5336006072205,4.79768711599694,-II,3,5.42618370740972,5.0399575163443,
