Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,57,IV,2,4.45148464312651,5.38067075636596,IV,2,4.45148464312651,5.38067075636596,
1,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.93445012291738,4.66352022239503,
1,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.72513485262423,5.24637627117122,
1,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.10484428742602,5.1118837560515,
1,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
1,62,-VII,2,5.50699282121563,5.15591128134078,VI,2,5.51552830064416,5.15591128134078,0.00853547942852906
1,63,-VII,2,3.94967241601664,5.28487316422874,-VII,2,5.17306934640133,5.28027501109381,
1,64,-VII,3,4.53833954509091,5.05951809066852,-VII,3,3.61999244101099,4.57071619018078,
1,65,-VII,3,3.38075970240359,5.13496814943757,-VII,3,4.5463993305737,5.15742750936348,
1,66,-VII,4,3.05234285491032,4.91032707854507,-VII,3,3.38075970240359,5.13496814943757,
1,67,-VII,5,2.54713488622362,4.7033058886573,-VII,4,3.05234285491032,4.91032707854507,
,,,,,,,,,,
2,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.93445012291738,4.66352022239503,
2,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.72513485262423,5.24637627117122,
2,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.10484428742602,5.1118837560515,
2,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
2,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,5.50699282121563,5.15591128134078,
2,63,-VII,2,3.94967241601664,5.28487316422874,IV,2,3.97391396167253,5.28487316422874,0.0242415456558875
2,64,-VII,3,4.53833954509091,5.05951809066852,-VII,3,5.07531308249413,4.48604707110889,
2,65,-VII,3,3.38075970240359,5.13496814943757,-VII,3,3.6590728841845,5.16058168766024,
2,66,-VII,4,3.05234285491032,4.91032707854507,-VII,4,2.54775645582932,4.86712010735986,
2,67,-VII,5,2.54713488622362,4.7033058886573,-VII,5,2.95778387011726,4.85847149285532,
2,68,-VII,6,2.05400224776942,4.35801435111032,-VII,6,1.59604196943492,4.15169144945748,
,,,,,,,,,,
3,52,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
3,53,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
3,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
3,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
3,56,-III,4,6.46562799335252,4.43446973822927,-III,4,6.46562799335252,4.43446973822927,
3,57,IV,2,4.45148464312651,5.38067075636596,-III,2,4.42509033042553,5.38067075636596,0.0263943127009814
3,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.72058389233239,5.00230278046049,
3,59,ii,3,5.72513485262423,5.24637627117122,ii,3,6.68952363899844,4.56848972408533,
3,60,-III,3,6.10484428742602,5.1118837560515,-III,2,5.84556910626129,5.36572527694835,
3,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
3,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,5.50699282121563,5.15591128134078,
,,,,,,,,,,
4,51,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
4,52,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
4,53,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
4,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
4,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
4,56,-III,4,6.46562799335252,4.43446973822927,iv,4,6.43017915734823,4.43446973822927,0.0354488360042895
4,57,IV,2,4.45148464312651,5.38067075636596,IV,2,5.44550415968356,5.40390494979466,
4,58,-VII,3,4.93445012291738,4.66352022239503,-VII,2,3.88851160529993,5.28493179401289,
4,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.76018586930783,5.18580728248112,
4,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.10484428742602,5.1118837560515,
4,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
,,,,,,,,,,
5,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
5,56,-III,4,6.46562799335252,4.43446973822927,-III,4,6.46562799335252,4.43446973822927,
5,57,IV,2,4.45148464312651,5.38067075636596,IV,2,4.45148464312651,5.38067075636596,
5,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.93445012291738,4.66352022239503,
5,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.72513485262423,5.24637627117122,
5,60,-III,3,6.10484428742602,5.1118837560515,iv,3,6.06939545142173,5.1118837560515,0.0354488360042895
5,61,II,2,5.77062132461631,5.38067075636596,II,2,5.92472872995485,5.40390494979466,
5,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,5.402796511896,5.28073897032814,
5,63,-VII,2,3.94967241601664,5.28487316422874,-VII,2,3.94967241601664,5.28487316422874,
5,64,-VII,3,4.53833954509091,5.05951809066852,-VII,3,4.53833954509091,5.05951809066852,
5,65,-VII,3,3.38075970240359,5.13496814943757,-VII,3,3.38075970240359,5.13496814943757,
,,,,,,,,,,
6,3,II,2,4.10823559414496,5.31301138007448,II,2,4.10823559414496,5.31301138007448,
6,4,II,3,2.40484106489462,5.03271906006883,II,3,2.40484106489462,5.03271906006883,
6,5,II,4,1.69132748230992,4.33590922125307,II,4,1.69132748230992,4.33590922125307,
6,6,I,5,5.05037185932761,3.77651981980733,I,5,5.05037185932761,3.77651981980733,
6,7,I,4,1.7550882503753,4.51826312316761,I,4,1.7550882503753,4.51826312316761,
6,8,I,5,3.80758351176907,4.79533525106538,V,5,3.8468411708365,4.79533525106538,0.039257659067431
6,9,I,5,1.88607014111827,4.69815216569278,I,4,4.6083263881009,3.42927858122013,
6,10,I,5,0.58214254251345,2.66634527076145,I,4,3.4453188491072,5.1767177503233,
6,11,I,7,1.9181054937291,4.6982161310076,I,5,3.09184930414195,4.82995093302223,
6,12,I,8,2.99856713280898,4.81413332171882,I,6,2.20848856306904,4.3551735073309,
6,13,I,8,2.51570015820804,5.01800539870229,I,7,2.37060957597528,4.43255067601928,
,,,,,,,,,,
7,52,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
7,53,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
7,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
7,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
7,56,-III,4,6.46562799335252,4.43446973822927,-III,4,6.46562799335252,4.43446973822927,
7,57,IV,2,4.45148464312651,5.38067075636596,-VII,2,4.49401722023844,5.38067075636596,0.0425325771119303
7,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,1.82822189373109,4.5547065874694,
7,59,ii,3,5.72513485262423,5.24637627117122,ii,4,6.47423620916284,4.50588563376527,
7,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.14735935506228,4.936293079228,
7,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
7,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,5.50699282121563,5.15591128134078,
,,,,,,,,,,
8,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
8,56,-III,4,6.46562799335252,4.43446973822927,-III,4,6.46562799335252,4.43446973822927,
8,57,IV,2,4.45148464312651,5.38067075636596,IV,2,4.45148464312651,5.38067075636596,
8,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.93445012291738,4.66352022239503,
8,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.72513485262423,5.24637627117122,
8,60,-III,3,6.10484428742602,5.1118837560515,i,3,6.03479678989776,5.1118837560515,0.0700474975282557
8,61,II,2,5.77062132461631,5.38067075636596,II,2,6.28403822609648,5.14713642703249,
8,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,5.54895896962753,4.99339521065679,
8,63,-VII,2,3.94967241601664,5.28487316422874,-VII,2,3.94967241601664,5.28487316422874,
8,64,-VII,3,4.53833954509091,5.05951809066852,-VII,3,4.53833954509091,5.05951809066852,
8,65,-VII,3,3.38075970240359,5.13496814943757,-VII,3,3.38075970240359,5.13496814943757,
,,,,,,,,,,
9,51,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
9,52,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
9,53,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
9,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
9,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
9,56,-III,4,6.46562799335252,4.43446973822927,i,4,6.39558049582426,4.43446973822927,0.0700474975282566
9,57,IV,2,4.45148464312651,5.38067075636596,IV,2,4.39795071420978,5.14713642703249,
9,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.50433874480507,4.74595476074051,
9,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.83332875433532,5.14661048702594,
9,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.10484428742602,5.1118837560515,
9,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
,,,,,,,,,,
10,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
10,56,-III,4,6.46562799335252,4.43446973822927,-III,4,6.46562799335252,4.43446973822927,
10,57,IV,2,4.45148464312651,5.38067075636596,IV,2,4.45148464312651,5.38067075636596,
10,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,4.93445012291738,4.66352022239503,
10,59,ii,3,5.72513485262423,5.24637627117122,ii,3,5.72513485262423,5.24637627117122,
10,60,-III,3,6.10484428742602,5.1118837560515,III,3,6.03342995413386,5.1118837560515,0.0714143332921617
10,61,II,2,5.77062132461631,5.38067075636596,II,2,6.3252462712429,4.9511711665334,
10,62,-VII,2,5.50699282121563,5.15591128134078,-VII,2,3.14055804119063,5.140193646691,
10,63,-VII,2,3.94967241601664,5.28487316422874,-VII,3,4.29291270032783,4.72612160939163,
10,64,-VII,3,4.53833954509091,5.05951809066852,-VII,3,4.53833954509091,5.05951809066852,
10,65,-VII,3,3.38075970240359,5.13496814943757,-VII,3,3.38075970240359,5.13496814943757,
,,,,,,,,,,
11,51,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
11,52,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
11,53,I,10,0.54843212020688,2.39308565144824,I,10,0.54843212020688,2.39308565144824,
11,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
11,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
11,56,-III,4,6.46562799335252,4.43446973822927,III,4,6.39421366006036,4.43446973822927,0.0714143332921626
11,57,IV,2,4.45148464312651,5.38067075636596,IV,2,3.57397908475813,4.9511711665334,
11,58,-VII,3,4.93445012291738,4.66352022239503,-VII,3,6.26465801459015,4.1212612544925,
11,59,ii,3,5.72513485262423,5.24637627117122,ii,2,5.542567492742,5.36004469208754,
11,60,-III,3,6.10484428742602,5.1118837560515,-III,3,6.10484428742602,5.1118837560515,
11,61,II,2,5.77062132461631,5.38067075636596,II,2,5.77062132461631,5.38067075636596,
,,,,,,,,,,
12,54,-VII,10,5.93625859528959,2.39308565144824,-VII,10,5.93625859528959,2.39308565144824,
12,55,ii,10,6.43301955887769,3.6272812890479,ii,10,6.43301955887769,3.6272812890479,
