Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,6,I,5,2.43339475102055,4.80743987244384,I,5,2.43339475102055,4.80743987244384,
1,7,IV,6,3.86595411469845,4.20534647674667,IV,6,3.86595411469845,4.20534647674667,
1,8,I,6,2.94813306826131,4.76626251930862,I,6,2.94813306826131,4.76626251930862,
1,9,V,7,3.04911241179178,4.59081592442975,V,7,3.04911241179178,4.59081592442975,
1,10,I,7,3.52236148603062,3.22675323329898,I,7,3.52236148603062,3.22675323329898,
1,11,IV,7,2.98880907383263,4.7885131835763,I,7,3.00659820154564,4.7885131835763,0.0177891277130158
1,12,V,7,4.97253524315413,2.19788366648175,V,8,4.18945603411592,4.21790482058461,
1,13,IV,7,2.4707726684545,4.0370607656826,IV,6,3.97649623798147,4.62123888728175,
1,14,I,7,1.89629357314634,4.15413532344773,I,6,2.91782868557842,4.22179943414764,
1,15,V,7,3.5497129919636,4.34737388259835,V,6,3.71173314624026,4.01609552848346,
1,16,IV,7,2.82974894723369,3.99184462474043,IV,6,2.236884870285,4.15320307498852,
,,,,,,,,,,
2,6,I,5,2.43339475102055,4.80743987244384,I,5,2.43339475102055,4.80743987244384,
2,7,IV,6,3.86595411469845,4.20534647674667,IV,6,3.86595411469845,4.20534647674667,
2,8,I,6,2.94813306826131,4.76626251930862,I,6,2.94813306826131,4.76626251930862,
2,9,V,7,3.04911241179178,4.59081592442975,V,7,3.04911241179178,4.59081592442975,
2,10,I,7,3.52236148603062,3.22675323329898,I,7,3.52236148603062,3.22675323329898,
2,11,IV,7,2.98880907383263,4.7885131835763,V,7,3.03901735393682,4.7885131835763,0.0502082801041883
2,12,V,7,4.97253524315413,2.19788366648175,V,8,4.22573195692527,4.03892258413208,
2,13,IV,7,2.4707726684545,4.0370607656826,IV,6,4.62707189807557,3.77117623129576,
2,14,I,7,1.89629357314634,4.15413532344773,I,5,2.58300231432307,3.79022793850428,
2,15,V,7,3.5497129919636,4.34737388259835,V,5,2.60012791275867,4.64164716354673,
2,16,IV,7,2.82974894723369,3.99184462474043,IV,6,2.97562349092044,4.4694108485024,
,,,,,,,,,,
3,16,IV,7,2.82974894723369,3.99184462474043,IV,7,2.82974894723369,3.99184462474043,
3,17,I,7,1.46411468252177,3.90815044440688,I,7,1.46411468252177,3.90815044440688,
3,18,IV,8,3.63287579936971,4.31512744186488,IV,8,3.63287579936971,4.31512744186488,
3,19,I,7,2.31968122826285,4.55411997966417,I,7,2.31968122826285,4.55411997966417,
3,20,V,8,3.23603428035858,3.59070738987699,V,8,3.23603428035858,3.59070738987699,
3,21,IV,6,5.12854751193727,2.28518480500843,vi,6,5.0447009653787,2.28518480500843,0.0838465465585703
3,22,I,6,2.65318273472143,4.52043745068703,I,6,3.50818423753853,4.4665217975386,
3,23,IV,7,2.97421189986101,4.47501647541239,IV,7,3.65801517391674,4.1870447486597,
3,24,I,7,0.351898527316764,1.79069981696579,I,5,1.89900999137137,4.57044932798581,
3,25,V,9,2.73735206307328,4.43773891594335,V,6,5.12628815357429,4.73635728350397,
3,26,IV,6,5.12854751193727,2.28518480500843,IV,4,3.56551167575666,4.88176414989252,
,,,,,,,,,,
4,21,IV,6,5.12854751193727,2.28518480500843,IV,6,5.12854751193727,2.28518480500843,
4,22,I,6,2.65318273472143,4.52043745068703,I,6,2.65318273472143,4.52043745068703,
4,23,IV,7,2.97421189986101,4.47501647541239,IV,7,2.97421189986101,4.47501647541239,
4,24,I,7,0.351898527316764,1.79069981696579,I,7,0.351898527316764,1.79069981696579,
4,25,V,9,2.73735206307328,4.43773891594335,V,9,2.73735206307328,4.43773891594335,
4,26,IV,6,5.12854751193727,2.28518480500843,vi,6,5.0447009653787,2.28518480500843,0.0838465465585703
4,27,I,6,2.65318273472143,4.52043745068703,I,6,3.50818423753853,4.4665217975386,
4,28,V,7,2.62424463955565,4.47501647541239,V,7,3.4168269729078,4.1870447486597,
4,29,IV,7,0.918327933354253,3.08072078391968,IV,4,4.37325966849093,3.37306150194478,
4,30,I,8,0.839456672596729,2.86068213946207,I,4,3.12412690179667,4.85831568219563,
4,31,V,10,1.7562343692336,4.04628797577425,V,5,3.78849810625822,4.55577504229495,
,,,,,,,,,,
5,50,IV,6,5.12854751193727,2.28518480500843,IV,6,5.12854751193727,2.28518480500843,
5,51,I,6,2.65318273472143,4.52043745068703,I,6,2.65318273472143,4.52043745068703,
5,52,IV,7,2.97421189986101,4.47501647541239,IV,7,2.97421189986101,4.47501647541239,
5,53,I,7,0.351898527316764,1.79069981696579,I,7,0.351898527316764,1.79069981696579,
5,54,V,9,2.73735206307328,4.43773891594335,V,9,2.73735206307328,4.43773891594335,
5,55,IV,6,5.12854751193727,2.28518480500843,vi,6,5.0447009653787,2.28518480500843,0.0838465465585703
5,56,I,6,2.65318273472143,4.52043745068703,I,6,3.50818423753853,4.4665217975386,
5,57,V,7,2.62424463955565,4.47501647541239,V,7,3.4168269729078,4.1870447486597,
5,58,IV,7,0.918327933354253,3.08072078391968,IV,4,4.37325966849093,3.37306150194478,
5,59,I,8,0.839456672596729,2.86068213946207,I,4,3.12412690179667,4.85831568219563,
5,60,IV,10,3.06184204950252,4.04628797577425,IV,5,4.1862262969652,4.55577504229495,
,,,,,,,,,,
6,63,IV,6,5.12854751193727,2.28518480500843,IV,6,5.12854751193727,2.28518480500843,
6,64,I,6,2.65318273472143,4.52043745068703,I,6,2.65318273472143,4.52043745068703,
6,65,IV,7,2.97421189986101,4.47501647541239,IV,7,2.97421189986101,4.47501647541239,
6,66,I,7,0.351898527316764,1.79069981696579,I,7,0.351898527316764,1.79069981696579,
6,67,V,9,2.73735206307328,4.43773891594335,V,9,2.73735206307328,4.43773891594335,
6,68,IV,6,5.12854751193727,2.28518480500843,vi,6,5.0447009653787,2.28518480500843,0.0838465465585703
6,69,I,6,2.65318273472143,4.52043745068703,I,6,3.50818423753853,4.4665217975386,
6,70,r,7,3.04764727102251,4.47501647541239,r,7,2.9001653762519,4.1870447486597,
6,71,r,6,0.702410075832319,2.39717343505847,r,3,0.960813255280181,2.97731500085781,
,,,,,,,,,,
