Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,15,IV,10,2.23983861167857,4.00294306118242,IV,10,2.23983861167857,4.00294306118242,
1,16,i,10,2.31609553949357,3.35862221861426,i,10,2.31609553949357,3.35862221861426,
1,17,i,5,0.0987269060180305,0.669100203713662,i,5,0.0987269060180305,0.669100203713662,
1,18,V,10,6.32480921853633,3.96013269545016,V,10,6.32480921853633,3.96013269545016,
1,19,IV,3,4.33780652155484,4.66923273248939,IV,3,4.33780652155484,4.66923273248939,
1,20,i,3,5.79827112792624,4.72476227425848,-VII,3,5.80180183111353,4.72476227425848,0.00353070318729465
1,21,i,3,4.03659657202284,5.04499332145405,i,3,4.83280299042009,5.14291663217669,
1,22,i,3,2.69771758937769,4.94854054569876,i,3,3.50554706400378,4.99265879699022,
1,23,i,4,2.09650500149663,4.63643133629192,i,4,3.85586350892425,5.02223128417103,
1,24,i,5,2.50279602678338,4.81883707085205,i,4,2.66710505683276,4.91260064607672,
1,25,i,6,0.932195932640454,3.39742774864519,i,5,2.60404137449774,4.76484459650693,
,,,,,,,,,,
2,15,IV,10,2.23983861167857,4.00294306118242,IV,10,2.23983861167857,4.00294306118242,
2,16,i,10,2.31609553949357,3.35862221861426,i,10,2.31609553949357,3.35862221861426,
2,17,i,5,0.0987269060180305,0.669100203713662,i,5,0.0987269060180305,0.669100203713662,
2,18,V,10,6.32480921853633,3.96013269545016,V,10,6.32480921853633,3.96013269545016,
2,19,IV,3,4.33780652155484,4.66923273248939,IV,3,4.33780652155484,4.66923273248939,
2,20,i,3,5.79827112792624,4.72476227425848,III,3,5.82635069926649,4.72476227425848,0.0280795713402497
2,21,i,3,4.03659657202284,5.04499332145405,i,3,6.54162604276862,4.352785084415,
2,22,i,3,2.69771758937769,4.94854054569876,i,2,2.21523068224164,5.00789237611105,
2,23,i,4,2.09650500149663,4.63643133629192,i,3,2.1009331828646,4.8624704305721,
2,24,i,5,2.50279602678338,4.81883707085205,i,4,2.23921437449104,4.86710713886072,
2,25,i,6,0.932195932640454,3.39742774864519,i,5,2.08900339688679,4.70145566401629,
,,,,,,,,,,
3,13,i,10,0.364746379495323,1.80022201679197,i,10,0.364746379495323,1.80022201679197,
3,14,IV,10,5.78682642298282,1.80022201679197,IV,10,5.78682642298282,1.80022201679197,
3,15,IV,10,2.23983861167857,4.00294306118242,IV,10,2.23983861167857,4.00294306118242,
3,16,i,10,2.31609553949357,3.35862221861426,i,10,2.31609553949357,3.35862221861426,
3,17,i,5,0.0987269060180305,0.669100203713662,i,5,0.0987269060180305,0.669100203713662,
