Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,25,IV,3,4.67941885592554,4.98987116316877,IV,3,4.67941885592554,4.98987116316877,
1,26,-VI,3,2.71779537638527,4.54237261521101,-VI,3,2.71779537638527,4.54237261521101,
1,27,i,4,4.97449298788525,4.58738686238064,i,4,4.97449298788525,4.58738686238064,
1,28,i,3,2.40024718490035,4.88450005925997,i,3,2.40024718490035,4.88450005925997,
1,29,V,4,5.72817816783838,4.22759959525975,V,4,5.72817816783838,4.22759959525975,
1,30,i,3,2.96545565260517,4.70043423634966,-VI,3,2.98058619937202,4.70043423634966,0.0151305467668417
1,31,-III,4,5.5136748752424,4.5287810131054,-III,4,1.80516383746791,4.45327474967456,
1,32,IV,3,2.64478421302823,4.90699901804579,IV,4,6.41419822174709,1.95993301065765,
1,33,-VI,4,2.44131279634842,4.2232537667775,-VI,3,3.68197921690638,4.80807149020719,
1,34,i,5,5.29899914654662,4.00358790241245,i,4,4.84778873394139,4.79176587963361,
1,35,-III,3,5.07489170653795,4.88450005925997,-III,3,5.07489170653795,4.88450005925997,
,,,,,,,,,,
2,10,v,3,4.87593522934308,4.54237261521101,v,3,4.87593522934308,4.54237261521101,
2,11,i,3,3.90071255674145,4.78649028940472,i,3,3.90071255674145,4.78649028940472,
2,12,-III,4,6.38366779536142,4.3970188185864,-III,4,6.38366779536142,4.3970188185864,
2,13,IV,2,4.44476813272599,5.33828665768482,IV,2,4.44476813272599,5.33828665768482,
2,14,-VI,3,2.71779537638527,4.54237261521101,-VI,3,2.71779537638527,4.54237261521101,
2,15,i,4,4.97449298788525,4.58738686238064,-III,4,4.9574109565936,4.58738686238064,0.0170820312916566
2,16,-III,3,5.07489170653795,4.88450005925997,-III,3,4.4825919558609,4.75739630100739,
2,17,IV,3,4.15978674779007,5.25686826205023,IV,3,4.87327308053441,5.25932639787858,
2,18,V,4,5.16019559516522,3.77198421085827,V,3,3.69208755302857,4.83417181951132,
2,19,i,3,4.75061579088478,5.18953767679948,i,4,2.09695325328449,4.73209852729736,
2,20,v,4,5.21390453396105,4.60551311187243,v,4,5.21390453396105,4.60551311187243,
,,,,,,,,,,
3,22,IV,3,4.99480105972037,4.04441791915584,IV,3,4.99480105972037,4.04441791915584,
3,23,i,3,2.07706582491232,4.66111377388107,i,3,2.07706582491232,4.66111377388107,
3,24,-III,4,5.89127243053656,4.77780965066945,-III,4,5.89127243053656,4.77780965066945,
3,25,IV,3,4.67941885592554,4.98987116316877,IV,3,4.67941885592554,4.98987116316877,
3,26,-VI,3,2.71779537638527,4.54237261521101,-VI,3,2.71779537638527,4.54237261521101,
3,27,i,4,4.97449298788525,4.58738686238064,-III,4,4.9574109565936,4.58738686238064,0.0170820312916566
3,28,i,3,2.40024718490035,4.88450005925997,i,3,3.20857667611216,4.75739630100739,
3,29,V,4,5.72817816783838,4.22759959525975,V,3,6.42392156844395,3.16135857201533,
3,30,i,3,2.96545565260517,4.70043423634966,i,3,3.51406438005046,4.71422654719286,
3,31,-III,4,5.5136748752424,4.5287810131054,-III,3,5.17706361717391,5.00684674211752,
3,32,IV,3,2.64478421302823,4.90699901804579,IV,3,2.64478421302823,4.90699901804579,
,,,,,,,,,,
4,29,V,4,5.72817816783838,4.22759959525975,V,4,5.72817816783838,4.22759959525975,
4,30,i,3,2.96545565260517,4.70043423634966,i,3,2.96545565260517,4.70043423634966,
4,31,-III,4,5.5136748752424,4.5287810131054,-III,4,5.5136748752424,4.5287810131054,
4,32,IV,3,2.64478421302823,4.90699901804579,IV,3,2.64478421302823,4.90699901804579,
4,33,-VI,4,2.44131279634842,4.2232537667775,-VI,4,2.44131279634842,4.2232537667775,
