Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,10,i,3,1.77657993099129,4.53669456992987,i,3,1.77657993099129,4.53669456992987,
1,11,V,4,4.69241916927435,4.26803248036484,V,4,4.69241916927435,4.26803248036484,
1,12,V,4,5.37630774589629,3.96109087946294,V,4,5.37630774589629,3.96109087946294,
1,13,V,3,4.49270053054245,5.08021138615646,V,3,4.49270053054245,5.08021138615646,
1,14,i,3,4.71460147800899,5.23916611336338,i,3,4.71460147800899,5.23916611336338,
1,15,v,4,4.81955509874573,4.9801826683258,-iii,4,4.83807115270784,4.9801826683258,0.0185160539621076
1,16,-VI,4,1.63251588289123,4.31429172232802,-VI,3,6.71744881684445,3.06259947315982,
1,17,V,5,5.73933375676253,3.83005144467738,V,2,2.18400422539034,4.98768915521379,
1,18,i,3,1.77657993099129,4.53669456992987,i,3,3.8821337780698,4.51350820708155,
1,19,iv,4,4.36235403402767,4.26803248036484,iv,3,4.01592535978011,4.85341747437411,
1,20,i,4,2.73013974093746,4.80441142505588,i,4,2.73013974093746,4.80441142505588,
,,,,,,,,,,
2,34,iv,4,4.36235403402767,4.26803248036484,iv,4,4.36235403402767,4.26803248036484,
2,35,i,4,2.73013974093746,4.80441142505588,i,4,2.73013974093746,4.80441142505588,
2,36,i,5,1.43015926057617,3.67840912521873,i,5,1.43015926057617,3.67840912521873,
2,37,iv,6,2.57183167526553,3.53624953794321,iv,6,2.57183167526553,3.53624953794321,
2,38,i,6,4.75079452596509,3.84161948826277,i,6,4.75079452596509,3.84161948826277,
2,39,I,4,6.5079567443831,4.16805892868634,II,4,6.53632382429984,4.16805892868634,0.0283670799167446
2,40,-III,2,4.64605851908343,5.39996279830715,-III,3,6.18985916957828,4.38270065057845,
2,41,IV,3,4.46083248286049,5.2198539974748,IV,2,5.23504359800995,5.27044533760906,
2,42,I,3,2.91122928602157,4.74536820972524,I,2,3.93690344127416,5.13714924227251,
2,43,I,4,3.03645348382834,4.97279875162582,I,3,3.47054534947262,5.25959615911804,
2,44,-III,5,2.92174908231587,5.02557946196358,-III,4,3.22759158861886,5.02019704344061,
,,,,,,,,,,
3,33,i,3,1.77657993099129,4.53669456992987,i,3,1.77657993099129,4.53669456992987,
3,34,iv,4,4.36235403402767,4.26803248036484,iv,4,4.36235403402767,4.26803248036484,
3,35,i,4,2.73013974093746,4.80441142505588,i,4,2.73013974093746,4.80441142505588,
3,36,i,5,1.43015926057617,3.67840912521873,i,5,1.43015926057617,3.67840912521873,
3,37,iv,6,2.57183167526553,3.53624953794321,iv,6,2.57183167526553,3.53624953794321,
3,38,i,6,4.75079452596509,3.84161948826277,v,6,4.71070128332649,3.84161948826277,0.0400932426386067
3,39,I,4,6.5079567443831,4.16805892868634,I,4,5.06123760750941,4.2170462371882,
3,40,-III,2,4.64605851908343,5.39996279830715,-III,3,5.52714539490084,4.97995037861501,
3,41,IV,3,4.46083248286049,5.2198539974748,IV,3,3.34190788717065,5.1590787865551,
3,42,I,3,2.91122928602157,4.74536820972524,I,4,2.72748535229271,4.54055800270164,
3,43,I,4,3.03645348382834,4.97279875162582,I,5,3.32098772585882,4.53944934551357,
,,,,,,,,,,
4,34,iv,4,4.36235403402767,4.26803248036484,iv,4,4.36235403402767,4.26803248036484,
4,35,i,4,2.73013974093746,4.80441142505588,i,4,2.73013974093746,4.80441142505588,
4,36,i,5,1.43015926057617,3.67840912521873,i,5,1.43015926057617,3.67840912521873,
4,37,iv,6,2.57183167526553,3.53624953794321,iv,6,2.57183167526553,3.53624953794321,
4,38,i,6,4.75079452596509,3.84161948826277,i,6,4.75079452596509,3.84161948826277,
4,39,I,4,6.5079567443831,4.16805892868634,-vii,4,6.56147989071759,4.16805892868634,0.0535231463344861
4,40,-III,2,4.64605851908343,5.39996279830715,-III,3,1.54780329022881,4.33845685387193,
4,41,IV,3,4.46083248286049,5.2198539974748,IV,3,6.26810918376494,2.36239192161385,
4,42,I,3,2.91122928602157,4.74536820972524,I,3,4.41405732148602,4.43344878111916,
4,43,I,4,3.03645348382834,4.97279875162582,I,3,3.47054534947262,5.25959615911804,
4,44,-III,5,2.92174908231587,5.02557946196358,-III,4,3.22759158861886,5.02019704344061,
,,,,,,,,,,
5,10,i,3,1.77657993099129,4.53669456992987,i,3,1.77657993099129,4.53669456992987,
5,11,V,4,4.69241916927435,4.26803248036484,V,4,4.69241916927435,4.26803248036484,
5,12,V,4,5.37630774589629,3.96109087946294,V,4,5.37630774589629,3.96109087946294,
5,13,V,3,4.49270053054245,5.08021138615646,V,3,4.49270053054245,5.08021138615646,
