Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,27,I,9,1.12264449351464,3.52012720390979,I,9,1.12264449351464,3.52012720390979,
1,28,IV,10,2.20373194426791,4.12537588788478,IV,10,2.20373194426791,4.12537588788478,
1,29,I,10,2.33694125205301,4.28410777428208,I,10,2.33694125205301,4.28410777428208,
1,30,ii,7,0.833731518991236,3.10388386850201,ii,7,0.833731518991236,3.10388386850201,
1,31,I,9,1.12264449351464,3.52012720390979,I,9,1.12264449351464,3.52012720390979,
1,32,III,10,7.32883613405137,4.12537588788478,viio,10,7.33077535390623,4.12537588788478,0.0019392198548589
1,33,III,2,3.64246951841878,4.99776313998785,III,3,2.25130568705021,3.44607401435491,
1,34,vi,3,4.0647362572274,4.99033670997532,vi,3,1.91777851046883,4.35931519158097,
1,35,ii,3,4.64708013410689,4.49908720189048,ii,4,4.11752547376608,3.90948281504045,
1,36,ii,3,4.15935936728907,5.18567288163214,ii,4,2.25429947334047,4.8218959056278,
1,37,V,4,1.91166326645642,4.61110399984543,V,4,1.91166326645642,4.61110399984543,
,,,,,,,,,,
2,27,I,9,1.12264449351464,3.52012720390979,I,9,1.12264449351464,3.52012720390979,
2,28,IV,10,2.20373194426791,4.12537588788478,IV,10,2.20373194426791,4.12537588788478,
2,29,I,10,2.33694125205301,4.28410777428208,I,10,2.33694125205301,4.28410777428208,
2,30,ii,7,0.833731518991236,3.10388386850201,ii,7,0.833731518991236,3.10388386850201,
2,31,I,9,1.12264449351464,3.52012720390979,I,9,1.12264449351464,3.52012720390979,
2,32,III,10,7.32883613405137,4.12537588788478,#IV,10,7.33077535390623,4.12537588788478,0.0019392198548589
2,33,III,2,3.64246951841878,4.99776313998785,III,3,7.73088376324657,3.57340400420727,
2,34,vi,3,4.0647362572274,4.99033670997532,vi,1,4.412624561702,5.3938329962451,
2,35,ii,3,4.64708013410689,4.49908720189048,ii,2,4.07074699020247,5.26492910297989,
2,36,ii,3,4.15935936728907,5.18567288163214,ii,3,4.15935936728907,5.18567288163214,
2,37,V,4,1.91166326645642,4.61110399984543,V,4,1.91166326645642,4.61110399984543,
,,,,,,,,,,
3,63,IV,6,3.75296095778841,3.47827489452305,IV,6,3.75296095778841,3.47827489452305,
3,64,I,5,1.39179100918508,4.04869853000841,I,5,1.39179100918508,4.04869853000841,
3,65,ii,6,6.25090804311135,4.14209943199434,ii,6,6.25090804311135,4.14209943199434,
3,66,ii,3,3.96132131934059,5.01743358249145,ii,3,3.96132131934059,5.01743358249145,
