Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,64,vi,10,3.0014234119306,3.68489191142865,vi,10,3.0014234119306,3.68489191142865,
1,65,IV,9,0.78380717909973,2.88652970013142,IV,9,0.78380717909973,2.88652970013142,
1,66,V,10,0.686838320172667,2.66641372478515,V,10,0.686838320172667,2.66641372478515,
1,67,V,10,4.61697697837719,3.05784524406758,V,10,4.61697697837719,3.05784524406758,
1,68,I,7,1.326765673588,3.57224133045322,I,7,1.326765673588,3.57224133045322,
1,69,vi,7,5.37246077824776,4.24993894934157,iii,7,5.37314715077317,4.24993894934157,0.000686372525406043
1,70,IV,5,3.68502535104172,4.61708264991736,IV,5,2.08566978723214,4.20103178604936,
1,71,V,5,2.43281939415864,4.53756109586369,V,6,1.48624472164229,3.85033166324665,
1,72,V,6,3.71168893562856,4.47013015419697,V,6,4.01209326352256,3.70575962134192,
1,73,IV,6,5.13414862243341,4.00210941673589,IV,5,4.34430955868118,4.44093115607814,
1,74,IV,4,2.5260293933752,4.52942789111113,IV,5,1.61209804954723,4.05780266239595,
,,,,,,,,,,
2,33,V,6,2.57425368445788,4.69917288957414,V,6,2.57425368445788,4.69917288957414,
2,34,vi,7,4.40251890343037,4.74581347515855,vi,7,4.40251890343037,4.74581347515855,
2,35,ii,8,5.19641220604879,4.51904541521427,ii,8,5.19641220604879,4.51904541521427,
2,36,V,4,1.82690038383654,4.55754984686644,V,4,1.82690038383654,4.55754984686644,
2,37,V,5,4.37041195570748,4.84401018404068,V,5,4.37041195570748,4.84401018404068,
2,38,vi,4,5.89074579001382,4.71836097777767,II,4,5.89949946083973,4.71836097777767,0.00875367082590461
2,39,ii,3,4.58883993148505,5.19527453005043,ii,3,6.15862517298207,5.05477522587496,
2,40,IV,4,3.95212385651645,4.55754984686644,IV,2,4.59264888771517,5.23556696234121,
2,41,IV,4,4.8877719223767,4.32593238969512,IV,3,4.57033807709473,4.53754327324845,
2,42,I,3,2.91107007060787,4.97699418321774,I,3,2.91107007060787,4.97699418321774,
2,43,vi,4,4.82193585679624,4.68798535192693,vi,4,4.82193585679624,4.68798535192693,
,,,,,,,,,,
3,85,V,6,2.57425368445788,4.69917288957414,V,6,2.57425368445788,4.69917288957414,
3,86,vi,7,4.40251890343037,4.74581347515855,vi,7,4.40251890343037,4.74581347515855,
3,87,ii,8,5.19641220604879,4.51904541521427,ii,8,5.19641220604879,4.51904541521427,
3,88,V,4,1.82690038383654,4.55754984686644,V,4,1.82690038383654,4.55754984686644,
3,89,V,5,4.37041195570748,4.84401018404068,V,5,4.37041195570748,4.84401018404068,
3,90,vi,4,5.89074579001382,4.71836097777767,II,4,5.89949946083973,4.71836097777767,0.00875367082590461
3,91,ii,3,4.58883993148505,5.19527453005043,ii,3,6.15862517298207,5.05477522587496,
3,92,IV,4,3.95212385651645,4.55754984686644,IV,2,4.59264888771517,5.23556696234121,
3,93,I,4,2.37081659988432,4.32593238969512,I,3,1.76589582964755,4.53754327324845,
3,94,I,5,3.58904065789589,4.61209604193375,I,4,4.01066105608392,5.05782503389722,
3,95,vi,5,4.97195716621362,5.03086365517503,vi,4,4.81190322639188,5.26620402464313,
,,,,,,,,,,
4,34,vi,7,4.40251890343037,4.74581347515855,vi,7,4.40251890343037,4.74581347515855,
4,35,ii,8,5.19641220604879,4.51904541521427,ii,8,5.19641220604879,4.51904541521427,
4,36,V,4,1.82690038383654,4.55754984686644,V,4,1.82690038383654,4.55754984686644,
4,37,V,5,4.37041195570748,4.84401018404068,V,5,4.37041195570748,4.84401018404068,
4,38,vi,4,5.89074579001382,4.71836097777767,vi,4,5.89074579001382,4.71836097777767,
4,39,ii,3,4.58883993148505,5.19527453005043,I,3,4.61065058074682,5.19527453005043,0.0218106492617753
4,40,IV,4,3.95212385651645,4.55754984686644,IV,4,3.45353782963387,4.76556446322785,
4,41,IV,4,4.8877719223767,4.32593238969512,IV,4,3.7635515152234,4.98265587481236,
4,42,I,3,2.91107007060787,4.97699418321774,I,4,4.59895531786338,4.47267500526573,
4,43,vi,4,4.82193585679624,4.68798535192693,vi,4,4.19818943271614,5.02558543776146,
4,44,IV,4,2.95340199848902,4.78359153945047,IV,5,3.19442111946458,4.58295763037903,
,,,,,,,,,,
5,86,vi,7,4.40251890343037,4.74581347515855,vi,7,4.40251890343037,4.74581347515855,
5,87,ii,8,5.19641220604879,4.51904541521427,ii,8,5.19641220604879,4.51904541521427,
5,88,V,4,1.82690038383654,4.55754984686644,V,4,1.82690038383654,4.55754984686644,
5,89,V,5,4.37041195570748,4.84401018404068,V,5,4.37041195570748,4.84401018404068,
5,90,vi,4,5.89074579001382,4.71836097777767,vi,4,5.89074579001382,4.71836097777767,
5,91,ii,3,4.58883993148505,5.19527453005043,I,3,4.61065058074682,5.19527453005043,0.0218106492617753
5,92,IV,4,3.95212385651645,4.55754984686644,IV,4,3.45353782963387,4.76556446322785,
5,93,I,4,2.37081659988432,4.32593238969512,I,4,2.89422626375272,4.98265587481236,
5,94,I,5,3.58904065789589,4.61209604193375,I,5,4.11839306123775,5.05519563158109,
5,95,vi,5,4.97195716621362,5.03086365517503,vi,5,4.77445976977062,4.99779961206293,
5,96,IV,5,2.2072461552884,4.73953258509799,IV,5,3.1458190524034,4.93071929021255,
,,,,,,,,,,
6,30,IV,6,5.13414862243341,4.00210941673589,IV,6,5.13414862243341,4.00210941673589,
6,31,IV,4,2.5260293933752,4.52942789111113,IV,4,2.5260293933752,4.52942789111113,
6,32,V,5,2.99078492690303,4.56269448578287,V,5,2.99078492690303,4.56269448578287,
6,33,V,6,2.57425368445788,4.69917288957414,V,6,2.57425368445788,4.69917288957414,
6,34,vi,7,4.40251890343037,4.74581347515855,vi,7,4.40251890343037,4.74581347515855,
6,35,ii,8,5.19641220604879,4.51904541521427,I,8,5.21822285531056,4.51904541521427,0.0218106492617762
6,36,V,4,1.82690038383654,4.55754984686644,V,4,4.22450263818053,4.76556446322785,
6,37,V,5,4.37041195570748,4.84401018404068,V,4,4.3515518347859,4.52123466435648,
6,38,vi,4,5.89074579001382,4.71836097777767,vi,4,5.10757870324091,4.84311944469629,
6,39,ii,3,4.58883993148505,5.19527453005043,ii,4,4.0623982434931,4.93077190918919,
6,40,IV,4,3.95212385651645,4.55754984686644,IV,4,4.18923189903644,4.10412813054651,
,,,,,,,,,,
7,29,V,6,3.71168893562856,4.47013015419697,V,6,3.71168893562856,4.47013015419697,
7,30,IV,6,5.13414862243341,4.00210941673589,IV,6,5.13414862243341,4.00210941673589,
7,31,IV,4,2.5260293933752,4.52942789111113,IV,4,2.5260293933752,4.52942789111113,
7,32,V,5,2.99078492690303,4.56269448578287,V,5,2.99078492690303,4.56269448578287,
7,33,V,6,2.57425368445788,4.69917288957414,V,6,2.57425368445788,4.69917288957414,
7,34,vi,7,4.40251890343037,4.74581347515855,-VII,7,4.42824834849563,4.74581347515855,0.0257294450652559
7,35,ii,8,5.19641220604879,4.51904541521427,ii,6,7.12966758975765,3.98698819769572,
7,36,V,4,1.82690038383654,4.55754984686644,V,2,4.16551466165405,5.37020613414976,
7,37,V,5,4.37041195570748,4.84401018404068,V,3,4.50520556494036,4.7096567742647,
7,38,vi,4,5.89074579001382,4.71836097777767,vi,3,5.69751793952877,4.90795042376147,
7,39,ii,3,4.58883993148505,5.19527453005043,ii,3,4.58883993148505,5.19527453005043,
,,,,,,,,,,
