Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,25,vi,9,3.68370798821669,3.99829003940352,vi,9,3.68370798821669,3.99829003940352,
1,26,ii,6,1.20257437141716,3.65736767921486,ii,6,1.20257437141716,3.65736767921486,
1,27,IV,6,5.80536141947376,2.2352800389083,IV,6,5.80536141947376,2.2352800389083,
1,28,ii,4,5.08827169403493,4.32232005386275,ii,4,5.08827169403493,4.32232005386275,
1,29,V,3,2.50388668142981,4.62861991357615,V,3,2.50388668142981,4.62861991357615,
1,30,V,4,4.24823487938519,4.70180595890278,ii,4,4.22570645948332,4.70180595890278,0.0225284199018754
1,31,ii,4,4.76166303976102,3.93807967985754,ii,4,4.40869087845484,3.28757225350382,
1,32,V,4,2.23088064889641,4.55455188842196,V,4,2.37151279020985,4.64644188518986,
1,33,I,5,2.66801378418867,4.8171542139058,I,5,2.58744499924647,4.38962727750389,
1,34,I,6,2.8787334983934,5.09797761550256,I,6,2.14928228303453,4.86614377685176,
1,35,IV,7,4.0929545896533,4.4496515689636,IV,7,4.3511125848007,4.41851978820575,
,,,,,,,,,,
2,44,vi,9,3.68370798821669,4.02716084377445,vi,9,3.68370798821669,4.02716084377445,
2,45,ii,6,1.20257437141716,3.65736767921486,ii,6,1.20257437141716,3.65736767921486,
2,46,IV,6,5.80536141947376,2.2352800389083,IV,6,5.80536141947376,2.2352800389083,
2,47,ii,4,5.08827169403493,4.32232005386275,ii,4,5.08827169403493,4.32232005386275,
2,48,V,3,2.50388668142981,4.62861991357615,V,3,2.50388668142981,4.62861991357615,
2,49,V,4,4.24823487938519,4.70180595890278,ii,4,4.22570645948332,4.70180595890278,0.0225284199018754
2,50,ii,4,4.76166303976102,3.93807967985754,ii,4,4.40869087845484,3.28757225350382,
2,51,V,4,2.23088064889641,4.55455188842196,V,4,2.37151279020985,4.64644188518986,
2,52,iii,5,5.04885063817256,4.8171542139058,iii,5,5.80098844131716,4.38962727750389,
2,53,VI,4,5.82599449620276,3.6273842411467,VI,3,5.59387603389287,4.05140126139475,
2,54,ii,3,3.32590520891632,4.94369890048426,ii,3,3.32590520891632,4.94369890048426,
,,,,,,,,,,
3,26,ii,6,1.20257437141716,3.65736767921486,ii,6,1.20257437141716,3.65736767921486,
3,27,IV,6,5.80536141947376,2.2352800389083,IV,6,5.80536141947376,2.2352800389083,
3,28,ii,4,5.08827169403493,4.32232005386275,ii,4,5.08827169403493,4.32232005386275,
3,29,V,3,2.50388668142981,4.62861991357615,V,3,2.50388668142981,4.62861991357615,
3,30,V,4,4.24823487938519,4.70180595890278,V,4,4.24823487938519,4.70180595890278,
3,31,ii,4,4.76166303976102,3.93807967985754,iii,4,4.73840439250357,3.93807967985754,0.0232586472574443
3,32,V,4,2.23088064889641,4.55455188842196,V,4,4.42255305127281,4.84197554553832,
3,33,I,5,2.66801378418867,4.8171542139058,I,4,2.7724416798677,4.85173596038908,
3,34,I,6,2.8787334983934,5.09797761550256,I,5,2.83769810309096,4.84315092586856,
3,35,IV,7,4.0929545896533,4.4496515689636,IV,6,5.11976552000108,4.37141019655922,
3,36,V,6,2.80886227882505,4.87756898182955,V,4,3.93597807053643,5.18335512500584,
,,,,,,,,,,
4,45,ii,6,1.20257437141716,3.65736767921486,ii,6,1.20257437141716,3.65736767921486,
4,46,IV,6,5.80536141947376,2.2352800389083,IV,6,5.80536141947376,2.2352800389083,
4,47,ii,4,5.08827169403493,4.32232005386275,ii,4,5.08827169403493,4.32232005386275,
4,48,V,3,2.50388668142981,4.62861991357615,V,3,2.50388668142981,4.62861991357615,
4,49,V,4,4.24823487938519,4.70180595890278,V,4,4.24823487938519,4.70180595890278,
4,50,ii,4,4.76166303976102,3.93807967985754,iii,4,4.73840439250357,3.93807967985754,0.0232586472574443
4,51,V,4,2.23088064889641,4.55455188842196,V,4,4.42255305127281,4.84197554553832,
4,52,iii,5,5.04885063817256,4.8171542139058,iii,4,2.84022968476105,4.85173596038908,
4,53,VI,4,5.82599449620276,3.6273842411467,VI,5,5.63699142853761,4.10063573671258,
4,54,ii,3,3.32590520891632,4.94369890048426,ii,3,3.32590520891632,4.94369890048426,
4,55,V,4,1.83719108406536,4.10506645139673,V,4,1.83719108406536,4.10506645139673,
,,,,,,,,,,
5,55,V,4,1.83719108406536,4.10506645139673,V,4,1.83719108406536,4.10506645139673,
5,56,I,5,2.06973568936073,3.76256265547916,I,5,2.06973568936073,3.76256265547916,
5,57,VI,5,5.58777194098669,5.04259918363667,VI,5,5.58777194098669,5.04259918363667,
5,58,ii,5,2.28698954261248,4.04655307269353,ii,5,2.28698954261248,4.04655307269353,
5,59,V,4,0.146659780344733,0.932097440938199,V,4,0.146659780344733,0.932097440938199,
5,60,iii,7,5.81504409655989,4.33987984941883,vi,7,5.77195437137721,4.33987984941883,0.0430897251826741
5,61,VI,3,5.59387603389287,4.05140126139475,VI,3,5.85704466428683,5.08576471054112,
5,62,ii,3,3.32590520891632,4.94369890048426,ii,3,3.178357799016,4.91399366714416,
5,63,V,4,1.83719108406536,4.10506645139673,V,4,3.41398600168894,4.47740530433975,
5,64,I,5,2.06973568936073,3.76256265547916,I,4,1.74742816856647,4.49025604565036,
5,65,I,5,3.21395870062292,5.04259918363667,I,5,4.02881560402179,5.08488631110556,
,,,,,,,,,,
6,115,V,4,1.83719108406536,4.10506645139673,V,4,1.83719108406536,4.10506645139673,
6,116,I,5,2.06973568936073,3.76256265547916,I,5,2.06973568936073,3.76256265547916,
6,117,VI,5,5.58777194098669,5.04259918363667,VI,5,5.58777194098669,5.04259918363667,
6,118,ii,5,2.28698954261248,4.04655307269353,ii,5,2.28698954261248,4.04655307269353,
6,119,V,4,0.146659780344733,0.932097440938199,V,4,0.146659780344733,0.932097440938199,
6,120,iii,7,5.81504409655989,4.33987984941883,vi,7,5.77195437137721,4.33987984941883,0.0430897251826741
6,121,VI,3,5.59387603389287,4.05140126139475,VI,3,5.85704466428683,5.08576471054112,
6,122,ii,3,3.32590520891632,4.94369890048426,ii,3,3.178357799016,4.91399366714416,
6,123,V,4,1.83719108406536,4.10506645139673,V,4,3.41398600168894,4.47740530433975,
6,124,I,5,2.06973568936073,3.76256265547916,I,4,1.74742816856647,4.49025604565036,
6,125,VI,5,5.58777194098669,5.04259918363667,VI,5,5.55999385927712,5.08488631110556,
,,,,,,,,,,
7,7,V,3,3.28324153980829,5.0937812015268,V,3,3.28324153980829,5.0937812015268,
7,8,V,4,2.92211511532862,4.92077835140355,V,4,2.92211511532862,4.92077835140355,
7,9,V,5,1.57357322609392,3.89220746164457,V,5,1.57357322609392,3.89220746164457,
7,10,I,6,1.64936886402758,4.0655819905289,I,6,1.64936886402758,4.0655819905289,
7,11,I,7,2.41358890633192,4.63296600407614,I,7,2.41358890633192,4.63296600407614,
7,12,ii,8,5.11624242444818,4.79298245857197,-VII,8,5.17217981085685,4.79298245857197,0.0559373864086661
7,13,V,6,2.1556793786119,4.39135645847543,V,6,4.72629624648383,3.29467450724498,
7,14,I,7,2.34114981038684,3.99221072000318,I,5,2.3977257583835,3.98122520603453,
7,15,I,7,2.20740086118263,4.57524802381476,I,5,1.48951062608472,4.31476507998863,
7,16,ii,8,1.22810380382178,3.51933862509733,ii,6,4.67401457315961,5.03436033007847,
7,17,V,9,1.0748153906009,3.30169526537046,V,5,3.12887183246875,4.43858012743352,
,,,,,,,,,,
8,33,I,5,2.66801378418867,4.8171542139058,I,5,2.66801378418867,4.8171542139058,
8,34,I,6,2.8787334983934,5.09797761550256,I,6,2.8787334983934,5.09797761550256,
8,35,IV,7,4.0929545896533,4.4496515689636,IV,7,4.0929545896533,4.4496515689636,
8,36,V,6,2.80886227882505,4.87756898182955,V,6,2.80886227882505,4.87756898182955,
8,37,I,7,2.12878422467886,3.89830451198475,I,7,2.12878422467886,3.89830451198475,
8,38,I,7,3.19780326938908,4.91218122083444,IV,7,3.25918290409742,4.91218122083444,0.0613796347083357
8,39,I,8,3.49843338200217,4.72901657039416,I,8,2.75081774863319,3.98844506427771,
8,40,I,8,2.00245516191801,4.23971981948321,I,8,2.86627696672311,4.41393501881412,
8,41,ii,9,3.62242642515612,4.67203334373979,ii,8,3.75187080996265,4.5887180684145,
8,42,V,8,2.76520156719906,3.53854927110264,V,6,4.42201237440057,2.95889343269277,
8,43,I,8,1.74043282421633,4.19195430245694,I,5,1.82942292017236,4.35460534181652,
,,,,,,,,,,
9,52,iii,5,5.04885063817256,4.8171542139058,iii,5,5.04885063817256,4.8171542139058,
9,53,VI,4,5.82599449620276,3.6273842411467,VI,4,5.82599449620276,3.6273842411467,
9,54,ii,3,3.32590520891632,4.94369890048426,ii,3,3.32590520891632,4.94369890048426,
9,55,V,4,1.83719108406536,4.10506645139673,V,4,1.83719108406536,4.10506645139673,
9,56,I,5,2.06973568936073,3.76256265547916,I,5,2.06973568936073,3.76256265547916,
9,57,VI,5,5.58777194098669,5.04259918363667,iv,5,5.65833368841889,5.04259918363667,0.0705617474321985
9,58,ii,5,2.28698954261248,4.04655307269353,ii,4,6.05259284018802,4.77217819767973,
9,59,V,4,0.146659780344733,0.932097440938199,V,3,2.30627334702921,4.59408628307001,
9,60,iii,7,5.81504409655989,4.33987984941883,iii,4,2.77390238290887,4.63481616164804,
9,61,VI,3,5.59387603389287,4.05140126139475,VI,4,6.14525827117864,3.41148109498083,
9,62,ii,3,3.32590520891632,4.94369890048426,ii,3,3.32590520891632,4.94369890048426,
,,,,,,,,,,
10,128,iii,7,5.81504409655989,4.33987984941883,iii,7,5.81504409655989,4.33987984941883,
10,129,VI,3,5.59387603389287,4.05140126139475,VI,3,5.59387603389287,4.05140126139475,
10,130,ii,3,3.32590520891632,4.94369890048426,ii,3,3.32590520891632,4.94369890048426,
10,131,V,4,1.83719108406536,4.10506645139673,V,4,1.83719108406536,4.10506645139673,
10,132,I,5,2.06973568936073,3.76256265547916,I,5,2.06973568936073,3.76256265547916,
10,133,VI,5,5.58777194098669,5.04259918363667,iv,5,5.65833368841889,5.04259918363667,0.0705617474321985
10,134,r,5,2.24950610785119,4.04655307269353,r,4,3.27376138422602,4.77217819767973,
10,135,r,2,1.77752516477307,3.51000874484331,r,3,0.994958473932463,3.04463596897563,
,,,,,,,,,,
11,49,V,4,4.24823487938519,4.70180595890278,V,4,4.24823487938519,4.70180595890278,
11,50,ii,4,4.76166303976102,3.93807967985754,ii,4,4.76166303976102,3.93807967985754,
11,51,V,4,2.23088064889641,4.55455188842196,V,4,2.23088064889641,4.55455188842196,
11,52,iii,5,5.04885063817256,4.8171542139058,iii,5,5.04885063817256,4.8171542139058,
11,53,VI,4,5.82599449620276,3.6273842411467,VI,4,5.82599449620276,3.6273842411467,
11,54,ii,3,3.32590520891632,4.94369890048426,V,3,3.40986913986856,4.94369890048426,0.0839639309522444
11,55,V,4,1.83719108406536,4.10506645139673,V,3,4.67689036121253,3.46038628409589,
11,56,I,5,2.06973568936073,3.76256265547916,I,3,2.36733882343021,4.89722187106173,
11,57,VI,5,5.58777194098669,5.04259918363667,VI,4,5.84899851566481,4.46748001528083,
11,58,ii,5,2.28698954261248,4.04655307269353,ii,4,3.61721961007616,4.03556627385026,
