Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,84,IV,6,4.3913254241703,4.54219456119733,IV,6,4.3913254241703,4.54219456119733,
1,85,I,6,3.7769562220525,3.45277221332309,I,6,3.7769562220525,3.45277221332309,
1,86,V,5,2.44856166269805,4.59269554826344,V,5,2.44856166269805,4.59269554826344,
1,87,IV,5,6.8924666538677,0.651160137065074,IV,5,6.8924666538677,0.651160137065074,
1,88,V,5,3.8642174613098,4.45682426365498,V,5,3.8642174613098,4.45682426365498,
1,89,I,5,2.22026661021772,4.31040949428182,IV,5,2.2049446780681,4.31040949428182,0.0153219321496145
1,90,V,6,3.23101190622541,4.98247590122119,V,6,1.46422870321196,3.97794988747809,
1,91,IV,7,1.6124334418105,3.86719261844685,IV,7,2.27073354560767,4.37304609747165,
1,92,V,8,1.64711253025409,4.06453271968375,V,7,1.00913713506761,3.3777814409122,
1,93,I,9,1.71973748514591,4.2652475112634,I,8,3.45699680492468,3.45429091217868,
1,94,V,10,1.55534783916646,4.08397604258831,V,8,2.40760611471617,4.58111561176245,
,,,,,,,,,,
2,37,IV,10,0.954813065982788,3.04434307888056,IV,10,0.954813065982788,3.04434307888056,
2,38,V,10,0.623320376963004,2.50718107952333,V,10,0.623320376963004,2.50718107952333,
2,39,I,10,0.471185773676603,2.17623866975691,I,10,0.471185773676603,2.17623866975691,
2,40,V,10,0.534881051846409,2.24056232559866,V,10,0.534881051846409,2.24056232559866,
2,41,vi,10,6.24889034009558,0.935721941035186,vi,10,6.24889034009558,0.935721941035186,
2,42,IV,6,4.3913254241703,4.54219456119733,ii,6,4.36741897432765,4.54219456119733,0.0239064498426487
2,43,I,6,3.7769562220525,3.45277221332309,I,6,5.21792862563082,4.69425372643325,
2,44,V,5,2.44856166269805,4.59269554826344,V,3,4.26649180031411,5.32948223261912,
2,45,IV,5,6.8924666538677,0.651160137065074,IV,4,4.55207964270525,4.89977393502157,
2,46,I,5,2.11418350150081,4.45682426365498,I,4,2.15735811060028,4.72659165118631,
2,47,V,6,3.63989648146972,4.17899741315157,V,5,3.81037936701285,4.4729816679779,
,,,,,,,,,,
3,79,IV,10,0.954813065982788,3.04434307888056,IV,10,0.954813065982788,3.04434307888056,
3,80,V,10,0.623320376963004,2.50718107952333,V,10,0.623320376963004,2.50718107952333,
3,81,I,10,0.471185773676603,2.17623866975691,I,10,0.471185773676603,2.17623866975691,
3,82,V,10,0.534881051846409,2.24056232559866,V,10,0.534881051846409,2.24056232559866,
3,83,vi,10,6.24889034009558,0.935721941035186,vi,10,6.24889034009558,0.935721941035186,
3,84,IV,6,4.3913254241703,4.54219456119733,ii,6,4.36741897432765,4.54219456119733,0.0239064498426487
3,85,I,6,3.7769562220525,3.45277221332309,I,6,5.21792862563082,4.69425372643325,
3,86,V,5,2.44856166269805,4.59269554826344,V,3,4.26649180031411,5.32948223261912,
3,87,IV,5,6.8924666538677,0.651160137065074,IV,4,4.55207964270525,4.89977393502157,
3,88,V,5,3.8642174613098,4.45682426365498,V,4,4.03248871575105,4.72659165118631,
3,89,I,5,2.22026661021772,4.31040949428182,I,4,2.79391515170699,4.76763508215879,
,,,,,,,,,,
4,83,vi,10,6.24889034009558,0.935721941035186,vi,10,6.24889034009558,0.935721941035186,
4,84,IV,6,4.3913254241703,4.54219456119733,IV,6,4.3913254241703,4.54219456119733,
4,85,I,6,3.7769562220525,3.45277221332309,I,6,3.7769562220525,3.45277221332309,
4,86,V,5,2.44856166269805,4.59269554826344,V,5,2.44856166269805,4.59269554826344,
4,87,IV,5,6.8924666538677,0.651160137065074,IV,5,6.8924666538677,0.651160137065074,
4,88,V,5,3.8642174613098,4.45682426365498,IV,5,3.91841254995371,4.45682426365498,0.0541950886439109
4,89,I,5,2.22026661021772,4.31040949428182,I,5,2.71846935128706,4.67912415365203,
4,90,V,6,3.23101190622541,4.98247590122119,V,6,2.57945798813917,4.23617676871952,
4,91,IV,7,1.6124334418105,3.86719261844685,IV,7,2.67069496331216,4.57802067992457,
4,92,V,8,1.64711253025409,4.06453271968375,V,8,4.2881069012812,3.63285194993981,
4,93,I,9,1.71973748514591,4.2652475112634,I,6,2.48075223728726,3.89921714618539,
,,,,,,,,,,
5,28,V,3,2.67304959648003,4.50398402619283,V,3,2.67304959648003,4.50398402619283,
5,29,IV,4,4.10329848971933,4.84506572679484,IV,4,4.10329848971933,4.84506572679484,
5,30,V,4,0.227092865500793,1.33315364894555,V,4,0.227092865500793,1.33315364894555,
5,31,I,6,2.91557665628865,4.78270466499969,I,6,2.91557665628865,4.78270466499969,
5,32,V,7,3.82366746786566,4.92339065064372,V,7,3.82366746786566,4.92339065064372,
5,33,IV,6,2.49189046786773,4.22188951445263,I,6,2.42896051262799,4.22188951445263,0.0629299552397358
5,34,V,7,1.30222239937303,3.71460461735576,V,7,2.82571871604355,4.77799613159946,
5,35,I,8,2.11838361625673,4.34880346683501,I,8,1.52510840939536,3.97460145517236,
5,36,V,9,1.55534783916646,4.08397604258831,V,8,0.450169778496136,2.169802075114,
5,37,IV,10,0.954813065982788,3.04434307888056,IV,10,3.15093702746211,3.88799900646493,
5,38,V,10,0.623320376963004,2.50718107952333,V,9,0.386962471095492,1.82384979909057,
,,,,,,,,,,
6,22,IV,10,0.161694620095557,0.935721941035186,IV,10,0.161694620095557,0.935721941035186,
6,23,V,10,0.623320376963004,2.50718107952333,V,10,0.623320376963004,2.50718107952333,
6,24,vi,10,5.13019942394241,2.17623866975691,vi,10,5.13019942394241,2.17623866975691,
6,25,I,5,4.84702939164667,3.24607473828212,I,5,4.84702939164667,3.24607473828212,
6,26,ii,5,5.67915171953077,3.99764388372243,ii,5,5.67915171953077,3.99764388372243,
6,27,IV,3,4.68935655166954,4.90083766539692,ii,3,4.62497636751592,4.90083766539692,0.0643801841536202
6,28,V,3,2.67304959648003,4.50398402619283,V,3,3.67539218442087,5.11694042915931,
6,29,IV,4,4.10329848971933,4.84506572679484,IV,4,2.8446480777216,4.14704090028961,
6,30,V,4,0.227092865500793,1.33315364894555,V,5,2.10949245175666,4.22919520256126,
6,31,I,6,2.91557665628865,4.78270466499969,I,5,3.80943713486731,3.55833922818247,
6,32,V,7,3.82366746786566,4.92339065064372,V,5,3.54167349023639,5.01297819507502,
,,,,,,,,,,
7,95,IV,10,0.161694620095557,0.935721941035186,IV,10,0.161694620095557,0.935721941035186,
7,96,V,10,0.623320376963004,2.50718107952333,V,10,0.623320376963004,2.50718107952333,
7,97,vi,10,5.13019942394241,2.17623866975691,vi,10,5.13019942394241,2.17623866975691,
7,98,I,5,4.84702939164667,3.24607473828212,I,5,4.84702939164667,3.24607473828212,
7,99,ii,5,5.67915171953077,3.99764388372243,ii,5,5.67915171953077,3.99764388372243,
7,100,IV,3,4.68935655166954,4.90083766539692,ii,3,4.62497636751592,4.90083766539692,0.0643801841536202
7,101,V,3,2.67304959648003,4.50398402619283,V,3,3.67539218442087,5.11694042915931,
7,102,IV,4,4.10329848971933,4.84506572679484,IV,4,2.8446480777216,4.14704090028961,
7,103,IV,4,6.35498104525894,1.33315364894555,IV,5,3.31980833724672,4.22919520256126,
7,104,I,4,2.56147045741798,4.6808441700366,I,5,2.3565984585135,3.74633087444814,
7,105,V,5,3.35103663567189,4.72402478303113,V,5,3.35103663567189,4.69740741256448,
,,,,,,,,,,
8,98,I,5,4.84702939164667,3.24607473828212,I,5,4.84702939164667,3.24607473828212,
8,99,ii,5,5.67915171953077,3.99764388372243,ii,5,5.67915171953077,3.99764388372243,
8,100,IV,3,4.68935655166954,4.90083766539692,IV,3,4.68935655166954,4.90083766539692,
8,101,V,3,2.67304959648003,4.50398402619283,V,3,2.67304959648003,4.50398402619283,
8,102,IV,4,4.10329848971933,4.84506572679484,IV,4,4.10329848971933,4.84506572679484,
8,103,IV,4,6.35498104525894,1.33315364894555,I,4,6.28387155037784,1.33315364894555,0.071109494881104
8,104,I,4,2.56147045741798,4.6808441700366,I,4,3.5503000426714,5.09127625266678,
8,105,V,5,3.35103663567189,4.72402478303113,V,5,3.67710636526577,4.98649084382945,
8,106,IV,6,1.58064984120659,4.12924452800668,IV,6,2.96323652216538,4.50210532501728,
8,107,V,7,3.95047764669054,4.33263947191513,V,7,3.80956733047426,3.74034975226831,
8,108,I,6,2.48075223728726,3.89921714618539,I,6,2.52511844025115,4.41167134677866,
,,,,,,,,,,
9,26,ii,5,5.67915171953077,3.99764388372243,ii,5,5.67915171953077,3.99764388372243,
9,27,IV,3,4.68935655166954,4.90083766539692,IV,3,4.68935655166954,4.90083766539692,
9,28,V,3,2.67304959648003,4.50398402619283,V,3,2.67304959648003,4.50398402619283,
9,29,IV,4,4.10329848971933,4.84506572679484,IV,4,4.10329848971933,4.84506572679484,
9,30,V,4,0.227092865500793,1.33315364894555,V,4,0.227092865500793,1.33315364894555,
9,31,I,6,2.91557665628865,4.78270466499969,IV,6,2.99930658255577,4.78270466499969,0.0837299262671203
9,32,V,7,3.82366746786566,4.92339065064372,V,6,1.03425435273313,3.36951751524817,
9,33,IV,6,2.49189046786773,4.22188951445263,IV,8,2.5439788166029,4.14413723310921,
9,34,V,7,1.30222239937303,3.71460461735576,V,8,1.70821648986369,4.19287922630192,
9,35,I,8,2.11838361625673,4.34880346683501,I,9,2.85259099193139,3.72519722975331,
9,36,V,9,1.55534783916646,4.08397604258831,V,9,2.81080280971107,4.69351299993793,
,,,,,,,,,,
