Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,10,V,8,2.16498409400054,4.04341028404729,V,8,2.16498409400054,4.04341028404729,
1,11,IV,9,4.52106210380823,4.36159886461232,IV,9,4.52106210380823,4.36159886461232,
1,12,IV,5,3.78586122785472,4.50064009873318,IV,5,3.78586122785472,4.50064009873318,
1,13,I,5,2.44104403981537,4.52714335783623,I,5,2.44104403981537,4.52714335783623,
1,14,I,6,1.85854558725929,4.03061994895059,I,6,1.85854558725929,4.03061994895059,
1,15,IV,7,3.998591145525,4.71959990227855,-VII,7,4.00519321912309,4.71959990227855,0.00660207359809162
1,16,V,6,4.25993737437811,4.65397171862305,V,6,4.89686719702973,2.4142820908606,
1,17,V,6,3.72230963928907,4.2100005592063,V,5,4.73208776274084,2.68216153206856,
1,18,V,6,3.33201603008139,4.30190527673521,V,4,4.25899365656833,4.79479214855177,
1,19,I,6,3.06568629110793,4.32763954220981,I,4,4.28032957248351,4.60600169675044,
1,20,I,6,3.41093868534169,4.62709337621582,I,4,3.54858552079793,5.22345386718974,
,,,,,,,,,,
2,28,V,10,1.43746054096546,3.26963395309107,V,10,1.43746054096546,3.26963395309107,
2,29,V,10,2.23792467848811,3.28473373428444,V,10,2.23792467848811,3.28473373428444,
2,30,I,10,1.9334302228995,3.56231037790579,I,10,1.9334302228995,3.56231037790579,
2,31,I,10,1.22273590552886,3.75546339368453,I,10,1.22273590552886,3.75546339368453,
2,32,IV,10,4.36239343076124,4.10524969008308,IV,10,4.36239343076124,4.10524969008308,
2,33,iii,7,5.28941221073933,4.4692471694085,#ivo,7,5.30048929824845,4.4692471694085,0.0110770875091193
2,34,V,5,4.30717298190601,4.72733926480649,V,6,2.21176907250909,2.91457752172342,
2,35,V,4,1.90746003221073,4.58172245371343,V,6,1.37794270065409,3.94547968801801,
2,36,IV,5,1.74775042666455,4.19745046672779,IV,5,5.48409283394827,4.12497242705381,
2,37,iii,4,4.7339520788952,4.45258616532832,iii,3,4.44742693128012,4.9195957759405,
2,38,V,4,4.39420534283964,4.34938764662456,V,4,4.39420534283964,4.34938764662456,
,,,,,,,,,,
3,51,V,10,2.23792467848811,3.28473373428444,V,10,2.23792467848811,3.28473373428444,
3,52,I,10,1.9334302228995,3.56231037790579,I,10,1.9334302228995,3.56231037790579,
3,53,I,10,1.22273590552886,3.75546339368453,I,10,1.22273590552886,3.75546339368453,
3,54,IV,10,4.36239343076124,4.10524969008308,IV,10,4.36239343076124,4.10524969008308,
3,55,IV,7,3.07703487450024,4.4692471694085,IV,7,3.07703487450024,4.4692471694085,
3,56,I,7,2.46987598100823,4.45382045203593,IV,7,2.45460455044283,4.45382045203593,0.0152714305653991
3,57,I,8,1.8187761010606,4.21131771779093,I,8,1.82622202456445,3.65650692543753,
3,58,ii,9,4.40418413672315,4.62405719462444,ii,9,5.15796455406354,4.09936697146678,
3,59,ii,8,3.8907984246711,3.4984068825802,ii,5,3.06772170345623,4.47706552386946,
3,60,I,6,4.00291490518048,3.66276935063124,I,6,3.61397617944176,3.97081294841345,
3,61,I,5,1.51032063486336,4.10406488190998,I,5,3.47527380177939,4.86867823936585,
,,,,,,,,,,
4,66,ii,8,4.76283490118431,4.67885936073287,ii,8,4.76283490118431,4.67885936073287,
4,67,ii,7,3.37770207199491,4.34151329695348,ii,7,3.37770207199491,4.34151329695348,
