Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,11,-VI,4,6.34601046225661,5.1028894834469,-VI,4,6.34601046225661,5.1028894834469,
1,12,-VII,2,4.08186749706955,5.32429524991288,-VII,2,4.08186749706955,5.32429524991288,
1,13,I,3,2.94335958616601,4.58496914936077,I,3,2.94335958616601,4.58496914936077,
1,14,vi,4,5.21968931232703,4.8174892687747,vi,4,5.21968931232703,4.8174892687747,
1,15,-VII,4,5.78453717000509,4.63791663010849,-VII,4,5.78453717000509,4.63791663010849,
1,16,v,3,6.12003892785406,4.82337030641542,VI,3,6.10140822450885,4.82337030641542,0.0186307033452122
1,17,I,2,4.13592676514578,5.30231023299805,I,2,5.15917164495824,5.20383512397116,
1,18,vi,3,5.61573303064537,5.28113619511445,vi,2,5.07787547554475,5.31211816122553,
1,19,-VII,3,5.49924347912623,4.90024541383071,-VII,3,5.46522112595223,5.04236837968749,
1,20,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
1,21,I,2,4.13592676514578,5.30231023299805,I,2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
2,15,-VII,4,5.78453717000509,4.63791663010849,-VII,4,5.78453717000509,4.63791663010849,
2,16,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
2,17,I,2,4.13592676514578,5.30231023299805,I,2,4.13592676514578,5.30231023299805,
2,18,vi,3,5.61573303064537,5.28113619511445,vi,3,5.61573303064537,5.28113619511445,
2,19,-VII,3,5.49924347912623,4.90024541383071,-VII,3,5.49924347912623,4.90024541383071,
2,20,v,3,6.12003892785406,4.82337030641542,VI,3,6.10140822450885,4.82337030641542,0.0186307033452122
2,21,I,2,4.13592676514578,5.30231023299805,I,2,5.15917164495824,5.20383512397116,
2,22,vi,3,5.61573303064537,5.28113619511445,vi,2,5.07787547554475,5.31211816122553,
2,23,-VII,3,5.49924347912623,4.90024541383071,-VII,3,5.46522112595223,5.04236837968749,
2,24,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
2,25,I,2,4.13592676514578,5.30231023299805,I,2,4.13592676514578,5.30231023299805,
,,,,,,,,,,
3,23,-VII,3,5.49924347912623,4.90024541383071,-VII,3,5.49924347912623,4.90024541383071,
3,24,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
3,25,I,2,4.13592676514578,5.30231023299805,I,2,4.13592676514578,5.30231023299805,
3,26,vi,3,5.61573303064537,5.28113619511445,vi,3,5.61573303064537,5.28113619511445,
3,27,-VII,3,5.49924347912623,4.90024541383071,-VII,3,5.49924347912623,4.90024541383071,
3,28,v,3,6.12003892785406,4.82337030641542,VI,3,6.10140822450885,4.82337030641542,0.0186307033452122
3,29,I,2,4.13592676514578,5.30231023299805,I,2,5.15917164495824,5.20383512397116,
3,30,I,3,3.64915189894675,5.28113619511445,I,2,3.81117676487237,5.31211816122553,
3,31,ii,4,5.41319962516285,5.1640156771009,ii,3,4.37390164321826,5.20783762589585,
3,32,I,3,4.11084204588699,5.16992033766806,I,4,4.36874073108546,4.77885726352838,
3,33,-VI,4,6.34601046225661,5.1028894834469,-VI,4,6.34601046225661,5.1028894834469,
,,,,,,,,,,
4,6,-VII,2,4.08186749706955,5.32429524991288,-VII,2,4.08186749706955,5.32429524991288,
4,7,I,3,2.94335958616601,4.58496914936077,I,3,2.94335958616601,4.58496914936077,
4,8,I,4,3.18102042459523,4.8174892687747,I,4,3.18102042459523,4.8174892687747,
4,9,ii,5,5.80473051704896,4.91913905029722,ii,5,5.80473051704896,4.91913905029722,
4,10,I,3,4.11084204588699,5.16992033766806,I,3,4.11084204588699,5.16992033766806,
4,11,-VI,4,6.34601046225661,5.1028894834469,VI,4,6.32221989892186,5.1028894834469,0.0237905633347504
4,12,-VII,2,4.08186749706955,5.32429524991288,-VII,2,5.73846646274889,5.21136006741159,
4,13,I,3,2.94335958616601,4.58496914936077,I,2,3.81938841331565,5.18762809142708,
4,14,vi,4,5.21968931232703,4.8174892687747,vi,3,5.19658437090027,4.87327033521745,
4,15,-VII,4,5.78453717000509,4.63791663010849,-VII,3,5.48511342800996,5.10546345563345,
4,16,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
,,,,,,,,,,
5,28,v,3,6.12003892785406,4.82337030641542,v,3,6.12003892785406,4.82337030641542,
5,29,I,2,4.13592676514578,5.30231023299805,I,2,4.13592676514578,5.30231023299805,
5,30,I,3,3.64915189894675,5.28113619511445,I,3,3.64915189894675,5.28113619511445,
5,31,ii,4,5.41319962516285,5.1640156771009,ii,4,5.41319962516285,5.1640156771009,
5,32,I,3,4.11084204588699,5.16992033766806,I,3,4.11084204588699,5.16992033766806,
5,33,-VI,4,6.34601046225661,5.1028894834469,VI,4,6.32221989892186,5.1028894834469,0.0237905633347504
5,34,-VII,2,4.08186749706955,5.32429524991288,-VII,2,5.73846646274889,5.21136006741159,
5,35,I,3,2.94335958616601,4.58496914936077,I,2,3.81938841331565,5.18762809142708,
5,36,I,4,3.18102042459523,4.8174892687747,I,3,4.45544997520031,4.87327033521745,
5,37,ii,5,5.80473051704896,4.91913905029722,ii,3,5.33265705658076,5.3069755608018,
5,38,I,3,4.11084204588699,5.16992033766806,I,3,4.11084204588699,5.16992033766806,
,,,,,,,,,,
6,34,-VII,2,4.08186749706955,5.32429524991288,-VII,2,4.08186749706955,5.32429524991288,
6,35,I,3,2.94335958616601,4.58496914936077,I,3,2.94335958616601,4.58496914936077,
6,36,I,4,3.18102042459523,4.8174892687747,I,4,3.18102042459523,4.8174892687747,
6,37,ii,5,5.80473051704896,4.91913905029722,ii,5,5.80473051704896,4.91913905029722,
6,38,I,3,4.11084204588699,5.16992033766806,I,3,4.11084204588699,5.16992033766806,
6,39,-VI,4,6.34601046225661,5.1028894834469,VI,4,6.32221989892186,5.1028894834469,0.0237905633347504
6,40,-VII,2,4.08186749706955,5.32429524991288,-VII,2,5.73846646274889,5.21136006741159,
6,41,I,3,2.94335958616601,4.58496914936077,I,2,3.81938841331565,5.18762809142708,
6,42,I,4,3.18102042459523,4.8174892687747,I,3,4.45544997520031,4.87327033521745,
6,43,ii,5,5.80473051704896,4.91913905029722,ii,3,5.33265705658076,5.3069755608018,
6,44,I,3,4.11084204588699,5.16992033766806,I,3,4.11084204588699,5.16992033766806,
,,,,,,,,,,
7,128,-VII,2,4.08186749706955,5.32429524991288,-VII,2,4.08186749706955,5.32429524991288,
7,129,I,3,2.94335958616601,4.58496914936077,I,3,2.94335958616601,4.58496914936077,
7,130,I,4,3.18102042459523,4.8174892687747,I,4,3.18102042459523,4.8174892687747,
