Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,7,I,6,1.83915579387984,4.33892908406573,I,6,1.83915579387984,4.33892908406573,
1,8,V,7,4.30939534105701,4.68113088083899,V,7,4.30939534105701,4.68113088083899,
1,9,V,7,2.88128372683182,4.80653259542252,V,7,2.88128372683182,4.80653259542252,
1,10,I,8,2.47838402269362,4.52230739793082,I,8,2.47838402269362,4.52230739793082,
1,11,I,9,1.67734237192833,4.25682630725055,I,9,1.67734237192833,4.25682630725055,
1,12,IV,10,2.7303541579886,4.19341961512122,V,10,2.64650912257225,4.19341961512122,0.0838450354163567
1,13,IV,10,2.06774700958214,4.30722905619594,IV,10,5.18195402230286,2.33967065077082,
1,14,I,10,1.20477097263579,3.50872136617321,I,6,1.79251791727086,4.25200006043606,
1,15,I,10,1.08617996149643,3.51690497754542,I,6,1.48717619355153,4.01609552848346,
1,16,V,10,1.2880978147074,3.65810434883404,V,8,3.0556572605358,4.34937367567146,
1,17,V,10,1.1333783424743,3.27004214276459,V,8,3.1705496820661,3.93936288552482,
,,,,,,,,,,
2,39,I,10,1.08617996149643,3.51690497754542,I,10,1.08617996149643,3.51690497754542,
2,40,V,10,1.2880978147074,3.65810434883404,V,10,1.2880978147074,3.65810434883404,
2,41,V,10,1.1333783424743,3.27004214276459,V,10,1.1333783424743,3.27004214276459,
2,42,I,10,1.66720420276543,3.66023948817807,I,10,1.66720420276543,3.66023948817807,
2,43,I,10,0.337026773983047,1.75685450604792,I,10,0.337026773983047,1.75685450604792,
2,44,IV,10,2.7303541579886,4.19341961512122,V,10,2.64650912257225,4.19341961512122,0.0838450354163567
2,45,IV,10,2.06774700958214,4.30722905619594,IV,10,5.18195402230286,2.33967065077082,
2,46,I,10,1.20477097263579,3.50872136617321,I,6,1.79251791727086,4.25200006043606,
2,47,I,10,1.08617996149643,3.51690497754542,I,6,1.48717619355153,4.01609552848346,
2,48,vi,10,5.31478811384076,3.65810434883404,vi,8,5.31692741161871,4.34937367567146,
2,49,vi,8,1.70682317440386,4.07001174609323,vi,5,4.12884570213514,4.41090409412747,
,,,,,,,,,,
