Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,8,I,6,1.92760182124653,3.49021101232732,I,6,1.92760182124653,3.49021101232732,
1,9,IV,7,3.45730126792772,4.09986488742607,IV,7,3.45730126792772,4.09986488742607,
1,10,IV,6,4.65472730636644,4.07683563894612,IV,6,4.65472730636644,4.07683563894612,
1,11,I,4,2.82715348114687,4.90874159966789,I,4,2.82715348114687,4.90874159966789,
1,12,I,5,1.5624352305769,4.27996634051258,I,5,1.5624352305769,4.27996634051258,
1,13,IV,6,3.13750580429956,5.02139054630629,I,6,3.11282283685098,5.02139054630629,0.024682967448578
1,14,vi,7,5.71341246330002,4.4136453091177,vi,7,4.88717339117408,4.81018897826813,
1,15,V,5,3.3325921793481,4.26500387610695,V,6,4.74382402939677,4.24561876332642,
1,16,IV,5,2.37057594010854,4.24472323235214,IV,5,3.05873528234091,4.45233289604214,
1,17,I,5,0.588766538241025,2.44117191806595,I,5,1.12758054874356,3.58295584098292,
1,18,I,7,4.70583843736342,3.8812669459569,I,6,4.81427621052934,3.48548734101193,
,,,,,,,,,,
2,15,V,5,3.3325921793481,4.26500387610695,V,5,3.3325921793481,4.26500387610695,
2,16,IV,5,2.37057594010854,4.24472323235214,IV,5,2.37057594010854,4.24472323235214,
2,17,I,5,0.588766538241025,2.44117191806595,I,5,0.588766538241025,2.44117191806595,
2,18,I,7,4.70583843736342,3.8812669459569,I,7,4.70583843736342,3.8812669459569,
2,19,IV,5,4.17807989225532,4.87766999062487,IV,5,4.17807989225532,4.87766999062487,
2,20,IV,5,3.19990013422315,4.99640963480414,I,5,3.22482645821211,4.99640963480414,0.0249263239889546
2,21,I,6,2.23387443241704,4.78353714346047,I,6,3.54684503682617,4.67144530223933,
2,22,I,7,1.52419774424748,4.20457581470973,I,6,2.63291909687795,4.77084809204189,
2,23,IV,8,3.19958723632941,4.888550779505,IV,7,2.51857259449832,4.55523282907657,
2,24,vi,9,6.10201903939147,3.80649282313109,vi,8,5.38364097442694,4.24821405639411,
2,25,V,5,3.3325921793481,4.26500387610695,V,5,3.5683706256134,3.85305626452065,
,,,,,,,,,,
3,6,I,5,1.2616926996204,3.88650960547304,I,5,1.2616926996204,3.88650960547304,
3,7,r,6,3.56152314064024,4.53662409713044,r,6,3.56152314064024,4.53662409713044,
3,8,I,6,1.92760182124653,3.49021101232732,I,6,1.92760182124653,3.49021101232732,
3,9,IV,7,3.45730126792772,4.09986488742607,IV,7,3.45730126792772,4.09986488742607,
3,10,IV,6,4.65472730636644,4.07683563894612,IV,6,4.65472730636644,4.07683563894612,
3,11,I,4,2.82715348114687,4.90874159966789,V,4,2.86465116391162,4.90874159966789,0.0374976827647462
3,12,I,5,1.5624352305769,4.27996634051258,I,5,2.4893641811642,4.68815181229969,
3,13,IV,6,3.13750580429956,5.02139054630629,IV,6,2.245982318595,4.79099091862788,
3,14,vi,7,5.71341246330002,4.4136453091177,vi,7,6.02673005176736,4.29692071976914,
3,15,V,5,3.3325921793481,4.26500387610695,V,4,1.75353234587369,4.43603348811513,
3,16,IV,5,2.37057594010854,4.24472323235214,IV,5,3.08380947718426,4.08797852738432,
,,,,,,,,,,
4,18,I,7,4.70583843736342,3.8812669459569,I,7,4.70583843736342,3.8812669459569,
4,19,IV,5,4.17807989225532,4.87766999062487,IV,5,4.17807989225532,4.87766999062487,
4,20,IV,5,3.19990013422315,4.99640963480414,IV,5,3.19990013422315,4.99640963480414,
4,21,I,6,2.23387443241704,4.78353714346047,I,6,2.23387443241704,4.78353714346047,
4,22,I,7,1.52419774424748,4.20457581470973,I,7,1.52419774424748,4.20457581470973,
4,23,IV,8,3.19958723632941,4.888550779505,V,8,3.26849921114514,4.888550779505,0.0689119748157281
4,24,vi,9,6.10201903939147,3.80649282313109,vi,9,4.90060775812334,3.72093323507652,
4,25,V,5,3.3325921793481,4.26500387610695,V,5,1.02832988115347,3.51995304729433,
4,26,IV,5,2.37057594010854,4.24472323235214,IV,6,0.77417782683519,2.90419988478462,
4,27,I,5,0.588766538241025,2.44117191806595,I,8,3.46422796382428,3.18159732368514,
4,28,I,7,4.70583843736342,3.8812669459569,I,7,4.77187406572637,3.6898464511163,
,,,,,,,,,,
