Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,3,i,2,3.42289990544935,3.68934240910023,i,2,3.42289990544935,3.68934240910023,
1,4,-III,3,4.94540841827862,4.35738681671445,-III,3,4.94540841827862,4.35738681671445,
1,5,i,4,1.93460116486548,4.57756075915626,i,4,1.93460116486548,4.57756075915626,
1,6,iv,4,5.78808829349626,3.95364112944944,iv,4,5.78808829349626,3.95364112944944,
1,7,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
1,8,i,3,4.61425650843995,5.28995942973297,-VI,3,4.60808008793657,5.28995942973297,0.00617642050338052
1,9,-III,4,5.44587247932501,4.67697054671747,-III,3,4.49226461094785,5.00534939642538,
1,10,i,3,3.07469887663901,5.09089058069034,i,3,5.71330174111822,4.60062595704402,
1,11,iv,4,5.49461355349132,4.51799383815666,iv,3,5.07140707099617,5.02829426753229,
1,12,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
1,13,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
,,,,,,,,,,
2,28,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
2,29,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
2,30,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
2,31,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
2,32,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
2,33,i,3,4.61425650843995,5.28995942973297,-VI,3,4.60808008793657,5.28995942973297,0.00617642050338052
2,34,i,4,1.88941701840173,4.67697054671747,i,3,5.46087870573461,5.00534939642538,
2,35,i,4,4.0369348597476,3.52943332923614,i,3,2.87510880312957,4.91896549977239,
2,36,i,4,2.27138904609572,4.78947779193078,i,4,2.56327252506322,4.84046633430709,
2,37,i,5,2.38380064481479,4.74679398195257,i,5,3.2075947589389,4.54503828155927,
2,38,i,6,1.98341581987332,4.51710442208588,i,5,2.49417211139443,4.79876219052729,
,,,,,,,,,,
3,175,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
3,176,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
3,177,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
3,178,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
3,179,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
3,180,i,3,4.61425650843995,5.28995942973297,-VI,3,4.60808008793657,5.28995942973297,0.00617642050338052
3,181,-III,4,5.44587247932501,4.67697054671747,-III,3,4.49226461094785,5.00534939642538,
3,182,r,3,3.16645685498057,5.09089058069034,r,3,3.61575049930334,4.60062595704402,
3,183,r,3,1.99466910340549,2.65046050579884,r,3,0.796537184965268,2.60677232465157,
,,,,,,,,,,
4,3,i,2,3.42289990544935,3.68934240910023,i,2,3.42289990544935,3.68934240910023,
4,4,-III,3,4.94540841827862,4.35738681671445,-III,3,4.94540841827862,4.35738681671445,
4,5,i,4,1.93460116486548,4.57756075915626,i,4,1.93460116486548,4.57756075915626,
4,6,iv,4,5.78808829349626,3.95364112944944,iv,4,5.78808829349626,3.95364112944944,
4,7,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
4,8,i,3,4.61425650843995,5.28995942973297,I,3,4.6312871776075,5.28995942973297,0.0170306691675419
4,9,-III,4,5.44587247932501,4.67697054671747,-III,4,4.75250617360237,4.35300021027941,
4,10,i,3,3.07469887663901,5.09089058069034,i,3,5.34303093488487,4.99939135554849,
4,11,iv,4,5.49461355349132,4.51799383815666,iv,3,5.12244644486015,4.98708259405435,
4,12,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
4,13,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
,,,,,,,,,,
5,28,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
5,29,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
5,30,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
5,31,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
5,32,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
5,33,i,3,4.61425650843995,5.28995942973297,I,3,4.6312871776075,5.28995942973297,0.0170306691675419
5,34,i,4,1.88941701840173,4.67697054671747,i,4,6.49864751003931,4.35300021027941,
5,35,i,4,4.0369348597476,3.52943332923614,i,2,4.0547148692533,5.31151939128831,
5,36,i,4,2.27138904609572,4.78947779193078,i,3,3.67509253902437,5.19660402951692,
5,37,i,5,2.38380064481479,4.74679398195257,i,4,1.72442275092919,4.53092754369029,
5,38,i,6,1.98341581987332,4.51710442208588,i,5,2.20984759705392,4.66775891543409,
,,,,,,,,,,
6,175,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
6,176,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
6,177,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
6,178,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
6,179,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
6,180,i,3,4.61425650843995,5.28995942973297,I,3,4.6312871776075,5.28995942973297,0.0170306691675419
6,181,-III,4,5.44587247932501,4.67697054671747,-III,4,4.75250617360237,4.35300021027941,
6,182,r,3,3.16645685498057,5.09089058069034,r,3,3.32023657437011,4.99939135554849,
6,183,r,3,1.99466910340549,2.65046050579884,r,2,1.30894756502641,3.25496926422765,
,,,,,,,,,,
7,7,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
7,8,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
7,9,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
7,10,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
7,11,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
7,12,-III,3,4.83888253204881,5.15276206506951,iv,3,4.85959616900641,5.15276206506951,0.0207136369575949
7,13,i,3,4.61425650843995,5.28995942973297,i,3,3.93799113825205,5.26902248597508,
7,14,-III,4,5.44587247932501,4.67697054671747,-III,4,4.89473942794275,4.76182115344899,
7,15,i,3,3.07469887663901,5.09089058069034,i,3,6.64508482827479,1.58130629908617,
7,16,iv,4,5.49461355349132,4.51799383815666,iv,3,5.1846074992201,5.02915916298603,
7,17,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
,,,,,,,,,,
8,27,-III,3,4.83888253204881,5.15276206506951,-III,3,4.83888253204881,5.15276206506951,
8,28,i,3,4.61425650843995,5.28995942973297,i,3,4.61425650843995,5.28995942973297,
8,29,-III,4,5.44587247932501,4.67697054671747,-III,4,5.44587247932501,4.67697054671747,
8,30,i,3,3.07469887663901,5.09089058069034,i,3,3.07469887663901,5.09089058069034,
8,31,iv,4,5.49461355349132,4.51799383815666,iv,4,5.49461355349132,4.51799383815666,
8,32,-III,3,4.83888253204881,5.15276206506951,iv,3,4.85959616900641,5.15276206506951,0.0207136369575949
8,33,i,3,4.61425650843995,5.28995942973297,i,3,3.93799113825205,5.26902248597508,
8,34,i,4,1.88941701840173,4.67697054671747,i,4,2.63949971626872,4.76182115344899,
8,35,i,4,4.0369348597476,3.52943332923614,i,5,2.34856647567094,4.46652105695658,
8,36,i,4,2.27138904609572,4.78947779193078,i,6,0.946000135740824,3.3705403012175,
8,37,i,5,2.38380064481479,4.74679398195257,i,7,1.82693794478015,4.23326542376896,
,,,,,,,,,,
9,40,i,8,1.56760873804135,4.28334151978884,i,8,1.56760873804135,4.28334151978884,
9,41,i,9,1.92999107485352,4.44108097857877,i,9,1.92999107485352,4.44108097857877,
9,42,-III,10,4.71066461476031,4.26411177696819,-III,10,4.71066461476031,4.26411177696819,
9,43,i,10,3.15034621955598,4.67073314476737,i,10,3.15034621955598,4.67073314476737,
9,44,iv,8,6.27454506867056,3.53142164775926,iv,8,6.27454506867056,3.53142164775926,
9,45,-III,3,4.83888253204881,5.15276206506951,iv,3,4.85959616900641,5.15276206506951,0.0207136369575949
9,46,i,3,4.61425650843995,5.28995942973297,i,3,3.93799113825205,5.26902248597508,
9,47,-III,4,5.44587247932501,4.67697054671747,-III,4,4.89473942794275,4.76182115344899,
