Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,15,V,6,1.42784115773162,3.78224670501255,V,6,1.42784115773162,3.78224670501255,
1,16,iii,7,3.5230197574699,3.03493608595894,iii,7,3.5230197574699,3.03493608595894,
1,17,vi,4,0.978164184203527,3.44071112925835,vi,4,0.978164184203527,3.44071112925835,
1,18,II,5,4.24015799090578,4.07135855439746,II,5,4.24015799090578,4.07135855439746,
1,19,II,5,3.91073550318693,3.96950145519656,II,5,3.91073550318693,3.96950145519656,
1,20,iv,4,6.7518773987844,4.66203495919094,#II,4,6.75064711062798,4.66203495919094,0.00123028815642368
1,21,V,2,5.26552336834702,5.12585756695102,V,2,6.47167521439204,4.35149994511608,
1,22,I,2,3.74649709029223,5.28926247589914,I,1,4.8495637583447,5.46932638041226,
1,23,I,3,3.93484876671718,5.39285832169468,I,2,4.4882713228026,5.45536391906491,
1,24,vi,4,3.74687732566516,5.24067778988391,vi,3,4.67205850804063,5.35627883448749,
1,25,vi,5,2.73940753849044,4.79774048712542,vi,4,3.26996105491058,5.02628159961226,
,,,,,,,,,,
2,19,II,5,3.91073550318693,3.96950145519656,II,5,3.91073550318693,3.96950145519656,
2,20,iv,4,6.7518773987844,4.66203495919094,iv,4,6.7518773987844,4.66203495919094,
2,21,V,2,5.26552336834702,5.12585756695102,V,2,5.26552336834702,5.12585756695102,
2,22,I,2,3.74649709029223,5.28926247589914,I,2,3.74649709029223,5.28926247589914,
2,23,I,3,3.93484876671718,5.39285832169468,I,3,3.93484876671718,5.39285832169468,
2,24,vi,4,3.74687732566516,5.24067778988391,I,4,3.73570795436516,5.24067778988391,0.0111693712999998
2,25,vi,5,2.73940753849044,4.79774048712542,vi,5,4.65342119008378,4.91082201687733,
2,26,I,6,4.09303284609244,4.81132882884929,I,5,3.85952704636108,4.81371646720628,
2,27,I,6,2.25999010674871,4.62516804657621,I,6,2.76591123356406,3.4990517742591,
2,28,IV,7,3.55881645941201,4.33078343216447,IV,6,4.07348522795143,4.10107452751487,
2,29,IV,6,1.21283582052025,3.82797990851317,IV,5,2.75272347979105,4.9066360198594,
,,,,,,,,,,
3,28,IV,7,3.55881645941201,4.33078343216447,IV,7,3.55881645941201,4.33078343216447,
3,29,IV,6,1.21283582052025,3.82797990851317,IV,6,1.21283582052025,3.82797990851317,
3,30,IV,8,4.39553883226748,4.63186866811441,IV,8,4.39553883226748,4.63186866811441,
3,31,iv,5,5.83688969741057,4.28351154309688,iv,5,5.83688969741057,4.28351154309688,
3,32,I,4,2.18612225982345,4.88221591687631,I,4,2.18612225982345,4.88221591687631,
3,33,VI,4,5.52137499484242,5.01233376342627,II,4,5.53482293073831,5.01233376342627,0.0134479358958934
3,34,II,4,1.77187903767133,4.40649431110602,II,4,4.93339292725688,4.00106140965584,
3,35,V,4,3.23618246909937,4.40118946990445,V,3,3.91022020812755,5.25752940181632,
3,36,I,4,2.14792705609496,4.5534478159455,I,4,4.00072156764063,5.04741453136982,
3,37,I,5,2.44202910248922,4.95204112617249,I,4,3.32043483868992,5.28230887475628,
