Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,60,i,5,1.89184274534318,4.39409448096803,i,5,1.89184274534318,4.39409448096803,
1,61,i,6,2.24134289007324,4.41130810940637,i,6,2.24134289007324,4.41130810940637,
1,62,i,7,2.50309770234124,4.25071967702988,i,7,2.50309770234124,4.25071967702988,
1,63,v,7,5.6926617122508,3.88289884180538,v,7,5.6926617122508,3.88289884180538,
1,64,v,5,2.47158076124062,4.61354724831578,v,5,2.47158076124062,4.61354724831578,
1,65,i,6,2.78023181455439,4.4708072558348,v,6,2.75906243228976,4.4708072558348,0.0211693822646306
1,66,i,4,1.18584954186099,3.8561851863809,i,7,2.56270466801614,4.13796301287157,
1,67,i,5,0.687474425446399,2.7998688673795,i,5,0.999576495325467,3.44903424467548,
1,68,i,5,0.287402291696184,1.60404900070439,i,5,0.303529297645018,1.62314026487785,
1,69,i,8,3.20144105464605,3.63218159291472,i,5,0.287402291696184,1.60404900070439,
1,70,i,6,0.549258087619761,2.49680031367155,i,8,0.937202996903515,3.25694238899123,
,,,,,,,,,,
2,50,i,6,1.45487086498274,4.14868776071618,i,6,1.45487086498274,4.14868776071618,
2,51,i,7,1.36449125925574,4.02562965822675,i,7,1.36449125925574,4.02562965822675,
2,52,i,8,1.56527412700703,4.28196190919302,i,8,1.56527412700703,4.28196190919302,
2,53,i,9,2.20343279162583,4.59008098458461,i,9,2.20343279162583,4.59008098458461,
2,54,i,10,1.70527088442071,4.24734391174522,i,10,1.70527088442071,4.24734391174522,
2,55,iv,10,5.92764630836496,1.80376265546883,-VII,10,5.88531958164638,1.80376265546883,0.0423267267185778
2,56,iv,10,1.22820168591541,3.52704189326978,iv,10,5.34367493576577,4.16341838129599,
2,57,iv,10,5.50467359162618,3.08564204062178,iv,4,4.34560034571585,4.50237153358926,
2,58,iv,5,2.72494525006202,4.98002849817187,iv,4,4.10045754730237,4.9167033619612,
2,59,i,5,4.48198906301316,2.78521685532883,i,4,4.35184328397016,4.97757724856992,
2,60,i,5,1.89184274534318,4.39409448096803,i,4,1.89184274534318,4.39409448096803,
,,,,,,,,,,
3,13,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
3,14,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
3,15,v,10,6.42700300130625,1.80376265546883,v,10,6.42700300130625,1.80376265546883,
3,16,v,10,2.12966777712173,4.41371218280353,v,10,2.12966777712173,4.41371218280353,
3,17,iv,10,2.47019319236867,3.81136727842059,iv,10,2.47019319236867,3.81136727842059,
3,18,i,10,5.25423779755042,4.55066591405291,V,10,5.29811181984374,4.55066591405291,0.0438740222933243
3,19,i,3,4.25052920199649,5.04854175487271,i,3,3.38598152345203,5.04767481953666,
3,20,i,3,3.37033633310154,5.10417153597943,i,4,2.52944173096948,4.7336528762832,
3,21,i,4,2.58195897080939,4.8870002888111,i,5,2.86326988588221,4.20884631915084,
3,22,i,5,2.5658429757141,4.78711869376925,i,5,2.17839126263861,4.61254295821252,
3,23,i,6,1.45487086498274,4.14868776071618,i,6,1.44679542929639,4.11949206792977,
,,,,,,,,,,
4,14,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
4,15,v,10,6.42700300130625,1.80376265546883,v,10,6.42700300130625,1.80376265546883,
4,16,v,10,2.12966777712173,4.41371218280353,v,10,2.12966777712173,4.41371218280353,
4,17,iv,10,2.47019319236867,3.81136727842059,iv,10,2.47019319236867,3.81136727842059,
4,18,i,10,5.25423779755042,4.55066591405291,i,10,5.25423779755042,4.55066591405291,
4,19,i,3,4.25052920199649,5.04854175487271,iv,3,4.31530710686295,5.04854175487271,0.0647779048664638
4,20,i,3,3.37033633310154,5.10417153597943,i,3,3.94945727007965,5.19503167161001,
4,21,i,4,2.58195897080939,4.8870002888111,i,4,3.74604371793025,3.81304685695516,
4,22,i,5,2.5658429757141,4.78711869376925,i,4,2.61418082861615,4.69772749115355,
4,23,i,6,1.45487086498274,4.14868776071618,i,5,2.5373005052474,4.60545561679047,
4,24,i,7,1.36449125925574,4.02562965822675,i,6,2.85170933693346,4.37162652283494,
,,,,,,,,,,
5,13,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
5,14,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
5,15,v,10,6.42700300130625,1.80376265546883,v,10,6.42700300130625,1.80376265546883,
5,16,v,10,2.12966777712173,4.41371218280353,v,10,2.12966777712173,4.41371218280353,
5,17,iv,10,2.47019319236867,3.81136727842059,iv,10,2.47019319236867,3.81136727842059,
5,18,i,10,5.25423779755042,4.55066591405291,-VI,10,5.32611122423602,4.55066591405291,0.0718734266855954
5,19,i,3,4.25052920199649,5.04854175487271,i,3,4.84997470675261,4.93250860764688,
5,20,i,3,3.37033633310154,5.10417153597943,i,3,4.16373005012551,5.0261508294089,
5,21,i,4,2.58195897080939,4.8870002888111,i,3,3.17414823503566,5.11520026646892,
5,22,i,5,2.5658429757141,4.78711869376925,i,4,2.93123779647379,4.94400176706953,
5,23,i,6,1.45487086498274,4.14868776071618,i,5,2.49899639332377,4.80279532603418,
,,,,,,,,,,
6,10,i,9,1.58318853311315,4.25443867166693,i,9,1.58318853311315,4.25443867166693,
6,11,i,10,0.979628388870202,3.36239601652072,i,10,0.979628388870202,3.36239601652072,
6,12,i,10,0.95328494029091,3.42058260598321,i,10,0.95328494029091,3.42058260598321,
6,13,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
6,14,i,10,0.366699202856575,1.80376265546883,i,10,0.366699202856575,1.80376265546883,
6,15,v,10,6.42700300130625,1.80376265546883,I,10,6.33273075856189,1.80376265546883,0.0942722427443643
6,16,v,10,2.12966777712173,4.41371218280353,v,10,7.11740982465064,4.11722454850821,
6,17,iv,10,2.47019319236867,3.81136727842059,iv,2,4.65980507674301,5.10869707151495,
6,18,i,10,5.25423779755042,4.55066591405291,i,3,4.90971610566176,5.14019125152653,
6,19,i,3,4.25052920199649,5.04854175487271,i,3,4.25052920199649,5.04854175487271,
6,20,i,3,3.37033633310154,5.10417153597943,i,3,3.37033633310154,5.10417153597943,
,,,,,,,,,,
