Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,7,I,5,1.6170008124858,4.38449022625405,I,5,1.6170008124858,4.38449022625405,
1,8,V,6,4.0463224850586,4.49075643016737,V,6,4.0463224850586,4.49075643016737,
1,9,V,6,1.6687649419847,4.27438947100693,V,6,1.6687649419847,4.27438947100693,
1,10,I,7,1.88950413223598,4.38355910066092,I,7,1.88950413223598,4.38355910066092,
1,11,I,8,0.83998173940309,3.14769597351926,I,8,0.83998173940309,3.14769597351926,
1,12,V,9,3.30154160929717,4.57046872045561,I,9,3.30463549812431,4.57046872045561,0.00309388882714101
1,13,V,9,1.34589802018622,3.64220181543983,V,8,4.53339584085048,3.41776910445738,
1,14,III,10,6.46244578633218,3.79791814869374,III,7,7.68721226380873,3.32647294627212,
1,15,III,4,0.708757434705015,2.59177345464186,III,3,3.56354598419147,4.02162043881612,
1,16,I,4,5.5574061930464,3.2261639778737,I,3,4.6036604176997,4.92195447255925,
1,17,I,3,3.38151894567628,5.23733594265101,I,3,3.38151894567628,5.23733594265101,
,,,,,,,,,,
2,16,I,4,5.5574061930464,3.2261639778737,I,4,5.5574061930464,3.2261639778737,
2,17,I,3,3.38151894567628,5.23733594265101,I,3,3.38151894567628,5.23733594265101,
2,18,III,4,6.23016984207378,4.92262454570707,III,4,6.23016984207378,4.92262454570707,
2,19,V,3,6.04006536287196,4.33820290158131,V,3,6.04006536287196,4.33820290158131,
2,20,IV,2,5.57526163098175,5.26892387512127,IV,2,5.57526163098175,5.26892387512127,
2,21,IV,2,4.04163438447228,5.24500513831242,V,2,4.06908434122703,5.24500513831242,0.0274499567547579
2,22,I,3,3.4348531889848,5.13446469058883,I,3,3.54603658599216,5.16963275838109,
2,23,I,4,2.87335394648758,4.89532713462893,I,4,3.79494760996659,5.25198248222402,
2,24,V,5,3.77809082749364,5.10358714128785,V,5,4.27431960683986,4.99335055325629,
2,25,V,6,2.34777130906871,4.44886718432576,V,6,3.34388094430615,4.64060006533389,
2,26,V,7,3.45728110015309,4.49239232632935,V,6,3.55518760667885,4.90127903226291,
,,,,,,,,,,
3,15,III,4,0.708757434705015,2.59177345464186,III,4,0.708757434705015,2.59177345464186,
3,16,I,4,5.5574061930464,3.2261639778737,I,4,5.5574061930464,3.2261639778737,
3,17,I,3,3.38151894567628,5.23733594265101,I,3,3.38151894567628,5.23733594265101,
3,18,III,4,6.23016984207378,4.92262454570707,III,4,6.23016984207378,4.92262454570707,
3,19,V,3,6.04006536287196,4.33820290158131,V,3,6.04006536287196,4.33820290158131,
3,20,IV,2,5.57526163098175,5.26892387512127,i,2,5.60550791784987,5.26892387512127,0.0302462868681204
3,21,IV,2,4.04163438447228,5.24500513831242,IV,2,4.68177879365474,5.29113209812092,
3,22,I,3,3.4348531889848,5.13446469058883,I,3,5.45588402375719,4.85413760705853,
3,23,I,4,2.87335394648758,4.89532713462893,I,3,2.42042923950742,5.0839265353044,
3,24,V,5,3.77809082749364,5.10358714128785,V,4,4.73719991127416,5.22393946671744,
3,25,V,6,2.34777130906871,4.44886718432576,V,4,3.17046934311616,4.94622013866412,
,,,,,,,,,,
4,123,V,8,1.06932740156525,3.54030693123852,V,8,1.06932740156525,3.54030693123852,
4,124,IV,9,5.22436810976036,3.38711572295289,IV,9,5.22436810976036,3.38711572295289,
4,125,V,7,2.84994287447289,4.26153125060514,V,7,2.84994287447289,4.26153125060514,
4,126,V,7,4.33155696658875,4.20822986037437,V,7,4.33155696658875,4.20822986037437,
4,127,IV,5,4.10437721052086,4.52962535719249,IV,5,4.10437721052086,4.52962535719249,
4,128,V,5,2.3788485046565,4.15739923365233,I,5,2.33530537949244,4.15739923365233,0.0435431251640623
4,129,I,6,2.78515789933,4.19708842512788,I,6,3.23410179689271,4.28034527613693,
4,130,V,6,3.4831195486008,4.70778904039249,V,6,3.86756109876615,4.23422437155143,
4,131,r,6,3.53904079047773,4.19720578905494,r,6,3.48613293684546,4.36821907701233,
4,132,r,4,0.437350419355028,1.82346281633765,r,5,1.18328751056957,3.01692761292043,
,,,,,,,,,,
5,120,V,7,3.45728110015309,4.49239232632935,V,7,3.45728110015309,4.49239232632935,
5,121,V,7,1.51848445842817,3.82822333712008,V,7,1.51848445842817,3.82822333712008,
5,122,V,8,2.75269487386946,4.64177715405874,V,8,2.75269487386946,4.64177715405874,
5,123,V,8,1.06932740156525,3.54030693123852,V,8,1.06932740156525,3.54030693123852,
5,124,IV,9,5.22436810976036,3.38711572295289,IV,9,5.22436810976036,3.38711572295289,
5,125,V,7,2.84994287447289,4.26153125060514,I,7,2.93035947100646,4.26153125060514,0.0804165965335772
5,126,V,7,4.33155696658875,4.20822986037437,V,5,4.49241242674778,4.159377996031,
5,127,IV,5,4.10437721052086,4.52962535719249,IV,5,3.1114168209364,4.61662338577449,
5,128,V,5,2.3788485046565,4.15739923365233,V,6,3.6352781209829,4.28985021336613,
5,129,I,6,2.78515789933,4.19708842512788,I,6,1.34206244826974,3.71315806672975,
5,130,V,6,3.4831195486008,4.70778904039249,V,7,2.00879814452695,4.58809060351696,
,,,,,,,,,,
