Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,14,I,9,1.15755775973299,3.5224971521579,I,9,1.15755775973299,3.5224971521579,
1,15,I,10,3.68618238789969,3.41866508537289,I,10,3.68618238789969,3.41866508537289,
1,16,I,5,3.49528830004143,4.5741275788467,I,5,3.49528830004143,4.5741275788467,
1,17,I,5,1.88607014111827,4.69815216569278,I,5,1.88607014111827,4.69815216569278,
1,18,I,5,1.44629730980704,4.28359487220433,I,5,1.44629730980704,4.28359487220433,
1,19,II,6,5.78068724916773,4.55379801752407,III,6,5.79230725885824,4.55379801752407,0.0116200096905033
1,20,I,6,3.30045717508264,4.45155227251975,I,6,6.22444837050191,3.91026992355446,
1,21,II,4,1.02472387964451,3.57945754056806,II,2,5.91731041649835,5.3868272023956,
1,22,I,5,0.734018809163574,2.7990036082346,I,2,3.80183307798608,5.10945089565762,
1,23,II,6,1.0391077204417,3.49051180422928,II,3,3.78565052349329,5.0804993791062,
1,24,I,7,0.734018809163574,2.7990036082346,I,4,1.65585378356364,4.03211173284765,
,,,,,,,,,,
2,26,I,9,1.15755775973299,3.5224971521579,I,9,1.15755775973299,3.5224971521579,
2,27,I,10,3.68618238789969,3.41866508537289,I,10,3.68618238789969,3.41866508537289,
2,28,I,5,3.49528830004143,4.5741275788467,I,5,3.49528830004143,4.5741275788467,
2,29,I,5,1.88607014111827,4.69815216569278,I,5,1.88607014111827,4.69815216569278,
2,30,I,5,1.44629730980704,4.28359487220433,I,5,1.44629730980704,4.28359487220433,
2,31,II,6,5.78068724916773,4.55379801752407,III,6,5.79230725885824,4.55379801752407,0.0116200096905033
2,32,I,6,3.30045717508264,4.45155227251975,I,6,6.22444837050191,3.91026992355446,
2,33,II,4,1.02472387964451,3.57945754056806,II,2,5.91731041649835,5.3868272023956,
2,34,I,5,0.734018809163574,2.7990036082346,I,2,3.80183307798608,5.10945089565762,
2,35,I,6,3.54078875476982,3.49051180422928,I,3,3.06241650657172,5.0804993791062,
2,36,I,5,3.49528830004143,4.5741275788467,I,4,3.2185975380942,5.0223415132557,
,,,,,,,,,,
