Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,33,I,10,0.534002486654953,2.35370792236834,I,10,0.534002486654953,2.35370792236834,
1,34,I,10,0.534002486654953,2.35370792236834,I,10,0.534002486654953,2.35370792236834,
1,35,I,10,0.534002486654953,2.35370792236834,I,10,0.534002486654953,2.35370792236834,
1,36,V,10,5.55062351492497,2.35370792236834,V,10,5.55062351492497,2.35370792236834,
1,37,V,10,2.07992551092107,4.29954266357859,V,10,2.07992551092107,4.29954266357859,
1,38,V,10,2.40584732150948,4.32016392235179,I,10,2.40944809655262,4.32016392235179,0.00360077504314082
1,39,V,7,0.154742408405976,0.941536545285162,V,10,6.88667880533423,1.53394621992969,
1,40,V,10,1.28075157880298,3.49988968177467,V,5,3.71054398804563,4.94554825596366,
1,41,V,10,1.23530416298999,3.63648709540689,V,6,4.03602118468363,4.18028788850437,
1,42,V,10,1.25223526260721,3.47765439243869,V,5,2.45656297596152,4.61210187463119,
1,43,V,10,1.20662501800914,3.77577825149061,V,6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
2,76,i,10,1.57733196318321,3.93814737017856,i,10,1.57733196318321,3.93814737017856,
2,77,i,10,0.796404193844904,3.12970729534067,i,10,0.796404193844904,3.12970729534067,
2,78,V,10,7.04428907025881,1.81273274800685,V,10,7.04428907025881,1.81273274800685,
2,79,IV,9,5.1070652470052,3.6212320776799,IV,9,5.1070652470052,3.6212320776799,
2,80,-III,3,6.44959715922422,2.57196083392975,-III,3,6.44959715922422,2.57196083392975,
2,81,V,3,4.36548489352438,5.09724030200003,i,3,4.36086720308159,5.09724030200003,0.00461769044279503
2,82,i,4,4.65628138668327,3.97919406753496,i,4,3.55941870768328,4.72095428861327,
2,83,I,3,5.66118264069815,4.96726930071838,I,4,5.53133608941278,4.81161049682968,
2,84,I,3,4.52430404237883,4.9843315701937,I,3,2.69397095233145,5.04391646473015,
2,85,I,3,3.3782659415949,5.30592845841618,I,4,3.40379368679236,5.288496881266,
2,86,I,4,2.69630985339287,5.09503055744352,I,5,2.1082809146566,4.75299024054665,
,,,,,,,,,,
3,87,I,5,2.45182890673619,4.89477973174438,I,5,2.45182890673619,4.89477973174438,
3,88,II,6,5.57423322398847,4.78908967073111,II,6,5.57423322398847,4.78908967073111,
3,89,IV,6,4.35817217636631,4.16575351306934,IV,6,4.35817217636631,4.16575351306934,
3,90,I,4,1.04611900804605,3.51806264129566,I,4,1.04611900804605,3.51806264129566,
3,91,-VI,5,6.12642539291032,4.88398340223783,-VI,5,6.12642539291032,4.88398340223783,
3,92,-III,3,3.91942125085991,5.00554560451751,I,3,3.90299631407496,5.00554560451751,0.0164249367849489
3,93,-VII,4,3.11330420426566,4.37765006092525,-VII,4,4.81040099508635,4.9003816222683,
3,94,I,4,1.37450713206427,3.99252569649154,I,3,0.940122319049901,3.45860487855304,
3,95,I,5,2.91854305742855,4.79814311476625,I,4,4.45633337918134,4.14009968437681,
3,96,I,6,2.94735270656154,4.65877327560829,I,4,3.11404603617829,5.04730406030988,
3,97,I,5,1.89207328261253,4.56339554241208,I,5,2.27025204336156,4.77315889519773,
,,,,,,,,,,
4,91,-VI,5,6.12642539291032,4.88398340223783,-VI,5,6.12642539291032,4.88398340223783,
4,92,-III,3,3.91942125085991,5.00554560451751,-III,3,3.91942125085991,5.00554560451751,
4,93,-VII,4,3.11330420426566,4.37765006092525,-VII,4,3.11330420426566,4.37765006092525,
4,94,I,4,1.37450713206427,3.99252569649154,I,4,1.37450713206427,3.99252569649154,
4,95,I,5,2.91854305742855,4.79814311476625,I,5,2.91854305742855,4.79814311476625,
4,96,I,6,2.94735270656154,4.65877327560829,-VI,6,2.92503988825977,4.65877327560829,0.0223128183017693
4,97,I,5,1.89207328261253,4.56339554241208,I,5,5.29541288760958,3.92995059227148,
4,98,I,6,1.25208392944864,3.95841318147462,I,4,2.89192188685894,4.89708473122913,
4,99,I,7,2.21758078443034,4.79214546245159,I,4,0.479383894799004,2.37806259351477,
4,100,I,8,2.31414137948405,4.80552884675589,I,5,4.76224861750791,2.30962594398574,
4,101,I,9,2.10952789240354,4.80032693556668,I,5,3.64222025922118,4.95387250417158,
,,,,,,,,,,
5,39,V,7,0.154742408405976,0.941536545285162,V,7,0.154742408405976,0.941536545285162,
5,40,V,10,1.28075157880298,3.49988968177467,V,10,1.28075157880298,3.49988968177467,
5,41,V,10,1.23530416298999,3.63648709540689,V,10,1.23530416298999,3.63648709540689,
5,42,V,10,1.25223526260721,3.47765439243869,V,10,1.25223526260721,3.47765439243869,
5,43,V,10,1.20662501800914,3.77577825149061,V,10,1.20662501800914,3.77577825149061,
5,44,I,10,2.10110675059862,4.04296673689182,V,10,2.0762244143556,4.04296673689182,0.0248823362430186
5,45,I,10,0.650459913394477,2.62412134229863,I,10,3.68738074010194,3.39132363977923,
5,46,I,10,1.35557700018893,3.65620849261531,I,10,1.66417333453834,3.40671474519751,
5,47,I,10,0.977115964944099,3.23201740494661,I,10,1.35557700018893,3.65620849261531,
5,48,I,10,1.10345027145524,3.37462115100628,I,10,0.977115964944099,3.23201740494661,
5,49,I,10,0.917181371393411,3.02800443808946,I,10,1.10345027145524,3.37462115100628,
,,,,,,,,,,
6,83,I,3,5.66118264069815,4.96726930071838,I,3,5.66118264069815,4.96726930071838,
6,84,I,3,4.52430404237883,4.9843315701937,I,3,4.52430404237883,4.9843315701937,
6,85,I,3,3.3782659415949,5.30592845841618,I,3,3.3782659415949,5.30592845841618,
6,86,I,4,2.69630985339287,5.09503055744352,I,4,2.69630985339287,5.09503055744352,
6,87,I,5,2.45182890673619,4.89477973174438,I,5,2.45182890673619,4.89477973174438,
6,88,II,6,5.57423322398847,4.78908967073111,-VI,6,5.54892327640151,4.78908967073111,0.0253099475869583
6,89,IV,6,4.35817217636631,4.16575351306934,IV,6,3.65661743649196,4.54579840274101,
6,90,I,4,1.04611900804605,3.51806264129566,I,5,3.61686931672909,3.41482806311225,
6,91,-VI,5,6.12642539291032,4.88398340223783,-VI,3,6.24535766721805,4.05499078757269,
6,92,-III,3,3.91942125085991,5.00554560451751,-III,3,3.91942125085991,5.00554560451751,
6,93,-VII,4,3.11330420426566,4.37765006092525,-VII,4,3.11330420426566,4.37765006092525,
,,,,,,,,,,
7,86,I,4,2.69630985339287,5.09503055744352,I,4,2.69630985339287,5.09503055744352,
7,87,I,5,2.45182890673619,4.89477973174438,I,5,2.45182890673619,4.89477973174438,
7,88,II,6,5.57423322398847,4.78908967073111,II,6,5.57423322398847,4.78908967073111,
7,89,IV,6,4.35817217636631,4.16575351306934,IV,6,4.35817217636631,4.16575351306934,
7,90,I,4,1.04611900804605,3.51806264129566,I,4,1.04611900804605,3.51806264129566,
7,91,-VI,5,6.12642539291032,4.88398340223783,i,5,6.15389955033132,4.88398340223783,0.0274741574209942
7,92,-III,3,3.91942125085991,5.00554560451751,-III,3,5.91656919402746,4.93830688730114,
7,93,-VII,4,3.11330420426566,4.37765006092525,-VII,2,4.50576827866324,5.3238263149027,
7,94,I,4,1.37450713206427,3.99252569649154,I,3,3.28345394707273,4.63495839369086,
7,95,I,5,2.91854305742855,4.79814311476625,I,4,3.71246275386621,4.53188428659454,
7,96,I,6,2.94735270656154,4.65877327560829,I,4,2.68276034986264,4.97262523084454,
,,,,,,,,,,
8,75,i,9,0.87881063828779,3.27824924816077,i,9,0.87881063828779,3.27824924816077,
8,76,i,10,1.57733196318321,3.93814737017856,i,10,1.57733196318321,3.93814737017856,
8,77,i,10,0.796404193844904,3.12970729534067,i,10,0.796404193844904,3.12970729534067,
8,78,V,10,7.04428907025881,1.81273274800685,V,10,7.04428907025881,1.81273274800685,
8,79,IV,9,5.1070652470052,3.6212320776799,IV,9,5.1070652470052,3.6212320776799,
8,80,-III,3,6.44959715922422,2.57196083392975,iv,3,6.48608891002513,2.57196083392975,0.0364917508009128
8,81,V,3,4.36548489352438,5.09724030200003,V,3,4.00812898137354,5.17613447016163,
8,82,i,4,4.65628138668327,3.97919406753496,i,3,4.98211935483632,3.89889354301771,
8,83,I,3,5.66118264069815,4.96726930071838,I,3,5.58696170951889,5.09516330105117,
8,84,I,3,4.52430404237883,4.9843315701937,I,3,4.52430404237883,4.9843315701937,
8,85,I,3,3.3782659415949,5.30592845841618,I,3,3.3782659415949,5.30592845841618,
,,,,,,,,,,
9,83,I,3,5.66118264069815,4.96726930071838,I,3,5.66118264069815,4.96726930071838,
9,84,I,3,4.52430404237883,4.9843315701937,I,3,4.52430404237883,4.9843315701937,
9,85,I,3,3.3782659415949,5.30592845841618,I,3,3.3782659415949,5.30592845841618,
9,86,I,4,2.69630985339287,5.09503055744352,I,4,2.69630985339287,5.09503055744352,
9,87,I,5,2.45182890673619,4.89477973174438,I,5,2.45182890673619,4.89477973174438,
9,88,II,6,5.57423322398847,4.78908967073111,VI,6,5.61360908484975,4.78908967073111,0.0393758608612833
9,89,IV,6,4.35817217636631,4.16575351306934,IV,6,3.01539302358039,4.27184539789194,
9,90,I,4,1.04611900804605,3.51806264129566,I,5,5.94338502798399,3.80522487666256,
9,91,-VI,5,6.12642539291032,4.88398340223783,-VI,3,5.73260636968615,5.09904066839789,
9,92,-III,3,3.91942125085991,5.00554560451751,-III,3,3.91942125085991,5.00554560451751,
9,93,-VII,4,3.11330420426566,4.37765006092525,-VII,4,3.11330420426566,4.37765006092525,
,,,,,,,,,,
10,83,I,3,5.66118264069815,4.96726930071838,I,3,5.66118264069815,4.96726930071838,
10,84,I,3,4.52430404237883,4.9843315701937,I,3,4.52430404237883,4.9843315701937,
10,85,I,3,3.3782659415949,5.30592845841618,I,3,3.3782659415949,5.30592845841618,
10,86,I,4,2.69630985339287,5.09503055744352,I,4,2.69630985339287,5.09503055744352,
10,87,I,5,2.45182890673619,4.89477973174438,I,5,2.45182890673619,4.89477973174438,
10,88,II,6,5.57423322398847,4.78908967073111,iii,6,5.52683416071409,4.78908967073111,0.0473990632743817
10,89,IV,6,4.35817217636631,4.16575351306934,IV,6,3.75799032396759,4.21634517221001,
10,90,I,4,1.04611900804605,3.51806264129566,I,5,3.87303668020323,4.60166865363909,
10,91,-VI,5,6.12642539291032,4.88398340223783,-VI,5,6.28107671287422,4.6480014812269,
10,92,-III,3,3.91942125085991,5.00554560451751,-III,3,3.91942125085991,5.00554560451751,
10,93,-VII,4,3.11330420426566,4.37765006092525,-VII,4,3.11330420426566,4.37765006092525,
,,,,,,,,,,
11,83,I,3,5.66118264069815,4.96726930071838,I,3,5.66118264069815,4.96726930071838,
11,84,I,3,4.52430404237883,4.9843315701937,I,3,4.52430404237883,4.9843315701937,
