Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,5,I,4,2.01173366625826,4.36526389267983,I,4,2.01173366625826,4.36526389267983,
1,6,IV,5,1.76934881600504,4.45478059161672,IV,5,1.76934881600504,4.45478059161672,
1,7,V,6,1.91308739276947,3.87496777896487,V,6,1.91308739276947,3.87496777896487,
1,8,I,7,1.02891766284121,3.45560498278008,I,7,1.02891766284121,3.45560498278008,
1,9,IV,8,3.11135692578454,4.98758702698862,IV,8,3.11135692578454,4.98758702698862,
1,10,-vio,9,8.68384725264916,3.45455716212127,#V,9,8.68384725264916,3.45455716212127,0
1,11,vi,1,6.20206408119464,5.21675494847072,vi,1,4.0236236045259,5.10807266377925,
1,12,IV,1,5.1235274691696,5.45986919378854,IV,2,5.40209366047241,5.19132209942805,
1,13,V,2,4.34067573206218,5.33830103506086,V,2,4.34067573206218,5.33830103506086,
1,14,I,3,3.36080160494136,5.12480441246236,I,3,3.36080160494136,5.12480441246236,
1,15,IV,4,4.19114409742879,5.20560083044308,IV,4,4.19114409742879,5.20560083044308,
,,,,,,,,,,
2,5,I,4,2.01173366625826,4.36526389267983,I,4,2.01173366625826,4.36526389267983,
2,6,IV,5,1.76934881600504,4.45478059161672,IV,5,1.76934881600504,4.45478059161672,
2,7,V,6,1.91308739276947,3.87496777896487,V,6,1.91308739276947,3.87496777896487,
2,8,I,7,1.02891766284121,3.45560498278008,I,7,1.02891766284121,3.45560498278008,
2,9,IV,8,3.11135692578454,4.98758702698862,IV,8,3.11135692578454,4.98758702698862,
2,10,-vio,9,8.68384725264916,3.45455716212127,-ii,9,8.68384725264916,3.45455716212127,0
2,11,vi,1,6.20206408119464,5.21675494847072,vi,1,6.3520703480262,5.10675828127581,
2,12,IV,1,5.1235274691696,5.45986919378854,IV,1,5.1235274691696,5.45986919378854,
2,13,V,2,4.34067573206218,5.33830103506086,V,2,4.34067573206218,5.33830103506086,
2,14,I,3,3.36080160494136,5.12480441246236,I,3,3.36080160494136,5.12480441246236,
2,15,IV,4,4.19114409742879,5.20560083044308,IV,4,4.19114409742879,5.20560083044308,
,,,,,,,,,,
3,5,I,4,2.01173366625826,4.36526389267983,I,4,2.01173366625826,4.36526389267983,
3,6,IV,5,1.76934881600504,4.45478059161672,IV,5,1.76934881600504,4.45478059161672,
3,7,V,6,1.91308739276947,3.87496777896487,V,6,1.91308739276947,3.87496777896487,
3,8,I,7,1.02891766284121,3.45560498278008,I,7,1.02891766284121,3.45560498278008,
3,9,IV,8,3.11135692578454,4.98758702698862,IV,8,3.11135692578454,4.98758702698862,
3,10,-vio,9,8.68384725264916,3.45455716212127,-I,9,8.68384725264916,3.45455716212127,0
3,11,vi,1,6.20206408119464,5.21675494847072,vi,1,6.20540586471603,5.21941947534723,
3,12,IV,1,5.1235274691696,5.45986919378854,IV,1,5.1235274691696,5.45986919378854,
3,13,V,2,4.34067573206218,5.33830103506086,V,2,4.34067573206218,5.33830103506086,
3,14,I,3,3.36080160494136,5.12480441246236,I,3,3.36080160494136,5.12480441246236,
3,15,IV,4,4.19114409742879,5.20560083044308,IV,4,4.19114409742879,5.20560083044308,
,,,,,,,,,,
4,17,I,6,2.28666115085,4.61358218574996,I,6,2.28666115085,4.61358218574996,
4,18,IV,7,2.40262120533899,4.73014820436461,IV,7,2.40262120533899,4.73014820436461,
4,19,V,8,1.12079734830345,3.19182312304262,V,8,1.12079734830345,3.19182312304262,
4,20,I,9,1.23427139598816,3.67419616149223,I,9,1.23427139598816,3.67419616149223,
4,21,IV,10,3.045116966782,4.83465607887161,IV,10,3.045116966782,4.83465607887161,
4,22,-vio,10,10.6676206435427,1.54376757021583,#V,10,10.6676206435427,1.54376757021583,0
4,23,vi,1,6.20206408119464,5.21675494847072,vi,1,4.0236236045259,5.10807266377925,
4,24,I,1,5.12423554036953,5.45986919378854,I,2,5.40280173167234,5.19132209942805,
4,25,IV,2,3.69721143096319,5.2367001133372,IV,2,3.69721143096319,5.2367001133372,
4,26,V,3,3.89263335135631,5.18115640975652,V,3,3.89263335135631,5.18115640975652,
4,27,I,4,2.71511651732821,4.89378416167531,I,4,2.71511651732821,4.89378416167531,
,,,,,,,,,,
5,17,I,6,2.28666115085,4.61358218574996,I,6,2.28666115085,4.61358218574996,
5,18,IV,7,2.40262120533899,4.73014820436461,IV,7,2.40262120533899,4.73014820436461,
5,19,V,8,1.12079734830345,3.19182312304262,V,8,1.12079734830345,3.19182312304262,
5,20,I,9,1.23427139598816,3.67419616149223,I,9,1.23427139598816,3.67419616149223,
5,21,IV,10,3.045116966782,4.83465607887161,IV,10,3.045116966782,4.83465607887161,
5,22,-vio,10,10.6676206435427,1.54376757021583,-ii,10,10.6676206435427,1.54376757021583,0
5,23,vi,1,6.20206408119464,5.21675494847072,vi,1,6.3520703480262,5.10675828127581,
5,24,I,1,5.12423554036953,5.45986919378854,I,1,5.12423554036953,5.45986919378854,
5,25,IV,2,3.69721143096319,5.2367001133372,IV,2,3.69721143096319,5.2367001133372,
5,26,V,3,3.89263335135631,5.18115640975652,V,3,3.89263335135631,5.18115640975652,
5,27,I,4,2.71511651732821,4.89378416167531,I,4,2.71511651732821,4.89378416167531,
,,,,,,,,,,
6,17,I,6,2.28666115085,4.61358218574996,I,6,2.28666115085,4.61358218574996,
6,18,IV,7,2.40262120533899,4.73014820436461,IV,7,2.40262120533899,4.73014820436461,
6,19,V,8,1.12079734830345,3.19182312304262,V,8,1.12079734830345,3.19182312304262,
6,20,I,9,1.23427139598816,3.67419616149223,I,9,1.23427139598816,3.67419616149223,
6,21,IV,10,3.045116966782,4.83465607887161,IV,10,3.045116966782,4.83465607887161,
6,22,-vio,10,10.6676206435427,1.54376757021583,-I,10,10.6676206435427,1.54376757021583,0
6,23,vi,1,6.20206408119464,5.21675494847072,vi,1,6.20540586471603,5.21941947534723,
6,24,I,1,5.12423554036953,5.45986919378854,I,1,5.12423554036953,5.45986919378854,
6,25,IV,2,3.69721143096319,5.2367001133372,IV,2,3.69721143096319,5.2367001133372,
6,26,V,3,3.89263335135631,5.18115640975652,V,3,3.89263335135631,5.18115640975652,
6,27,I,4,2.71511651732821,4.89378416167531,I,4,2.71511651732821,4.89378416167531,
,,,,,,,,,,
7,7,V,6,1.91308739276947,3.87496777896487,V,6,1.91308739276947,3.87496777896487,
7,8,I,7,1.02891766284121,3.45560498278008,I,7,1.02891766284121,3.45560498278008,
7,9,IV,8,3.11135692578454,4.98758702698862,IV,8,3.11135692578454,4.98758702698862,
7,10,-vio,9,8.68384725264916,3.45455716212127,-vio,9,8.68384725264916,3.45455716212127,
7,11,vi,1,6.20206408119464,5.21675494847072,vi,1,6.20206408119464,5.21675494847072,
7,12,IV,1,5.1235274691696,5.45986919378854,I,1,5.12423554036953,5.45986919378854,0.000708071199925442
7,13,V,2,4.34067573206218,5.33830103506086,V,2,4.09114430147272,5.2367001133372,
7,14,I,3,3.36080160494136,5.12480441246236,I,3,2.87006489014105,5.02744210492165,
7,15,IV,4,4.19114409742879,5.20560083044308,IV,4,3.74656210190932,5.17856506706608,
7,16,V,5,1.81330230533306,3.9921188343699,V,5,3.20784049720639,4.74456441402167,
7,17,I,6,2.28666115085,4.61358218574996,I,6,1.45585186086122,3.90030278834537,
,,,,,,,,,,
8,19,V,8,1.12079734830345,3.19182312304262,V,8,1.12079734830345,3.19182312304262,
8,20,I,9,1.23427139598816,3.67419616149223,I,9,1.23427139598816,3.67419616149223,
8,21,IV,10,3.045116966782,4.83465607887161,IV,10,3.045116966782,4.83465607887161,
8,22,-vio,10,10.6676206435427,1.54376757021583,-vio,10,10.6676206435427,1.54376757021583,
