Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,34,IV,6,0.0207972532903108,0.170219480438351,IV,6,0.0207972532903108,0.170219480438351,
1,35,I,10,0.689990367809095,2.77179497850698,I,10,0.689990367809095,2.77179497850698,
1,36,-VII,10,0.409622389903604,1.93650435981855,-VII,10,0.409622389903604,1.93650435981855,
1,37,IV,6,0.0207972532903108,0.170219480438351,IV,6,0.0207972532903108,0.170219480438351,
1,38,IV,10,4.61511824362466,2.77179497850698,IV,10,4.61511824362466,2.77179497850698,
1,39,-III,10,6.16201836458781,4.35208004855316,II,10,6.16201836458781,4.35208004855316,0
1,40,-VII,3,4.33393960993072,5.16061734717558,-VII,3,5.55516003569992,4.55898169461804,
1,41,IV,3,3.16609549647786,4.87097204623485,IV,3,4.37698880777397,4.67981277083902,
1,42,-III,4,3.28584537368883,4.70487962796382,-III,3,5.62127994147823,4.48604707110889,
1,43,-VII,4,0.448702726412452,2.20109005130434,-VII,3,3.36821378515123,5.06604160045495,
1,44,IV,6,2.03731133206895,4.34808681023928,IV,4,2.48674235167487,4.52946426743167,
,,,,,,,,,,
2,62,IV,4,3.7088210249831,4.38485853654815,IV,4,3.7088210249831,4.38485853654815,
2,63,I,4,4.39369444825245,4.80203102324388,I,4,4.39369444825245,4.80203102324388,
2,64,-VII,4,5.10247000059035,4.70243863770934,-VII,4,5.10247000059035,4.70243863770934,
2,65,IV,4,2.25609341360719,4.17133859847162,IV,4,2.25609341360719,4.17133859847162,
2,66,I,5,2.76044434160076,4.72203101171188,I,5,2.76044434160076,4.72203101171188,
2,67,-VII,6,3.34900176250589,4.60436331273785,I,6,3.34443302914342,4.60436331273785,0.00456873336247021
2,68,IV,6,0.734423657423363,2.6995089463838,IV,6,3.28580680162278,4.64249381133996,
2,69,I,7,2.63466132942103,4.78972925186923,I,7,4.11395597495568,4.30735781511221,
2,70,-VII,8,2.62609946984441,4.68490152682997,-VII,6,4.41200528633524,4.70981088826247,
2,71,IV,6,0.0207972532903108,0.170219480438351,IV,6,2.55988772285485,4.11182080925208,
