Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,126,vi,5,1.52276178525705,4.28923063717137,vi,5,1.52276178525705,4.28923063717137,
1,127,IV,6,3.33627882153009,5.09994109440742,IV,6,3.33627882153009,5.09994109440742,
1,128,IV,6,1.31764023379274,3.87343407459152,IV,6,1.31764023379274,3.87343407459152,
1,129,IV,7,3.59610062084572,4.40967593145663,IV,7,3.59610062084572,4.40967593145663,
1,130,IV,6,0.779979751889732,3.0871168071827,IV,6,0.779979751889732,3.0871168071827,
1,131,vi,8,5.1380482858418,4.71149075883887,i,8,5.13025908308863,4.71149075883887,0.00778920275317585
1,132,vi,5,1.7146925853408,3.96647621676078,vi,4,7.33184736596348,3.48895453154765,
1,133,vi,6,4.07685765717527,4.72129745645603,vi,2,3.54588073113751,5.2587844281401,
1,134,vi,5,1.52276178525705,4.28923063717137,vi,3,4.56148547413434,5.12442681725523,
1,135,IV,6,3.33627882153009,5.09994109440742,IV,3,4.17828793220823,5.24837954018448,
1,136,IV,6,1.31764023379274,3.87343407459152,IV,4,2.72034978947376,4.89806888881614,
,,,,,,,,,,
2,50,IV,5,0.603033375398898,2.63428579937283,IV,5,0.603033375398898,2.63428579937283,
2,51,i,7,5.25344717693698,4.61152956681317,i,7,5.25344717693698,4.61152956681317,
2,52,i,4,0.934157194006504,3.48895453154765,i,4,0.934157194006504,3.48895453154765,
2,53,i,6,1.86898598142977,4.13519098627722,i,6,1.86898598142977,4.13519098627722,
2,54,i,5,0.526346792701818,2.42482318791245,i,5,0.526346792701818,2.42482318791245,
2,55,I,7,5.60551103707063,3.93018107940411,v,7,5.61622855265112,3.93018107940411,0.0107175155804864
2,56,I,5,2.44353251852224,4.70152870960784,I,5,4.82506056321736,4.5361662389884,
2,57,IV,6,5.24086653193186,5.04648904558774,IV,3,4.70316199850563,4.50942273585245,
2,58,IV,3,4.07041392154284,5.28991209425392,IV,3,4.28877500574649,5.25118691639602,
2,59,I,4,3.80143783936128,5.16490087119506,I,4,4.31405454188685,5.04657939142173,
