Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,5,I,4,1.5798194038242,4.43687984018319,I,4,1.5798194038242,4.43687984018319,
1,6,I,5,1.2616926996204,3.88650960547304,I,5,1.2616926996204,3.88650960547304,
1,7,I,6,1.88979591077031,4.66416159969298,I,6,1.88979591077031,4.66416159969298,
1,8,IV,7,4.0429459126919,4.5391173051375,IV,7,4.0429459126919,4.5391173051375,
1,9,IV,8,2.3551776370972,4.59700690273396,IV,8,2.3551776370972,4.59700690273396,
1,10,ii,9,4.398916544381,4.50423349557792,-VII,9,4.40232947071248,4.50423349557792,0.00341292633147905
1,11,ii,8,1.20982757467915,3.30211890313117,ii,9,6.75072215048838,3.86458191387763,
1,12,V,10,2.42688039662679,3.90880936166406,V,3,3.55660870767937,5.17170995429048,
1,13,V,6,0.331904204790606,1.58432352994755,V,3,4.50520556494036,4.7096567742647,
1,14,I,8,0.527340794077516,2.22704930010333,I,3,3.27959211334492,4.99765627146716,
1,15,IV,7,6.24459796006823,2.34471687970151,IV,4,4.33888087297384,5.21509338332695,
,,,,,,,,,,
2,55,V,6,4.24274179760056,3.8945845995946,V,6,4.24274179760056,3.8945845995946,
2,56,V,5,3.40465546737439,4.55093374148198,V,5,3.40465546737439,4.55093374148198,
2,57,I,6,2.14909138571317,4.11428854631937,I,6,2.14909138571317,4.11428854631937,
2,58,IV,7,3.45498617592147,4.279826455067,IV,7,3.45498617592147,4.279826455067,
2,59,V,7,1.05918995662058,3.09219845855277,V,7,1.05918995662058,3.09219845855277,
2,60,V,8,2.45073936974775,4.38228323063569,I,8,2.48345065990114,4.38228323063569,0.0327112901533884
2,61,I,9,1.80106760013138,3.93664118186427,I,9,3.26261937326924,4.1923928504829,
2,62,IV,10,1.94859893797793,3.97689873821767,IV,8,2.46642769574005,3.91307117309727,
2,63,V,7,0.273787024599248,1.35992201354559,V,8,1.07165772229472,3.46146472683571,
2,64,V,10,1.80631611922688,3.9538135486477,V,9,4.10565838370167,3.24236767419335,
2,65,I,10,0.448689884063602,1.98908736994926,I,8,2.53674854567357,4.48099930220567,
,,,,,,,,,,
3,7,I,6,1.88979591077031,4.66416159969298,I,6,1.88979591077031,4.66416159969298,
3,8,IV,7,4.0429459126919,4.5391173051375,IV,7,4.0429459126919,4.5391173051375,
3,9,IV,8,2.3551776370972,4.59700690273396,IV,8,2.3551776370972,4.59700690273396,
3,10,ii,9,4.398916544381,4.50423349557792,ii,9,4.398916544381,4.50423349557792,
3,11,ii,8,1.20982757467915,3.30211890313117,ii,8,1.20982757467915,3.30211890313117,
3,12,V,10,2.42688039662679,3.90880936166406,ii,10,2.39136086572978,3.90880936166406,0.0355195308970044
3,13,V,6,0.331904204790606,1.58432352994755,V,6,2.95673222764605,4.1222936203615,
3,14,I,8,0.527340794077516,2.22704930010333,I,5,3.59658247335773,4.31944770111023,
3,15,IV,7,6.24459796006823,2.34471687970151,IV,5,3.91798879489613,5.09216525819203,
3,16,V,5,3.04953028308499,4.64134386971083,V,6,4.24274179760056,3.92026051191224,
3,17,V,6,3.56773506761317,4.03885024930463,V,5,3.40465546737439,4.55093374148198,
,,,,,,,,,,
4,27,IV,10,1.94859893797793,3.97689873821767,IV,10,1.94859893797793,3.97689873821767,
