Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,254,-III,4,4.55638541785837,4.76452413870758,-III,4,4.55638541785837,4.76452413870758,
1,255,v,4,5.55443828709317,4.68886541198983,v,4,5.55443828709317,4.68886541198983,
1,256,i,3,4.68238931855097,4.76315576333507,i,3,4.68238931855097,4.76315576333507,
1,257,i,3,2.20012427975389,4.75058844020313,i,3,2.20012427975389,4.75058844020313,
1,258,i,4,2.63923742179906,4.50136045614911,i,4,2.63923742179906,4.50136045614911,
1,259,-VII,5,5.00121262514587,4.32687586173569,-VI,5,5.00563017119787,4.32687586173569,0.00441754605199662
1,260,i,4,3.11947334481498,4.60033382052947,i,4,3.54832697112207,4.73832470588774,
1,261,i,5,3.18196971200968,4.55728529384678,i,5,2.15317466466572,4.1702335216979,
1,262,-VII,5,8.02913243910974,0.745506714725441,-VII,6,3.0688286047285,4.69310921106744,
1,263,i,4,3.43847826758058,4.51000026413416,i,5,4.62469981684579,3.18106114403262,
1,264,i,5,3.11142084753232,3.98470474815664,i,4,2.8339597818967,4.41821123654272,
,,,,,,,,,,
2,32,-VI,4,3.1519248665983,4.93525930453012,-VI,4,3.1519248665983,4.93525930453012,
2,33,-III,5,4.64847146892269,4.32936454784696,-III,5,4.64847146892269,4.32936454784696,
2,34,-VII,4,4.02594144812147,4.27896965976518,-VII,4,4.02594144812147,4.27896965976518,
2,35,-VI,4,4.52949685889774,4.55657237592585,-VI,4,4.52949685889774,4.55657237592585,
2,36,-III,4,5.34782483635694,4.04107886767431,-III,4,5.34782483635694,4.04107886767431,
2,37,-VI,3,3.94591742943765,5.04228572348436,V,3,3.95282962790774,5.04228572348436,0.00691219847009394
2,38,-III,4,1.94202670436402,4.68364315002305,-III,4,5.51886465625301,4.7421749692023,
2,39,-VII,5,1.80968973504834,4.01157529774608,-VII,3,4.3162785506823,4.68107964615698,
2,40,i,4,3.93429116269542,4.6114661146761,i,3,4.36227154988722,4.61139016621851,
2,41,-III,4,2.37549954777273,4.73767303910725,-III,3,4.23618294473676,5.02705231700415,
2,42,i,5,4.43438137017677,4.68874625360683,i,4,4.2146345055176,4.96554254270995,
,,,,,,,,,,
3,35,-VI,4,4.52949685889774,4.55657237592585,-VI,4,4.52949685889774,4.55657237592585,
3,36,-III,4,5.34782483635694,4.04107886767431,-III,4,5.34782483635694,4.04107886767431,
3,37,-VI,3,3.94591742943765,5.04228572348436,-VI,3,3.94591742943765,5.04228572348436,
3,38,-III,4,1.94202670436402,4.68364315002305,-III,4,1.94202670436402,4.68364315002305,
3,39,-VII,5,1.80968973504834,4.01157529774608,-VII,5,1.80968973504834,4.01157529774608,
3,40,i,4,3.93429116269542,4.6114661146761,I,4,3.9255942752618,4.6114661146761,0.0086968874336133
3,41,-III,4,2.37549954777273,4.73767303910725,-III,4,4.48864011333183,4.79814311476625,
3,42,i,5,4.43438137017677,4.68874625360683,i,4,5.96132433250548,3.96334989627257,
3,43,-VI,4,4.10729590952108,4.5631829052558,-VI,3,5.25810010883444,4.96313505305312,
3,44,-VII,4,4.0668290389026,4.98461265863688,-VII,3,4.1427240548906,4.88637235474401,
