Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,6,I,5,1.2616926996204,3.88650960547304,I,5,1.2616926996204,3.88650960547304,
1,7,I,6,1.88979591077031,4.66416159969298,I,6,1.88979591077031,4.66416159969298,
1,8,I,7,1.81674642526517,4.54676262824429,I,7,1.81674642526517,4.54676262824429,
1,9,I,8,1.43140257348363,4.23491769009239,I,8,1.43140257348363,4.23491769009239,
1,10,I,9,2.14614613476184,4.76682565760099,I,9,2.14614613476184,4.76682565760099,
1,11,vi,10,5.52209365206805,3.79663918372914,ii,10,5.51595576920813,3.79663918372914,0.00613788285992722
1,12,vi,10,1.38967557415104,3.73317962712721,vi,10,6.41913989539916,3.2993857003158,
1,13,IV,10,2.38452633354167,4.0351224823993,IV,4,5.06057739027227,3.8073693262922,
1,14,IV,10,2.81010160798307,4.61635734106793,IV,3,4.49300097330953,5.08016742515107,
1,15,V,8,2.48130179110384,3.75222562743013,V,3,3.9202231746719,5.20107572943696,
1,16,V,8,1.56501617864945,4.01859391553019,V,4,2.95982747405253,4.91684462039393,
,,,,,,,,,,
2,92,V,6,2.8802506429927,4.10104476671001,V,6,2.8802506429927,4.10104476671001,
2,93,r,6,3.16638128037223,3.97397545688308,r,6,3.16638128037223,3.97397545688308,
2,94,r,4,0.814901989235584,2.56626526964329,r,4,0.814901989235584,2.56626526964329,
2,95,I,5,2.06097096621964,3.06334515653199,I,5,2.06097096621964,3.06334515653199,
2,96,I,5,1.80834227675195,4.21197592990259,I,5,1.80834227675195,4.21197592990259,
2,97,vi,6,3.86167802933211,4.48867479983361,-VII,6,3.84272692653393,4.48867479983361,0.018951102798177
2,98,vi,6,0.518939500053247,2.35422314162525,vi,6,5.99681486121562,2.81726698853742,
2,99,IV,6,0.557272365728978,2.55848085387228,IV,4,4.22947573215471,4.88333783997438,
2,100,IV,6,0.221488981785131,1.26479342163795,IV,4,2.79587315926605,4.63269351024127,
2,101,V,7,0.215078611284168,1.23413935707014,V,4,4.19286583996371,4.78037909826039,
2,102,V,10,2.01550241068091,3.55325155513715,V,4,2.95982747405253,4.91684462039393,
,,,,,,,,,,
3,85,IV,9,2.01864640403044,3.98645159554414,IV,9,2.01864640403044,3.98645159554414,
3,86,IV,9,3.00633171978922,4.07648621875953,IV,9,3.00633171978922,4.07648621875953,
3,87,V,8,4.32336096134646,3.59177467185503,V,8,4.32336096134646,3.59177467185503,
3,88,I,8,2.69465403230423,4.34448600677882,I,8,2.69465403230423,4.34448600677882,
3,89,I,8,3.32201569064278,3.87547353708908,I,8,3.32201569064278,3.87547353708908,
3,90,vi,8,4.81982039109264,4.13626930600397,V,8,4.87846107198695,4.13626930600397,0.0586406808943156
3,91,V,6,4.3654337278406,4.31266242159621,V,6,3.31838196698772,4.63881643526588,
3,92,V,6,2.8802506429927,4.10104476671001,V,6,3.56238262027544,4.89499141452726,
3,93,r,6,3.16638128037223,3.97397545688308,r,6,3.57592127641058,4.17697309404716,
3,94,r,4,0.814901989235584,2.56626526964329,r,5,1.13169320845456,2.85890222590518,
3,95,I,5,2.06097096621964,3.06334515653199,I,5,1.82882803973498,3.2507196954482,
,,,,,,,,,,
4,82,I,8,1.69304860586882,4.13626930600397,I,8,1.69304860586882,4.13626930600397,
4,83,I,8,2.63712442874043,4.14183601758805,I,8,2.63712442874043,4.14183601758805,
4,84,I,8,1.67139674751774,4.25850042405606,I,8,1.67139674751774,4.25850042405606,
4,85,IV,9,2.01864640403044,3.98645159554414,IV,9,2.01864640403044,3.98645159554414,
4,86,IV,9,3.00633171978922,4.07648621875953,IV,9,3.00633171978922,4.07648621875953,
4,87,V,8,4.32336096134646,3.59177467185503,IV,8,4.26351152781097,3.59177467185503,0.0598494335354953
4,88,I,8,2.69465403230423,4.34448600677882,I,8,2.78119175244949,4.48624232510094,
4,89,I,8,3.32201569064278,3.87547353708908,I,9,2.57710970578462,3.90072758413089,
4,90,vi,8,4.81982039109264,4.13626930600397,vi,8,5.33630028568363,4.65350145220337,
4,91,V,6,4.3654337278406,4.31266242159621,V,5,4.46590928023374,4.91814078704908,
4,92,V,6,2.8802506429927,4.10104476671001,V,5,1.81578847595038,4.25791272544583,
,,,,,,,,,,
