Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,28,V,5,2.25126688248462,4.49409472641311,V,5,2.25126688248462,4.49409472641311,
1,29,V,5,0.261747982328807,1.37322130826506,V,5,0.261747982328807,1.37322130826506,
1,30,V,7,3.59458963740904,3.77525605569967,V,7,3.59458963740904,3.77525605569967,
1,31,V,5,2.81939823533225,4.75047169400463,V,5,2.81939823533225,4.75047169400463,
1,32,I,6,2.89869009671399,4.33730155051796,I,6,2.89869009671399,4.33730155051796,
1,33,II,6,6.06430427055965,4.84218816306194,VI,6,6.05877868942496,4.84218816306194,0.00552558113468749
1,34,IV,5,4.35892342941886,4.17492438608205,IV,4,2.3865499859273,4.03553600980977,
1,35,V,4,3.8264512812279,3.94870209631409,V,5,2.56954717285793,3.57451639313731,
1,36,I,4,3.71066770366986,4.79498934096846,I,4,0.337598367169181,1.82543143489551,
1,37,II,4,4.62445392962653,5.27887044619153,II,6,5.89464330564824,5.1998837330547,
1,38,IV,4,1.39233118835092,3.96668247056597,IV,4,1.95837550384873,4.43136758997252,
,,,,,,,,,,
2,74,-III,6,4.29758094252073,4.00947290629222,-III,6,4.29758094252073,4.00947290629222,
2,75,-III,4,1.32629328744876,4.15306285561979,-III,4,1.32629328744876,4.15306285561979,
2,76,V,5,5.54323905566884,3.90899175330671,V,5,5.54323905566884,3.90899175330671,
2,77,V,4,1.57839859530845,4.19509887580373,V,4,1.57839859530845,4.19509887580373,
2,78,I,5,3.50465956930385,4.46231859895933,I,5,3.50465956930385,4.46231859895933,
2,79,II,5,6.14598258274424,4.86689781283824,iv,5,6.15612961041289,4.86689781283824,0.0101470276686406
2,80,IV,4,4.04814775138728,4.61622344087511,IV,3,4.74157626497314,5.21602126258115,
2,81,V,4,3.8264512812279,3.94870209631409,V,4,5.21388758691276,4.15974518657185,
2,82,I,4,3.71066770366986,4.79498934096846,I,3,3.02881801781696,5.1117288731926,
2,83,II,4,4.62445392962653,5.27887044619153,II,4,5.8743267080314,5.12223383038858,
2,84,IV,4,1.39233118835092,3.96668247056597,IV,4,1.95837550384873,4.43136758997252,
,,,,,,,,,,
3,75,-III,4,1.32629328744876,4.15306285561979,-III,4,1.32629328744876,4.15306285561979,
3,76,V,5,5.54323905566884,3.90899175330671,V,5,5.54323905566884,3.90899175330671,
3,77,V,4,1.57839859530845,4.19509887580373,V,4,1.57839859530845,4.19509887580373,
3,78,I,5,3.50465956930385,4.46231859895933,I,5,3.50465956930385,4.46231859895933,
3,79,II,5,6.14598258274424,4.86689781283824,II,5,6.14598258274424,4.86689781283824,
3,80,IV,4,4.04814775138728,4.61622344087511,ii,4,4.03639164201835,4.61622344087511,0.0117561093689265
3,81,V,4,3.8264512812279,3.94870209631409,V,4,2.97431050830385,4.00162255922461,
3,82,I,4,3.71066770366986,4.79498934096846,I,4,2.17236318545086,4.65982321713566,
3,83,II,4,4.62445392962653,5.27887044619153,II,5,5.95986935135928,4.99927454039514,
3,84,IV,4,1.39233118835092,3.96668247056597,IV,4,4.01213407199464,4.68668318347128,
3,85,V,4,4.06818585007849,3.51384583488266,V,4,3.8264512812279,3.94870209631409,
,,,,,,,,,,
4,29,V,5,0.261747982328807,1.37322130826506,V,5,0.261747982328807,1.37322130826506,
4,30,V,7,3.59458963740904,3.77525605569967,V,7,3.59458963740904,3.77525605569967,
4,31,V,5,2.81939823533225,4.75047169400463,V,5,2.81939823533225,4.75047169400463,
4,32,I,6,2.89869009671399,4.33730155051796,I,6,2.89869009671399,4.33730155051796,
4,33,II,6,6.06430427055965,4.84218816306194,II,6,6.06430427055965,4.84218816306194,
4,34,IV,5,4.35892342941886,4.17492438608205,ii,5,4.34716732004993,4.17492438608205,0.0117561093689273
4,35,V,4,3.8264512812279,3.94870209631409,V,4,2.97431050830385,4.00162255922461,
4,36,I,4,3.71066770366986,4.79498934096846,I,4,2.17236318545086,4.65982321713566,
4,37,II,4,4.62445392962653,5.27887044619153,II,5,5.95986935135928,4.99927454039514,
4,38,IV,4,1.39233118835092,3.96668247056597,IV,4,4.01213407199464,4.68668318347128,
4,39,V,4,4.06818585007849,3.51384583488266,V,4,3.8264512812279,3.94870209631409,
,,,,,,,,,,
5,61,V,4,3.8264512812279,3.94870209631409,V,4,3.8264512812279,3.94870209631409,
5,62,I,4,3.71066770366986,4.79498934096846,I,4,3.71066770366986,4.79498934096846,
5,63,II,4,4.62445392962653,5.27887044619153,II,4,4.62445392962653,5.27887044619153,
5,64,IV,4,1.39233118835092,3.96668247056597,IV,4,1.39233118835092,3.96668247056597,
5,65,V,4,4.06818585007849,3.51384583488266,V,4,4.06818585007849,3.51384583488266,
5,66,-III,4,5.8229306920184,4.79498934096846,-VI,4,5.79701945728342,4.79498934096846,0.0259112347349726
5,67,-III,3,3.40483637396469,4.87127129523881,-III,3,4.86451034689483,5.00991518335037,
5,68,-III,4,3.82545670084349,4.58712149119912,-III,3,2.27144969792514,4.7682276239695,
5,69,-III,4,2.35441606824895,4.97174261608735,-III,4,2.95667623018273,5.05468933139042,
5,70,I,5,5.54923355370668,4.8330532108462,I,5,5.52389653085785,4.79853086931153,
5,71,I,3,2.51349972273498,4.90662293088721,I,3,2.51349972273498,4.90662293088721,
,,,,,,,,,,
6,74,-III,6,4.29758094252073,4.00947290629222,-III,6,4.29758094252073,4.00947290629222,
6,75,-III,4,1.32629328744876,4.15306285561979,-III,4,1.32629328744876,4.15306285561979,
6,76,V,5,5.54323905566884,3.90899175330671,V,5,5.54323905566884,3.90899175330671,
6,77,V,4,1.57839859530845,4.19509887580373,V,4,1.57839859530845,4.19509887580373,
6,78,I,5,3.50465956930385,4.46231859895933,I,5,3.50465956930385,4.46231859895933,
6,79,II,5,6.14598258274424,4.86689781283824,i,5,6.10610557682965,4.86689781283824,0.0398770059145983
6,80,IV,4,4.04814775138728,4.61622344087511,IV,4,4.36792786424234,4.26116250755533,
6,81,V,4,3.8264512812279,3.94870209631409,V,4,5.09410480185538,4.26447272319856,
6,82,I,4,3.71066770366986,4.79498934096846,I,3,3.80043719207222,4.95582549115584,
6,83,II,4,4.62445392962653,5.27887044619153,II,4,5.87804197911088,5.12321203039056,
6,84,IV,4,1.39233118835092,3.96668247056597,IV,4,1.95837550384873,4.43136758997252,
,,,,,,,,,,
7,26,ii,5,4.92344826086317,4.64586896774089,ii,5,4.92344826086317,4.64586896774089,
7,27,ii,4,1.83643176327632,4.24865265945348,ii,4,1.83643176327632,4.24865265945348,
7,28,V,5,2.25126688248462,4.49409472641311,V,5,2.25126688248462,4.49409472641311,
7,29,V,5,0.261747982328807,1.37322130826506,V,5,0.261747982328807,1.37322130826506,
7,30,V,7,3.59458963740904,3.77525605569967,V,7,3.59458963740904,3.77525605569967,
7,31,V,5,2.81939823533225,4.75047169400463,I,5,2.86224880144881,4.75047169400463,0.0428505661165679
7,32,I,6,2.89869009671399,4.33730155051796,I,6,3.10657143162129,4.93249213529196,
7,33,II,6,6.06430427055965,4.84218816306194,II,7,5.41960404615346,4.96595224863402,
7,34,IV,5,4.35892342941886,4.17492438608205,IV,5,4.22951410475294,3.05182652692854,
