Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,23,IV,8,1.45514675308159,3.93156338202678,IV,8,1.45514675308159,3.93156338202678,
1,24,I,9,1.23996107720278,3.74207692162293,I,9,1.23996107720278,3.74207692162293,
1,25,I,10,1.8187761010606,4.21131771779093,I,10,1.8187761010606,4.21131771779093,
1,26,IV,10,1.53991691588197,4.01644304475653,IV,10,1.53991691588197,4.01644304475653,
1,27,IV,9,0.650022629523425,2.69584054259066,IV,9,0.650022629523425,2.69584054259066,
1,28,V,10,3.95376933605351,4.0771955820917,IV,10,3.96382670610791,4.0771955820917,0.0100573700543913
1,29,V,10,0.969794623262627,3.01212828282795,V,10,5.04746624522611,2.13528455394599,
1,30,I,10,2.04860916951405,4.01138215440228,I,6,2.51408904159398,4.43950012808921,
1,31,I,10,1.51552390981872,3.45103335967429,I,7,2.39334641250015,4.75612212811811,
1,32,vi,10,2.06289087848855,4.32346646321117,vi,7,4.45922437877366,4.12421860184664,
1,33,vi,8,0.853860016690888,3.1179346043547,vi,6,2.39883789558753,4.45068628329609,
,,,,,,,,,,
2,9,vi,6,3.71118991368899,4.18982569733343,vi,6,3.71118991368899,4.18982569733343,
2,10,IV,5,3.30982115503575,5.10987346263248,IV,5,3.30982115503575,5.10987346263248,
2,11,V,6,2.29255295530365,4.19451479021377,V,6,2.29255295530365,4.19451479021377,
2,12,I,7,0.913416289286384,3.12302256126481,I,7,0.913416289286384,3.12302256126481,
2,13,V,8,3.93201089780247,4.06463574121326,V,8,3.93201089780247,4.06463574121326,
2,14,I,7,3.01979300441277,3.67823579343442,vi,7,2.94025679489225,3.67823579343442,0.0795362095205197
2,15,I,6,2.87912178443046,4.76458460992696,I,6,5.10432746960606,4.65580786137128,
2,16,vi,7,2.07870361615752,4.27234219578506,vi,5,2.89123619034426,4.59595545930319,
2,17,vi,5,4.14439450955309,3.67638516847478,vi,5,4.47478442324123,4.24032795493427,
2,18,IV,5,3.04259124222063,5.08751916996252,IV,4,3.43925931862196,5.13382576828938,
2,19,V,6,2.7595375024105,3.8635293729547,V,5,1.6591553442208,4.14776818417476,
,,,,,,,,,,
3,57,vi,8,0.853860016690888,3.1179346043547,vi,8,0.853860016690888,3.1179346043547,
3,58,IV,10,2.00002050804872,4.24405407712715,IV,10,2.00002050804872,4.24405407712715,
3,59,V,8,5.41230498028605,1.02295696481313,V,8,5.41230498028605,1.02295696481313,
3,60,I,7,1.6755357963167,3.11444610650809,I,7,1.6755357963167,3.11444610650809,
3,61,V,7,3.61845234856024,4.46804999209352,V,7,3.61845234856024,4.46804999209352,
3,62,I,7,3.01979300441277,3.67823579343442,vi,7,2.94025679489225,3.67823579343442,0.0795362095205197
3,63,vi,6,2.62154579631023,4.76458460992696,vi,6,2.06724767929897,4.65580786137128,
3,64,I,7,2.74968244130314,4.52618951828984,I,7,2.93598421689319,4.0797896371895,
3,65,vi,5,0.774389814730855,2.90424617136598,vi,7,4.30148246621691,3.99000099783952,
3,66,I,9,2.10577328981215,4.32648034624665,I,5,4.30954578168113,4.31765936186398,
3,67,vi,7,0.722424645952201,2.72965475089917,vi,4,2.70899377063861,4.59491257089455,
,,,,,,,,,,
