Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,23,I,10,2.03966490447015,3.87066493105809,I,10,2.03966490447015,3.87066493105809,
1,24,ii,7,0.85086421733574,2.92610980939861,ii,7,0.85086421733574,2.92610980939861,
1,25,IV,6,0.653285630126144,2.59734121908838,IV,6,0.653285630126144,2.59734121908838,
1,26,vi,10,3.6124923028959,3.87066493105809,vi,10,3.6124923028959,3.87066493105809,
1,27,IV,4,5.54058277025449,3.30610662767728,IV,4,5.54058277025449,3.30610662767728,
1,28,V,3,4.03602933621221,5.1314167274996,vi,3,4.03166307894158,5.1314167274996,0.00436625727063777
1,29,I,4,3.56426988878162,4.80048949231367,I,4,4.672021815029,4.07387479969109,
1,30,V,4,3.76062313882397,5.19877838570116,V,4,3.72513091034879,4.03015045173912,
1,31,V,5,3.82577411738875,4.40080069317245,V,4,4.39384614003057,4.5048802599898,
1,32,I,5,1.57091896603191,4.29562573385546,I,4,2.21714578703969,4.84335684521438,
1,33,I,7,3.59718176600917,4.17358843313183,I,5,2.04158923685929,4.75669426699885,
,,,,,,,,,,
2,34,V,6,4.28389022618293,4.99944070537368,V,6,4.28389022618293,4.99944070537368,
2,35,V,6,2.14124631464179,4.48971568459791,V,6,2.14124631464179,4.48971568459791,
2,36,I,7,2.79775056374205,4.70125034598025,I,7,2.79775056374205,4.70125034598025,
2,37,I,6,0.110761802194488,0.755081607898978,I,6,0.110761802194488,0.755081607898978,
2,38,vi,9,3.89047729177437,4.93470529046836,vi,9,3.89047729177437,4.93470529046836,
2,39,IV,8,3.854532912208,3.96470920517726,III+,8,3.85974664438644,3.96470920517726,0.0052137321784369
2,40,V,6,0.910017180324452,3.13417479922769,V,1,6.58741065172588,3.84591513173924,
2,41,I,7,2.74359746246803,3.24808937730025,I,1,4.8495637583447,5.46932638041226,
2,42,V,7,4.04010437073513,4.23671206546555,V,2,4.88264550581078,5.45536391906491,
2,43,V,6,3.09310641202026,3.83425394600185,V,3,4.0162810202977,5.21601996302197,
2,44,I,5,1.57091896603191,4.29562573385546,I,4,2.95344914399677,4.98439110650946,
,,,,,,,,,,
3,37,I,6,0.110761802194488,0.755081607898978,I,6,0.110761802194488,0.755081607898978,
3,38,vi,9,3.89047729177437,4.93470529046836,vi,9,3.89047729177437,4.93470529046836,
3,39,IV,8,3.854532912208,3.96470920517726,IV,8,3.854532912208,3.96470920517726,
3,40,V,6,0.910017180324452,3.13417479922769,V,6,0.910017180324452,3.13417479922769,
