Comparison,Row,Orig_Symbol,Orig_Order,Orig_IC,Orig_Entropy,Swap_Symbol,Swap_Order,Swap_IC,Swap_Entropy,Distance
1,20,V,5,2.29329649881592,4.47041254857541,V,5,2.29329649881592,4.47041254857541,
1,21,I,6,2.3159633600578,4.41543265903187,I,6,2.3159633600578,4.41543265903187,
1,22,ii,7,4.48147619619965,4.57799942015741,ii,7,4.48147619619965,4.57799942015741,
1,23,V,6,1.43216120172266,3.84746557335441,V,6,1.43216120172266,3.84746557335441,
1,24,I,7,1.23290580671331,3.70093302245322,I,7,1.23290580671331,3.70093302245322,
1,25,ii,8,2.34722035616479,4.45633369457378,I,8,2.34872534866715,4.45633369457378,0.00150499250235558
1,26,V,7,0.674917370386597,2.59421224716355,V,9,4.94241903785604,4.14314587840889,
1,27,I,7,0.671192669735529,2.71146819753287,I,6,3.41174034943049,4.71601012521105,
1,28,I,10,2.63162560929241,4.78107515512038,I,6,2.43961024953856,4.59007978538296,
1,29,I,9,1.31296138329767,3.78343851502669,I,7,2.69609945383176,4.05719950734533,
1,30,ii,9,1.57027678254466,3.9958688616234,ii,7,5.14965091933741,4.52035452002099,
,,,,,,,,,,
2,75,I,6,2.08453291379416,4.34590313857318,I,6,2.08453291379416,4.34590313857318,
2,76,r,7,3.87265709990851,4.28766365064926,r,7,3.87265709990851,4.28766365064926,
2,77,ii,4,7.1593824710739,2.88074362967396,ii,4,7.1593824710739,2.88074362967396,
2,78,V,2,2.81618291910591,5.08942381777286,V,2,2.81618291910591,5.08942381777286,
2,79,I,3,2.80929086296376,4.99640934472529,I,3,2.80929086296376,4.99640934472529,
2,80,ii,4,5.15800295030795,5.24648477822697,vi,4,5.16099708805303,5.24648477822697,0.00299413774508128
2,81,V,4,3.15219329091151,4.85727694587559,V,4,4.62711914653087,4.82513046719294,
2,82,I,5,2.1547473652886,4.55998570249177,I,4,3.09218833476482,4.76477998326069,
2,83,I,6,2.63162560929241,4.78785255234436,I,5,2.46123517715393,4.49128153918267,
2,84,I,7,2.02826797988592,4.35479558887755,I,6,2.60462834411784,4.10630025435801,
2,85,ii,8,3.05870840140167,4.60814395182604,ii,6,4.33803272723758,4.6035748991547,
,,,,,,,,,,
3,14,r,10,3.32749490107818,4.40631488648913,r,10,3.32749490107818,4.40631488648913,
3,15,ii,10,7.58108107454455,2.64480181366816,ii,10,7.58108107454455,2.64480181366816,
3,16,V,2,2.81618291910591,5.08942381777286,V,2,2.81618291910591,5.08942381777286,
3,17,I,3,2.80929086296376,4.99640934472529,I,3,2.80929086296376,4.99640934472529,
3,18,I,4,4.29368145831703,5.24648477822697,I,4,4.29368145831703,5.24648477822697,
3,19,ii,4,4.23865808602905,5.22293201588848,vi,4,4.23040112659816,5.22293201588848,0.00825695943089055
3,20,V,5,2.29329649881592,4.47041254857541,V,5,4.52225196197167,4.77274644428467,
3,21,I,6,2.3159633600578,4.41543265903187,I,5,2.49191997176844,4.36673588079977,
3,22,ii,7,4.48147619619965,4.57799942015741,ii,6,5.70038592589568,4.49128153918267,
3,23,V,6,1.43216120172266,3.84746557335441,V,4,3.79125558949568,4.76818631083509,
3,24,I,7,1.23290580671331,3.70093302245322,I,4,2.73947387754736,4.91404873449917,
,,,,,,,,,,
4,76,r,7,3.87265709990851,4.28766365064926,r,7,3.87265709990851,4.28766365064926,
4,77,ii,4,7.1593824710739,2.88074362967396,ii,4,7.1593824710739,2.88074362967396,
4,78,V,2,2.81618291910591,5.08942381777286,V,2,2.81618291910591,5.08942381777286,
4,79,I,3,2.80929086296376,4.99640934472529,I,3,2.80929086296376,4.99640934472529,
4,80,ii,4,5.15800295030795,5.24648477822697,ii,4,5.15800295030795,5.24648477822697,
4,81,V,4,3.15219329091151,4.85727694587559,I,4,3.1317034370839,4.85727694587559,0.0204898538276064
4,82,I,5,2.1547473652886,4.55998570249177,I,5,4.6425730688542,4.89659921153944,
4,83,I,6,2.63162560929241,4.78785255234436,I,4,2.83568771775474,5.04356415314655,
4,84,I,7,2.02826797988592,4.35479558887755,I,5,2.51687241152469,4.91131204481532,
4,85,ii,8,3.05870840140167,4.60814395182604,ii,6,4.26687245881592,4.20505689072399,
4,86,ii,8,3.77535530327155,3.53580628270476,ii,6,1.69069220673721,4.0883635110164,
,,,,,,,,,,
